Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1761.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,20.77,20.80,19.41,20.47,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,55.44,30.51,28.97,33.99,29.49,30.71,31.30,536.48,517.14,428.34,492.76,483.14,736.28,391.12,596.83,567.92,526.57,298.08,216.77,143.65,124.69,383.94,350.63,268.58,157.56,116.41,71.61,56.02,81.38,67.19,42.05,25.91,23.11,23.26,22.92,26.18,21.72,20.14,20.11,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1791.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,20.77,20.80,19.41,20.47,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,19.20,38.84,29.01,27.16,32.33,27.94,30.71,31.30,506.84,430.32,368.47,464.36,449.90,723.13,352.69,464.20,455.61,437.30,258.42,193.89,125.49,117.43,312.48,277.34,216.37,135.49,100.66,67.36,50.92,73.53,56.79,38.99,24.44,23.11,21.85,22.92,26.18,21.72,20.14,20.11,19.36,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1821.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,20.77,20.80,19.41,20.47,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,19.20,34.00,27.34,27.16,30.66,26.51,29.31,31.30,457.05,343.37,298.47,366.11,363.54,692.20,322.48,373.64,383.20,371.33,216.49,163.48,108.46,108.49,244.96,212.41,166.62,112.73,90.37,62.71,48.23,64.78,47.55,34.33,23.01,23.11,21.85,21.52,23.84,20.32,20.14,20.11,19.36,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1851.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,20.77,20.80,19.41,20.47,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,19.20,30.85,25.69,25.74,28.98,25.11,27.83,29.89,390.33,266.56,237.25,280.14,281.20,646.09,286.80,302.02,318.60,316.63,186.58,138.51,92.56,97.51,182.46,154.35,128.01,95.27,78.18,56.13,46.21,54.77,41.28,30.41,23.01,23.11,21.85,21.52,21.65,20.32,20.14,20.11,19.36,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1881.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,20.77,20.80,19.41,20.47,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,19.20,28.59,24.28,24.34,27.26,25.11,27.83,28.28,315.94,210.02,184.66,210.59,216.10,595.03,259.20,240.31,264.05,270.36,157.77,115.98,78.96,86.72,139.34,113.35,99.28,80.11,68.05,49.26,51.14,47.66,36.00,27.51,23.01,21.70,21.85,21.52,21.65,20.32,20.14,20.11,19.36,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1912.00,21.86,22.01,22.03,21.88,22.18,21.78,21.57,20.77,20.80,19.41,20.47,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,19.20,27.09,24.28,24.34,25.81,23.66,26.38,28.28,254.16,165.30,145.38,158.24,166.42,536.74,234.47,194.76,222.51,229.48,128.81,98.50,68.28,80.81,120.35,96.71,85.42,72.29,60.99,44.33,49.67,43.66,32.31,25.31,21.60,21.70,21.85,21.52,21.65,20.32,20.14,20.11,19.36,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1942.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,20.77,20.80,19.41,20.47,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,19.20,25.67,22.89,22.91,24.37,23.66,26.38,28.28,203.00,131.52,116.43,125.24,130.08,467.12,214.58,161.65,192.79,199.86,111.55,85.18,62.06,75.24,102.46,82.96,73.17,65.03,53.92,40.55,44.51,41.40,30.12,23.89,21.60,21.70,21.85,21.52,21.65,20.32,20.14,20.11,19.36,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1971.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,20.77,20.80,19.41,20.47,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,19.20,25.67,22.89,22.91,24.37,23.66,26.38,28.28,163.66,109.08,97.90,100.58,106.38,404.77,200.37,141.74,169.27,175.76,95.85,76.34,58.23,69.46,87.24,70.45,62.75,59.12,49.03,36.73,40.29,38.48,28.01,23.89,21.60,21.70,21.85,21.52,20.24,20.32,20.14,20.11,19.36,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
2001.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,20.77,20.80,19.41,20.47,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,19.20,24.21,22.89,22.91,24.37,23.66,26.38,26.82,135.83,92.94,83.68,84.98,88.47,357.94,188.90,127.05,149.04,154.78,82.83,68.65,53.48,64.27,79.30,64.07,58.03,55.89,46.63,34.52,38.15,36.34,28.01,22.48,21.60,21.70,21.85,21.52,20.24,20.32,20.14,20.11,19.36,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
2032.00,21.86,22.01,22.03,21.88,22.18,21.78,21.57,20.77,20.80,19.41,20.47,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,19.20,24.21,22.89,22.91,24.37,23.66,24.98,26.82,114.26,79.69,72.54,72.58,75.17,321.66,179.04,114.10,133.43,139.78,75.24,63.39,49.39,64.27,72.66,59.63,54.43,52.66,44.47,33.04,36.74,34.94,28.01,22.48,21.60,21.70,21.85,21.52,20.24,20.32,20.14,20.11,19.36,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
2062.00,21.86,22.01,22.03,21.88,22.18,21.78,21.57,20.77,20.80,19.41,20.47,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,19.20,24.21,22.89,22.91,22.94,22.26,24.98,26.82,99.36,69.95,64.14,64.05,65.65,295.88,166.88,103.16,120.97,125.46,70.27,59.92,47.10,60.28,67.86,56.04,51.42,50.50,42.26,31.63,35.29,34.94,28.01,22.48,21.60,21.70,21.85,21.52,20.24,20.32,20.14,20.11,19.36,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
2092.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,20.77,20.80,19.41,20.47,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,19.20,24.21,22.89,22.91,22.94,22.26,24.98,25.37,87.14,62.84,57.73,58.31,58.63,275.35,158.17,93.02,109.73,114.29,65.94,56.59,45.47,55.97,64.50,53.09,50.00,48.40,40.68,31.63,35.29,33.53,28.01,22.48,21.60,21.70,20.44,21.52,20.24,20.32,20.14,20.11,19.36,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
