Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1760.50,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,71.08,39.94,26.24,23.66,22.28,21.40,22.47,206.47,160.11,98.78,114.66,105.61,97.32,54.14,264.28,220.03,184.44,179.75,160.01,164.19,92.13,381.35,223.06,159.51,108.71,118.16,189.13,86.78,269.60,173.62,161.25,67.35,52.57,41.28,58.11,56.85,39.42,31.43,26.89,25.22,23.53,25.10,30.89,23.76,22.73,20.97,22.81,22.18,23.07,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
1790.00,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,68.97,39.63,26.24,23.66,22.28,21.40,22.47,189.46,144.53,92.92,107.36,97.54,93.81,61.96,233.74,191.41,163.36,163.11,145.01,150.14,82.61,350.66,179.18,133.48,96.61,106.43,173.01,80.28,245.12,149.87,142.60,63.63,49.72,39.01,54.19,48.06,34.96,29.29,26.89,25.22,23.53,25.10,28.71,23.76,22.73,20.97,22.81,22.18,23.07,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
1821.00,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,65.95,42.39,24.84,22.26,22.28,21.40,22.47,180.70,139.42,92.92,102.78,97.54,89.00,70.20,231.78,192.65,155.86,150.74,135.12,137.53,77.39,329.41,154.18,116.65,88.25,98.80,163.83,75.30,216.76,130.11,124.42,58.97,47.53,39.01,51.31,42.62,32.83,27.89,25.49,23.77,23.53,25.10,28.71,23.76,21.32,20.97,22.81,22.18,23.07,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
1850.50,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,63.07,43.99,24.84,22.26,22.28,21.40,22.47,180.86,138.07,88.39,99.54,90.54,85.51,66.52,231.62,186.70,146.32,141.89,126.11,130.33,73.10,320.19,138.85,105.94,84.16,93.07,154.44,72.24,194.88,117.90,113.51,55.99,45.40,36.72,51.31,40.41,31.41,27.89,25.49,23.77,23.53,23.64,27.28,23.76,21.32,20.97,22.81,22.18,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
1880.00,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,60.16,40.47,24.84,22.26,22.28,21.40,22.47,175.63,134.39,85.92,95.70,86.95,81.48,66.38,221.94,180.62,142.40,133.99,119.48,122.75,72.09,313.02,126.06,99.55,80.01,88.64,147.86,69.15,180.90,107.18,104.89,53.83,43.25,35.21,48.23,38.97,30.02,26.47,25.49,23.77,23.53,23.64,27.28,22.33,21.32,20.97,21.40,22.18,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
1909.50,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,57.95,38.46,24.84,22.26,22.28,21.40,21.07,172.27,133.31,84.15,93.30,85.17,81.48,67.08,215.10,179.17,141.03,127.43,114.73,116.80,69.12,306.20,116.83,94.39,75.86,85.39,144.29,66.86,165.96,98.88,97.18,51.36,41.72,35.21,48.23,37.53,30.02,26.47,25.49,23.77,23.53,23.64,25.89,22.33,21.32,20.97,21.40,22.18,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
1939.50,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,55.82,38.76,24.84,22.26,22.28,21.40,21.07,167.46,132.68,82.60,91.44,82.94,79.76,71.10,211.15,175.31,134.62,122.77,110.35,112.78,65.71,298.40,109.34,89.23,73.67,83.40,141.24,64.88,149.26,91.78,90.93,49.24,40.28,33.80,45.33,35.91,28.62,26.47,24.06,23.77,23.53,23.64,25.89,22.33,21.32,20.97,21.40,22.18,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
1970.00,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,53.67,39.41,23.44,22.26,22.28,21.40,21.07,164.07,131.05,80.28,89.60,80.84,78.88,73.29,210.01,171.02,133.13,119.43,106.60,108.55,63.00,296.50,104.51,86.07,70.80,82.06,137.70,62.41,135.27,85.73,84.29,47.14,40.28,33.80,43.94,35.91,28.62,26.47,24.06,23.77,23.53,23.64,25.89,22.33,21.32,20.97,21.40,22.18,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
2000.00,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,53.67,38.44,23.44,22.26,22.28,21.40,21.07,160.13,130.14,81.37,87.84,79.33,77.32,70.39,206.37,170.40,132.45,116.85,101.49,104.54,60.83,293.16,98.51,82.28,68.68,80.12,135.10,60.23,124.33,81.21,79.57,45.72,38.81,32.28,43.94,34.50,28.62,25.04,24.06,23.77,23.53,23.64,25.89,22.33,21.32,20.97,21.40,22.18,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
2030.50,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,52.28,38.44,23.44,22.26,22.28,21.40,21.07,158.15,133.33,81.02,87.84,77.94,74.45,69.69,211.62,177.65,133.90,112.78,97.94,99.64,59.58,296.79,98.52,83.72,69.77,80.16,134.70,58.61,116.80,76.10,75.91,44.31,37.32,32.28,42.36,34.50,27.19,25.04,24.06,23.77,22.13,23.64,24.49,22.33,21.32,20.97,21.40,20.77,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
2059.50,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,50.87,37.15,23.44,22.26,22.28,21.40,21.07,160.55,134.32,81.28,86.09,77.94,74.45,69.69,216.27,176.56,126.10,109.84,95.66,96.50,57.69,301.85,97.22,82.93,67.29,80.16,133.97,57.18,113.81,72.23,72.13,42.83,37.32,32.28,40.58,33.04,27.19,25.04,24.06,23.77,22.13,23.64,24.49,22.33,21.32,20.97,21.40,20.77,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
2089.50,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,49.48,35.42,23.44,22.26,22.28,21.40,21.07,160.86,135.36,80.80,86.09,76.93,72.91,69.69,223.80,179.56,127.72,108.64,93.15,94.01,57.69,309.27,95.20,82.18,68.09,77.63,131.84,57.18,110.71,68.51,68.05,41.35,35.92,30.86,40.58,33.04,27.19,25.04,24.06,22.36,22.13,23.64,24.49,22.33,21.32,20.97,21.40,20.77,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
2120.00,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,49.48,36.82,23.44,22.26,22.28,21.40,21.07,161.83,135.44,80.80,86.09,75.99,71.37,66.18,218.73,175.06,126.63,105.42,89.74,89.38,54.54,313.43,92.62,81.48,65.14,76.99,127.70,55.56,108.82,64.75,63.99,39.93,35.92,30.86,39.08,33.04,27.19,25.04,24.06,22.36,22.13,23.64,24.49,22.33,21.32,20.97,21.40,20.77,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
2150.00,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,49.48,36.82,23.44,22.26,22.28,21.40,21.07,155.44,130.14,78.37,83.53,73.52,68.76,65.26,197.28,165.38,121.63,105.40,85.16,86.29,51.69,303.31,87.56,75.55,64.79,74.60,124.38,55.56,102.35,62.50,61.76,39.93,35.92,30.86,39.08,31.61,27.19,25.04,24.06,22.36,22.13,23.64,23.06,22.33,21.32,20.97,21.40,20.77,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
2180.50,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,48.04,34.99,23.44,22.26,22.28,21.40,21.07,145.79,124.16,76.78,80.84,71.40,68.66,61.87,187.79,152.41,114.39,96.32,81.02,82.97,48.87,293.28,82.83,71.65,60.50,70.53,119.08,54.01,94.64,60.33,60.34,38.50,34.47,29.46,37.56,31.61,25.74,25.04,24.06,22.36,22.13,23.64,23.06,22.33,21.32,20.97,21.40,20.77,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
2210.00,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,46.63,36.56,23.44,22.26,22.28,21.40,21.07,145.01,122.05,76.07,80.66,69.76,65.93,61.87,178.08,144.39,111.19,92.75,77.72,79.29,48.87,283.26,76.74,67.78,57.39,67.31,115.58,52.57,88.84,58.11,57.95,37.04,34.47,29.46,37.56,31.61,25.74,25.04,24.06,22.36,22.13,23.64,23.06,22.33,21.32,20.97,21.40,20.77,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
2240.00,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,45.05,35.15,23.44,22.26,22.28,21.40,21.07,137.48,115.19,72.03,80.66,67.24,64.39,57.99,161.22,130.33,101.91,86.05,73.86,75.64,45.52,261.77,69.61,61.91,54.98,63.25,111.30,51.03,83.80,56.59,55.53,37.04,32.98,29.46,35.99,30.20,25.74,23.59,22.58,22.36,22.13,22.20,23.06,22.33,21.32,20.97,21.40,20.77,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
2270.50,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,43.62,35.15,23.44,22.26,22.28,21.40,21.07,123.44,101.91,67.62,75.11,63.64,61.24,54.66,126.16,107.01,87.13,80.52,70.52,71.45,44.27,219.08,61.45,56.11,50.14,58.69,105.39,51.03,79.29,54.41,54.06,35.65,32.98,28.04,35.99,30.20,25.74,23.59,22.58,22.36,22.13,22.20,23.06,22.33,21.32,20.97,21.40,20.77,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
2300.50,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,42.06,33.73,23.44,22.26,20.87,21.40,21.07,107.40,87.48,62.34,69.93,59.22,57.12,51.58,98.61,83.60,74.02,73.55,66.40,68.15,42.64,161.32,53.56,50.10,46.30,54.99,99.37,49.49,74.69,52.15,51.94,34.20,31.53,28.04,35.99,30.20,24.31,23.59,22.58,22.36,22.13,22.20,23.06,20.92,21.32,20.97,21.40,20.77,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
2330.50,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,40.63,33.73,23.44,22.26,20.87,21.40,21.07,98.87,76.76,57.49,64.16,54.82,53.07,48.53,84.70,70.40,64.61,67.57,62.38,67.53,44.54,119.09,47.50,45.48,43.11,52.15,94.35,48.09,71.11,50.59,49.68,34.20,31.53,28.04,34.58,28.81,24.31,23.59,22.58,22.36,22.13,22.20,23.06,20.92,21.32,20.97,21.40,20.77,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
2360.50,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,40.63,33.73,23.44,22.26,20.87,21.40,21.07,93.83,70.02,54.11,59.59,51.77,53.07,48.53,76.83,65.06,60.02,63.78,60.17,64.41,43.27,96.23,44.11,42.46,40.84,50.02,90.97,48.09,68.20,49.17,48.13,32.66,30.04,26.64,34.58,28.81,24.31,23.59,22.58,22.36,22.13,22.20,23.06,20.92,21.32,20.97,21.40,20.77,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
2390.50,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,21.23,20.09,19.41,19.42,18.78,39.20,33.73,23.44,22.26,20.87,21.40,21.07,88.71,66.81,52.72,57.33,50.17,49.08,45.50,73.40,61.88,58.38,61.19,58.70,62.80,42.58,78.60,41.85,38.77,39.38,47.66,88.43,46.66,65.35,47.00,46.63,32.66,30.04,26.64,33.14,28.81,24.31,23.59,22.58,22.36,22.13,22.20,23.06,20.92,21.32,20.97,21.40,20.77,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
2419.00,20.75,20.95,20.92,20.39,20.75,19.48,19.01,20.37,20.27,19.79,20.09,19.41,19.42,18.78,37.75,33.73,23.44,20.85,20.87,21.40,21.07,85.51,63.59,50.56,54.93,47.98,46.84,43.05,70.40,59.12,55.81,58.92,57.00,61.13,43.16,66.49,39.55,38.04,37.99,45.31,86.03,45.20,63.25,44.74,45.22,31.26,30.04,26.64,33.14,28.81,24.31,23.59,22.58,22.36,22.13,22.20,23.06,20.92,21.32,20.97,21.40,20.77,21.67,21.07,19.69,19.79,19.94,20.72,20.01,18.46,21.25,20.22,20.39,20.04,20.19,19.06,18.69,18.57,18.85,19.58,19.58,19.66,19.17,18.58,17.25,17.36,16.56,16.64,17.17,16.33,17.09,19.55,19.19,18.71,19.08,18.75,19.04,20.70,21.00,20.85,20.52,20.24,20.72,20.37,19.94
