Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1756.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,68.60,56.16,35.93,28.71,27.44,26.79,26.00,107.51,90.21,61.93,70.98,52.85,39.07,34.01,158.10,133.80,132.64,117.62,118.22,103.28,78.72,291.32,254.07,145.32,102.12,96.32,91.88,93.74,188.39,163.38,143.36,65.15,54.47,43.21,61.41,43.18,31.99,29.34,27.99,28.99,25.25,28.96,29.59,25.69,25.27,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,21.95,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1786.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,66.34,54.47,38.02,28.71,27.44,26.79,26.00,103.07,87.22,60.51,69.20,51.36,37.63,32.60,148.65,125.13,122.03,111.31,115.03,102.74,77.02,278.16,243.45,132.27,95.75,91.88,87.18,90.88,178.48,151.82,133.57,61.44,51.59,41.45,58.89,40.29,31.99,29.34,27.99,28.99,25.25,28.96,29.59,25.69,25.27,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,21.95,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1816.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,64.06,52.86,38.02,27.26,27.44,26.79,26.00,99.42,84.70,59.10,67.05,51.36,37.63,32.60,146.81,121.77,115.48,107.77,110.35,99.27,72.08,265.14,228.91,121.37,90.75,87.78,82.78,88.75,168.44,143.02,124.55,59.62,49.36,41.45,56.29,37.97,30.54,29.34,27.99,27.57,25.25,27.51,28.19,25.69,25.27,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,21.95,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1846.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,61.68,50.71,35.63,27.26,27.44,26.79,26.00,95.39,81.70,56.91,64.88,49.21,36.23,32.60,139.72,117.35,111.57,103.41,104.61,91.28,68.23,252.63,215.61,114.01,85.71,83.08,79.51,86.55,160.60,134.54,117.64,56.59,49.36,40.02,53.82,37.97,30.54,27.94,27.99,27.57,25.25,27.51,28.19,25.69,25.27,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,21.95,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1876.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,59.31,48.15,33.40,27.26,27.44,26.79,26.00,92.27,78.66,54.77,62.56,47.07,36.23,31.17,135.42,115.06,108.25,99.71,96.13,84.50,67.85,244.53,208.80,110.02,82.91,83.08,76.79,85.16,154.96,127.29,112.49,54.04,47.94,40.02,53.13,36.56,30.54,27.94,27.99,27.57,25.25,27.51,28.19,25.69,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,21.95,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1906.00,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,57.15,45.67,32.01,27.26,27.44,26.79,26.00,89.31,75.78,53.31,59.48,44.84,34.75,31.17,135.10,114.97,108.25,97.13,88.33,77.65,63.62,240.13,201.73,108.00,84.72,82.55,75.18,83.66,154.88,121.84,108.13,51.87,46.46,40.02,49.47,38.02,30.54,27.94,26.57,27.57,25.25,27.51,28.19,25.69,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,21.95,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1936.00,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,54.98,42.15,30.54,27.26,27.44,26.79,26.00,86.48,73.57,51.77,56.20,42.63,34.75,31.17,135.76,113.75,105.85,93.64,84.37,71.46,61.78,238.55,199.34,105.95,84.72,82.65,75.18,82.27,153.84,117.30,104.41,51.87,46.46,38.43,49.47,38.02,30.54,27.94,26.57,27.57,25.25,27.51,28.19,25.69,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,21.95,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1966.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,52.71,38.48,30.54,27.26,26.04,26.79,26.00,83.31,71.29,50.38,53.20,41.17,33.35,31.17,130.71,110.78,103.19,89.50,83.57,69.04,59.15,234.06,197.16,106.28,83.21,82.17,73.64,82.27,152.04,112.53,100.81,51.87,44.88,38.43,49.48,38.02,29.12,27.94,26.57,27.57,25.25,27.51,26.77,25.69,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,21.95,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1996.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,51.20,35.33,29.14,27.26,26.04,26.79,26.00,80.99,69.07,50.38,51.03,39.76,33.35,31.17,130.80,109.12,100.36,87.22,80.35,66.85,59.15,234.02,193.58,103.59,85.62,82.17,73.64,80.80,149.41,108.63,97.22,50.26,44.88,38.43,49.48,38.02,29.12,27.94,26.57,27.57,25.25,27.51,26.77,25.69,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,21.95,22.17,22.21,21.53,21.49,21.42,22.76,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
2026.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,48.97,35.33,29.14,27.26,26.04,26.79,26.00,79.52,67.61,48.89,49.53,39.76,31.91,31.17,132.80,107.45,99.10,85.70,80.31,64.07,56.00,236.66,192.98,102.11,84.78,83.43,73.64,80.80,150.10,106.31,95.01,48.78,43.47,38.43,46.02,38.02,29.12,27.94,26.57,27.57,25.25,27.51,26.77,25.69,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,22.66,21.95,22.17,22.21,21.53,21.49,21.42,22.76,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
2056.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,45.97,32.24,29.14,27.26,26.04,26.79,24.58,77.37,66.20,47.43,47.22,38.32,31.91,31.17,134.68,106.94,96.35,84.28,78.93,62.26,53.77,233.27,187.44,103.95,83.18,82.53,72.08,79.38,150.81,104.02,92.90,48.78,43.47,38.43,45.26,39.58,29.12,27.94,26.57,27.57,25.25,27.51,26.77,25.69,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,22.66,21.95,22.17,22.21,21.53,21.49,21.42,22.76,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,24.89,24.11,23.26
2086.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,40.65,30.09,29.14,27.26,26.04,25.40,24.58,75.11,66.20,47.43,45.00,36.88,31.91,31.17,138.90,106.43,94.86,82.82,78.11,60.56,53.77,231.46,189.66,104.16,83.18,82.53,72.08,77.95,149.42,101.84,90.70,47.16,43.47,38.43,45.26,41.02,29.12,27.94,26.57,27.57,25.25,27.51,26.77,25.69,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,24.09,23.26,21.15,22.66,21.95,22.17,22.21,21.53,21.49,21.42,22.76,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,24.89,24.11,23.26
2116.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,34.61,28.69,27.72,27.26,26.04,25.40,24.58,73.61,64.78,45.91,45.00,36.88,30.49,31.17,140.32,102.25,94.86,82.82,76.27,62.65,52.34,234.18,188.31,107.64,84.93,82.30,72.08,77.95,149.89,101.84,90.70,47.16,43.47,38.43,45.69,43.51,29.12,27.94,26.57,27.57,25.25,27.51,26.77,25.69,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,24.09,23.26,21.15,22.66,21.95,22.17,22.21,21.53,21.49,21.42,22.76,23.56,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,24.89,24.11,23.26
2146.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,31.26,28.69,27.72,27.26,26.04,25.40,24.58,73.61,64.78,45.91,43.57,36.88,30.49,31.17,155.92,108.65,92.52,81.40,76.85,61.06,51.30,243.42,199.76,109.73,90.43,87.16,75.03,77.95,153.20,103.71,89.24,47.16,43.47,37.00,45.29,45.92,29.12,27.94,26.57,27.57,25.25,27.51,26.77,25.69,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,24.09,23.26,21.15,22.66,21.95,22.17,22.21,21.53,21.49,21.42,22.76,23.56,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,24.89,24.11,23.26
2176.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,31.26,28.69,27.72,27.26,26.04,25.40,24.58,73.61,64.78,45.91,43.57,36.88,30.49,31.17,183.70,115.67,94.25,83.33,79.01,59.14,50.70,261.72,223.46,120.26,102.57,98.32,81.64,79.42,163.04,107.65,90.82,45.70,43.47,37.00,43.65,51.14,29.12,27.94,26.57,27.57,25.25,27.51,26.77,25.69,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,24.16,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,24.09,23.26,22.59,22.66,21.95,22.17,22.21,21.53,21.49,21.42,22.76,23.56,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,24.89,24.11,23.26
2206.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,33.52,28.69,27.72,27.26,26.04,25.40,24.58,77.47,64.78,45.91,43.57,36.88,30.49,31.17,215.24,133.50,98.52,85.77,81.32,59.14,50.70,292.27,256.30,136.93,118.12,114.29,93.37,80.84,177.19,113.51,92.27,45.70,43.47,37.00,45.38,59.64,30.51,27.94,26.57,27.57,25.25,27.51,26.77,25.69,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,24.16,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,24.09,23.26,22.59,22.66,21.95,22.17,22.21,21.53,21.49,21.42,22.76,23.56,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,24.89,24.11,23.26
2236.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,37.30,30.09,27.72,27.26,26.04,25.40,24.58,83.90,67.15,47.38,45.27,36.88,30.49,31.17,247.85,158.61,105.13,88.14,84.45,61.55,52.87,325.19,289.89,151.06,131.61,125.28,102.50,82.23,191.53,118.82,94.50,45.70,43.47,37.00,44.82,66.88,30.51,27.94,26.57,27.57,25.25,27.51,26.77,25.69,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,24.16,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,24.09,23.26,22.59,22.66,21.95,22.17,22.21,21.53,21.49,21.42,22.76,23.56,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,24.89,24.11,23.26
2266.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,41.88,32.28,27.72,27.26,26.04,25.40,24.58,98.11,70.26,49.74,49.06,38.30,31.91,31.17,273.95,186.23,113.62,91.04,86.19,65.68,56.02,372.26,332.32,173.44,149.09,139.82,112.98,86.40,209.60,128.40,98.63,45.70,44.90,38.59,44.91,76.58,33.51,27.94,26.57,27.57,25.25,27.51,26.77,25.69,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,24.16,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,24.09,23.26,22.59,22.66,21.95,22.17,22.21,21.53,21.49,21.42,22.76,23.56,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,24.89,24.11,23.26
2295.50,26.89,27.17,27.02,26.47,26.64,26.76,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,46.65,35.32,29.19,27.26,26.04,25.40,24.58,115.65,74.49,52.00,53.70,39.83,33.33,31.17,293.43,204.35,122.90,94.67,86.19,68.18,58.46,420.38,394.70,203.26,166.01,153.11,124.92,92.05,229.49,140.76,104.24,47.31,44.90,38.59,47.30,89.72,38.39,27.94,26.57,27.57,25.25,27.51,25.37,24.29,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,24.16,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,24.09,23.26,22.59,22.66,21.95,22.17,22.21,21.53,21.49,21.42,22.76,23.56,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,24.89,24.11,23.26
2325.50,26.89,27.17,27.02,26.47,26.64,26.76,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,49.63,37.56,29.19,27.26,26.04,25.40,24.58,120.28,78.81,53.49,55.24,39.83,33.33,31.17,297.22,205.38,126.14,97.73,87.21,68.18,58.19,462.65,436.31,236.57,174.89,160.91,131.60,96.75,243.20,151.04,110.21,47.31,46.31,38.59,47.90,102.19,48.28,27.94,26.57,27.57,25.25,27.51,25.37,24.29,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,24.16,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,24.09,23.26,22.59,22.66,21.95,22.17,22.21,21.53,21.49,21.42,22.76,23.56,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,24.89,24.11,23.26
2356.50,26.89,27.17,27.02,26.47,26.64,26.76,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,49.63,38.33,29.19,27.26,26.04,25.40,24.58,113.19,78.14,53.49,52.96,39.83,33.33,31.17,252.27,162.95,121.09,94.42,84.02,65.77,55.10,462.38,427.01,235.48,163.13,151.44,126.34,96.49,240.23,152.56,110.55,48.83,46.31,38.59,46.49,96.42,43.74,27.94,26.57,27.57,25.25,27.51,25.37,24.29,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,24.16,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,24.09,23.26,22.59,22.66,21.95,22.17,22.21,21.53,21.49,21.42,22.76,23.56,22.89,22.89,22.88,23.90,23.64,24.89,23.28,23.23,24.89,24.11,23.26
2386.50,26.89,27.17,27.02,26.47,26.64,26.76,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,48.23,35.49,29.19,27.26,26.04,25.40,24.58,100.27,75.78,52.04,51.43,39.83,31.91,31.17,192.99,129.80,107.78,88.61,80.65,62.05,53.70,414.32,375.06,211.90,146.07,133.41,115.41,93.04,222.24,142.09,107.26,47.33,44.63,38.59,46.49,77.49,36.78,27.94,26.57,27.57,25.25,27.51,25.37,24.29,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,24.16,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,24.09,23.26,22.59,22.66,21.95,22.17,22.21,21.53,21.49,21.42,22.76,23.56,22.89,22.89,22.88,23.90,25.04,24.89,24.69,23.23,24.89,24.11,23.26
2415.00,26.89,27.17,27.02,26.47,26.64,26.76,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,46.76,33.30,27.74,27.26,26.04,25.40,24.58,89.14,70.99,49.80,48.96,38.42,31.91,31.17,152.37,108.10,97.47,82.00,77.59,58.72,51.72,347.17,312.81,172.71,116.02,109.26,102.02,86.75,195.85,130.76,101.27,47.33,43.15,36.93,46.49,58.78,32.22,27.94,26.57,27.57,25.25,27.51,25.37,24.29,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,24.16,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,24.09,23.26,22.59,22.66,21.95,22.17,22.21,22.92,21.49,21.42,22.76,23.56,22.89,22.89,22.88,23.90,25.04,24.89,24.69,23.23,24.89,24.11,23.26
2445.00,26.89,27.17,27.02,26.47,26.64,26.76,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,44.46,31.85,27.74,27.26,26.04,25.40,24.58,78.08,65.55,46.93,46.56,36.98,31.91,31.17,116.15,90.16,88.57,76.53,73.21,58.09,50.29,285.23,250.74,136.14,91.67,87.77,85.98,79.41,171.87,117.71,94.29,45.77,41.59,35.52,44.20,43.51,29.30,26.54,26.57,27.57,25.25,27.51,25.37,24.29,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,24.16,24.29,25.05,24.41,22.11,22.21,23.16,23.21,22.82,24.09,23.26,22.59,22.66,21.95,22.17,22.21,22.92,21.49,22.83,22.76,23.56,22.89,22.89,22.88,23.90,25.04,24.89,24.69,23.23,24.89,24.11,23.26
2476.50,26.89,27.17,27.02,26.47,26.64,26.76,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,44.46,33.33,27.74,27.26,26.04,25.40,24.58,69.95,61.02,44.82,46.56,38.60,31.91,31.17,100.89,80.78,80.03,71.55,72.10,64.23,52.05,240.93,197.46,107.60,74.75,72.98,75.62,74.11,153.89,104.25,87.15,43.58,40.16,35.52,44.20,36.17,29.30,26.54,26.57,26.15,23.86,27.51,25.37,24.29,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,24.16,24.29,25.05,24.41,22.11,22.21,23.16,23.21,22.82,24.09,23.26,22.59,22.66,21.95,22.17,22.21,22.92,21.49,22.83,22.76,23.56,22.89,22.89,22.88,23.90,25.04,24.89,24.69,23.23,24.89,24.11,23.26
2506.50,26.89,27.17,27.02,26.47,26.64,26.76,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,44.46,34.72,29.99,27.26,26.04,25.40,24.58,65.05,57.02,43.40,46.56,40.79,31.91,31.17,92.51,74.84,74.40,67.00,69.63,65.32,52.05,207.58,153.34,88.29,63.32,63.18,67.50,71.10,138.85,93.19,81.01,43.58,40.16,35.52,44.20,32.39,27.20,26.54,26.57,26.15,23.86,27.51,25.37,24.29,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,24.16,24.29,25.05,24.41,22.11,22.21,23.16,23.21,22.82,24.09,23.26,22.59,22.66,21.95,22.17,22.21,22.92,21.49,22.83,22.76,23.56,22.89,22.89,22.88,23.90,25.04,24.89,24.69,24.64,24.89,24.11,23.26
2536.50,26.89,27.17,27.02,26.47,26.64,26.76,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,44.46,36.19,32.31,27.26,26.04,25.40,24.58,61.40,54.77,41.89,46.56,40.79,31.91,31.17,86.56,70.40,71.28,63.47,67.27,63.78,50.04,183.30,124.92,75.64,56.79,55.95,61.03,68.91,124.35,86.16,76.36,41.39,38.76,35.52,41.12,32.39,27.20,26.54,26.57,26.15,23.86,27.51,25.37,24.29,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,24.16,24.29,25.05,24.41,22.11,22.21,23.16,23.21,22.82,24.09,23.26,22.59,22.66,21.95,22.17,22.21,22.92,21.49,22.83,22.76,23.56,22.89,22.89,22.88,23.90,25.04,24.89,24.69,24.64,24.89,24.11,23.26
2566.50,26.89,27.17,27.02,26.47,26.64,26.76,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,44.46,36.19,32.31,27.26,26.04,25.40,24.58,59.12,53.38,41.89,46.56,40.79,31.91,29.41,84.09,72.87,70.58,63.47,65.05,65.73,48.05,164.26,108.31,68.84,52.99,52.79,57.05,67.48,117.17,80.19,72.54,41.39,39.37,35.52,41.12,30.21,27.20,26.54,26.57,26.15,23.86,27.51,25.37,24.29,23.86,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,24.16,24.29,25.05,24.41,22.11,22.21,23.16,23.21,22.82,24.09,23.26,22.59,22.66,21.95,22.17,22.21,22.92,21.49,22.83,22.76,23.56,22.89,22.89,22.88,23.90,25.04,24.89,24.69,24.64,24.89,24.11,23.26
