Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1741.50,30.86,31.84,31.84,32.19,32.16,31.94,30.95,28.14,28.29,27.42,26.44,27.97,26.46,24.62,49.28,44.61,35.72,31.61,31.04,30.06,27.76,84.14,67.34,52.97,56.26,45.72,39.17,36.44,108.08,99.33,90.67,76.74,87.51,90.06,48.05,154.40,115.37,56.77,41.61,45.27,45.87,55.72,77.06,54.63,55.74,37.26,35.65,34.35,38.76,31.90,28.69,27.94,28.07,27.82,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.31,24.61,25.82,26.94,26.59,25.37,26.19,25.22,25.47,25.42,27.39,26.51,26.02,26.68,23.19,22.32,21.95,23.15,23.45,21.79,20.05,25.74,25.52,25.74,26.44,25.77,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
1770.50,30.86,31.84,31.84,32.19,32.16,31.94,30.95,28.14,28.29,27.42,26.44,27.97,26.46,24.62,47.80,41.38,34.32,31.61,31.04,30.06,27.76,81.20,65.68,52.97,54.75,44.31,37.78,36.44,104.82,95.43,86.96,76.28,87.51,89.29,45.97,150.55,110.74,55.31,41.61,43.64,45.87,54.32,77.06,54.63,55.74,37.26,35.65,32.90,38.76,31.90,28.69,27.94,26.66,27.82,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.31,24.61,25.82,26.94,26.59,25.37,26.19,25.22,25.47,25.42,27.39,26.51,26.02,26.68,23.19,22.32,21.95,23.15,23.45,21.79,20.05,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
1800.00,30.86,31.84,31.84,32.19,32.16,31.94,30.95,28.14,28.29,28.84,26.44,27.97,26.46,24.62,46.39,38.51,34.32,31.61,31.04,30.06,27.76,77.01,64.29,51.53,53.33,42.90,37.78,36.44,102.98,95.43,81.39,73.35,84.53,86.01,44.39,147.39,107.83,53.92,40.17,43.64,45.87,54.32,77.77,53.21,54.17,37.26,35.65,32.90,38.76,31.90,28.69,27.94,26.66,27.82,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.31,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,26.02,26.68,23.19,22.32,21.95,23.15,23.45,21.79,20.05,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
1831.00,30.86,31.84,31.84,32.19,32.16,31.94,30.95,28.14,28.29,28.84,26.44,27.97,26.46,24.62,43.41,37.06,34.32,31.61,31.04,30.06,27.76,73.65,62.43,49.83,51.89,42.90,37.78,36.44,98.17,90.62,77.37,73.35,81.16,84.58,44.39,144.39,104.80,53.92,40.17,42.21,44.46,52.89,71.80,51.71,52.77,35.87,35.65,32.90,37.31,31.90,27.30,27.94,26.66,27.82,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,22.32,21.95,23.15,23.45,21.79,20.05,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
1861.50,30.86,31.84,31.84,32.19,32.16,31.94,30.95,28.14,28.29,28.84,26.44,27.97,26.46,24.62,43.41,37.06,34.32,31.61,31.04,30.06,27.76,74.27,62.43,49.83,51.89,42.90,37.78,36.44,100.35,91.66,78.16,69.83,81.16,83.96,42.93,141.11,104.80,53.92,40.17,42.21,44.46,52.89,67.04,51.71,52.77,35.87,35.65,32.90,37.31,30.48,27.30,27.94,26.66,27.82,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,22.32,21.95,23.15,23.45,21.79,20.05,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
1891.50,30.86,31.84,31.84,32.19,32.16,31.94,30.95,28.14,28.29,28.84,27.89,27.97,26.46,24.62,41.95,35.67,32.90,31.61,31.04,30.06,27.76,72.01,60.93,49.83,51.89,42.90,37.78,36.44,100.99,90.80,75.84,68.27,78.79,81.97,42.93,141.11,101.73,52.37,38.68,42.21,42.85,51.45,65.32,50.28,51.37,35.87,34.20,32.90,37.31,30.48,27.30,27.94,26.66,27.82,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,22.32,21.95,23.15,23.45,21.79,20.05,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
1921.50,30.86,31.84,31.84,32.19,32.16,31.94,30.95,28.14,28.29,28.84,27.89,27.97,26.46,24.62,41.00,35.67,32.90,31.61,31.04,30.06,27.76,69.66,59.24,48.37,51.89,41.49,37.78,36.44,94.82,88.18,75.42,70.05,78.01,79.58,42.93,138.03,98.71,50.94,38.68,40.71,42.85,51.45,63.44,50.28,49.97,34.47,34.20,32.90,37.31,30.48,27.30,27.94,26.66,27.82,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,21.95,23.15,23.45,21.79,20.05,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
1951.50,30.86,31.84,31.84,32.19,32.16,31.94,30.95,28.14,28.29,28.84,27.89,27.97,26.46,24.62,41.00,35.67,32.90,31.61,31.04,30.06,27.76,71.46,59.24,48.37,50.42,41.49,37.78,36.44,93.66,88.18,76.63,68.92,77.26,79.62,42.93,135.70,95.49,50.94,38.68,40.71,42.85,50.06,60.49,48.86,49.97,34.47,34.20,32.90,37.31,30.48,27.30,27.94,26.66,27.82,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,21.95,23.15,23.45,21.79,20.05,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
1981.50,30.86,31.84,31.84,32.19,32.16,31.94,30.95,28.14,28.29,28.84,27.89,27.97,26.46,24.62,39.30,35.67,32.90,31.61,31.04,30.06,27.76,68.39,59.24,48.37,50.42,41.49,37.78,36.44,94.16,87.23,72.54,66.27,75.08,76.82,41.31,135.70,93.87,50.94,38.68,40.71,42.85,50.06,57.56,48.86,48.57,34.47,34.20,32.90,37.31,30.48,27.30,27.94,26.66,27.82,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,21.95,23.15,23.45,21.79,20.05,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
2011.50,30.86,31.84,31.84,32.19,32.16,31.94,30.95,28.14,28.29,28.84,27.89,27.97,26.46,24.62,39.30,34.20,32.90,31.61,31.04,30.06,27.76,66.59,57.75,46.94,49.01,41.49,36.34,35.03,90.59,83.13,69.43,64.00,75.08,76.82,39.92,132.62,90.75,49.48,37.22,40.71,42.85,50.06,55.40,47.46,48.57,34.47,34.20,31.49,35.86,30.48,27.30,27.94,26.66,27.82,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,21.95,23.15,23.45,21.79,20.05,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
2041.00,30.86,31.84,31.84,32.19,32.16,31.94,30.95,28.14,28.29,28.84,27.89,27.97,26.46,24.62,39.30,34.20,32.90,31.61,31.04,30.06,27.76,66.59,57.75,46.94,49.01,41.49,36.34,35.03,90.27,84.61,70.23,65.41,72.94,75.69,41.71,129.59,89.64,49.48,37.22,39.25,41.30,48.66,53.21,47.46,47.17,34.47,34.20,31.49,35.86,30.48,27.30,26.54,26.66,27.82,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,21.95,23.15,23.45,21.79,20.05,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
2071.00,30.86,31.84,31.84,32.19,32.16,31.94,30.95,28.14,28.29,28.84,27.89,27.97,26.46,24.62,37.83,34.20,32.90,31.61,31.04,30.06,27.76,65.14,56.24,46.94,49.01,41.49,36.34,35.03,86.86,81.89,73.64,65.41,71.49,73.35,41.71,127.14,86.07,49.48,37.22,39.25,41.30,48.66,53.21,46.06,47.17,34.47,32.74,31.49,35.86,30.48,27.30,26.54,26.66,26.41,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,21.95,23.15,23.45,21.79,20.05,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
2101.50,30.86,31.84,31.84,32.19,32.16,31.94,30.95,28.14,28.29,28.84,27.89,27.97,26.46,24.62,37.83,34.20,32.90,31.61,31.04,30.06,27.76,65.14,56.24,46.94,49.01,41.49,36.34,35.03,89.12,84.08,69.21,63.23,70.10,73.35,40.45,127.14,87.24,47.87,35.81,37.84,39.88,47.21,51.78,46.06,45.76,32.99,32.74,31.49,35.86,30.48,27.30,26.54,26.66,26.41,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,21.95,23.15,23.45,21.79,20.05,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
2131.50,32.31,31.84,31.84,32.19,32.16,31.94,30.95,28.14,28.29,28.84,27.89,27.97,26.46,24.62,36.34,32.76,32.90,31.61,31.04,30.06,27.76,63.54,54.53,45.42,47.52,40.04,36.34,35.03,86.20,81.36,68.48,61.31,68.52,70.59,39.67,124.98,84.37,47.87,35.81,37.84,39.88,47.21,50.37,44.66,45.76,32.99,32.74,31.49,34.45,30.48,27.30,26.54,26.66,26.41,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,21.95,23.15,23.45,21.79,20.05,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
2161.50,32.31,31.84,31.84,32.19,32.16,31.94,30.95,28.14,28.29,28.84,27.89,27.97,26.46,24.62,34.94,32.76,32.90,31.61,29.64,30.06,27.76,61.08,52.83,45.42,47.52,40.04,36.34,35.03,82.72,77.19,67.60,59.92,68.52,70.59,39.67,121.99,81.77,47.87,35.81,37.84,39.88,47.21,50.37,44.66,45.76,32.99,32.74,31.49,34.45,29.08,27.30,26.54,26.66,26.41,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,21.95,23.15,23.45,23.22,20.05,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
2191.50,32.31,31.84,31.84,32.19,32.16,31.94,30.95,28.14,28.29,28.84,27.89,27.97,26.46,24.62,34.94,32.76,32.90,31.61,29.64,30.06,27.76,61.08,52.83,45.42,47.52,40.04,36.34,35.03,81.27,74.79,68.11,59.22,66.76,68.39,39.67,119.08,79.67,46.39,35.81,37.84,39.88,45.74,48.86,44.66,44.34,32.99,32.74,31.49,34.45,29.08,27.30,26.54,26.66,26.41,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,21.95,23.15,24.84,23.22,20.05,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
2221.00,32.31,31.84,31.84,32.19,32.16,31.94,30.95,28.14,28.29,28.84,27.89,27.97,26.46,24.62,34.94,32.76,32.90,31.61,29.64,30.06,27.76,61.08,52.83,43.93,46.11,40.04,36.34,35.03,83.29,76.25,68.14,59.22,66.76,68.39,37.91,119.08,77.03,46.39,35.81,37.84,39.88,45.74,48.86,43.22,44.34,32.99,32.74,31.49,34.45,29.08,27.30,26.54,26.66,26.41,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,21.95,23.15,24.84,23.22,20.05,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
2250.50,32.31,31.84,31.84,32.19,32.16,31.94,30.95,28.14,28.29,28.84,27.89,27.97,26.46,24.62,33.43,32.76,32.90,31.61,29.64,30.06,27.76,58.75,52.83,43.93,46.11,40.04,34.88,35.03,84.72,76.25,65.46,59.22,66.76,68.39,37.91,117.59,74.42,46.39,35.81,37.84,38.47,45.74,47.42,43.22,44.34,32.99,32.74,31.49,34.45,29.08,27.30,26.54,26.66,26.41,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,23.34,23.15,24.84,23.22,20.05,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
2281.00,32.31,31.84,31.84,32.19,32.16,31.94,32.37,28.14,28.29,28.84,27.89,27.97,26.46,24.62,33.43,32.76,31.51,30.21,29.64,30.06,27.76,58.75,51.27,43.93,46.11,40.04,34.88,35.03,84.16,75.88,62.42,57.51,65.25,66.56,37.91,117.59,71.69,44.95,35.81,37.84,38.47,45.74,47.42,43.22,42.95,31.59,32.74,31.49,34.45,29.08,27.30,26.54,26.66,26.41,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,23.34,23.15,24.84,23.22,20.05,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
2311.50,32.31,31.84,31.84,32.19,32.16,31.94,32.37,28.14,28.29,28.84,27.89,27.97,26.46,24.62,33.43,31.36,31.51,30.21,29.64,30.06,26.34,57.33,51.27,43.93,46.11,40.04,34.88,35.03,80.08,73.27,63.91,59.36,65.25,66.56,37.91,116.17,72.23,44.95,35.81,37.84,38.47,45.74,47.42,43.22,42.95,31.59,32.74,30.09,34.45,29.08,27.30,26.54,26.66,26.41,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,23.34,23.15,24.84,23.22,21.45,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
2341.50,32.31,31.84,31.84,32.19,32.16,31.94,32.37,28.14,28.29,28.84,27.89,27.97,26.46,24.62,33.43,31.36,31.51,30.21,29.64,30.06,26.34,59.05,51.27,43.93,46.11,40.04,34.88,35.03,83.66,75.61,65.08,57.75,65.25,66.56,37.91,116.17,70.66,44.95,35.81,36.39,38.47,44.20,46.01,41.81,42.95,31.59,32.74,30.09,34.45,29.08,27.30,26.54,26.66,26.41,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,23.34,23.15,24.84,23.22,21.45,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
2371.50,32.31,31.84,31.84,32.19,32.16,31.94,32.37,28.14,28.29,28.84,27.89,27.97,26.46,24.62,33.43,31.36,31.51,30.21,29.64,30.06,26.34,56.90,51.27,42.47,44.61,40.04,34.88,35.03,85.58,76.24,59.15,56.34,63.79,64.66,37.91,116.17,69.68,44.95,34.29,36.39,38.47,44.20,46.01,41.81,41.54,31.59,31.34,30.09,34.45,29.08,27.30,26.54,26.66,26.41,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,23.34,23.15,24.84,23.22,21.45,25.74,25.52,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
2401.50,32.31,31.84,31.84,32.19,32.16,31.94,32.37,28.14,28.29,28.84,27.89,27.97,26.46,24.62,33.43,31.36,31.51,30.21,29.64,30.06,26.34,56.90,49.87,42.47,44.61,40.04,34.88,35.03,80.15,71.75,57.41,54.85,62.39,62.93,36.38,114.02,67.08,43.52,34.29,36.39,38.47,44.20,46.01,41.81,41.54,31.59,31.34,30.09,34.45,29.08,27.30,26.54,26.66,26.41,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,23.34,23.15,24.84,23.22,21.45,25.74,26.92,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
2429.00,32.31,31.84,31.84,32.19,32.16,31.94,32.37,28.14,28.29,28.84,27.89,27.97,26.46,24.62,33.43,31.36,31.51,30.21,29.64,30.06,26.34,54.64,49.87,42.47,44.61,40.04,34.88,35.03,74.94,68.34,60.27,54.85,62.39,62.93,36.38,110.45,64.13,43.52,34.29,36.39,36.86,42.78,44.58,41.81,41.54,31.59,31.34,30.09,34.45,29.08,27.30,26.54,26.66,26.41,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.22,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,23.34,23.15,24.84,23.22,21.45,25.74,26.92,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
2459.00,32.31,31.84,31.84,32.19,32.16,31.94,32.37,28.14,28.29,28.84,27.89,27.97,28.20,24.62,31.98,31.36,31.51,30.21,29.64,30.06,26.34,53.09,48.29,42.47,44.61,40.04,34.88,35.03,78.96,72.10,57.86,54.85,61.00,62.93,36.38,108.33,64.09,43.52,34.29,34.77,36.86,42.78,44.58,40.35,41.54,31.59,31.34,30.09,34.45,29.08,27.30,26.54,26.66,26.41,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.89,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,23.34,23.15,24.84,23.22,21.45,25.74,26.92,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
2491.50,32.31,31.84,31.84,32.19,32.16,31.94,32.37,28.14,28.29,28.84,27.89,27.97,28.20,24.62,31.98,31.36,31.51,30.21,29.64,30.06,26.34,53.09,48.29,42.47,44.61,38.58,34.88,35.03,83.38,71.54,57.86,54.85,61.00,62.93,36.38,110.46,64.22,43.52,34.29,34.77,36.86,42.78,44.58,40.35,41.54,31.59,31.34,30.09,32.89,29.08,27.30,26.54,26.66,26.41,24.86,27.35,27.07,26.35,26.39,26.32,26.35,26.01,25.67,26.04,25.64,25.22,25.32,25.44,26.41,25.55,26.94,24.61,25.82,26.94,26.59,26.76,26.19,25.89,25.47,26.81,27.39,26.51,27.44,26.68,23.19,23.72,23.34,23.15,24.84,23.22,21.45,25.74,26.92,25.74,26.44,27.19,26.39,26.61,28.15,27.62,27.77,27.29,27.92,28.14,27.85
