Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1777.50,17.86,18.31,18.16,18.01,17.70,17.40,17.25,16.79,16.71,16.71,16.18,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,60.41,36.89,33.46,25.45,23.41,23.26,16.71,450.65,317.12,348.95,465.51,788.77,1015.73,501.76,606.62,534.44,401.61,276.40,168.29,134.14,90.02,439.46,414.15,356.98,217.52,151.44,105.71,103.72,279.27,283.83,239.32,166.00,120.00,94.01,55.57,189.49,183.14,163.97,142.15,110.39,686.59,33.41,106.45,96.40,86.41,77.69,57.32,25.97,20.92,47.72,46.65,45.72,41.49,24.20,21.07,17.93,16.71,16.56,16.64,16.03,15.95,16.18,15.88,16.64,16.56,16.48,16.48,16.10,17.17,18.01,15.95,15.72,15.57,15.27,15.80,15.27,15.57
1807.50,17.86,18.31,18.16,18.01,17.70,17.40,17.25,16.79,16.71,16.71,16.18,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,53.56,35.39,32.04,24.01,23.41,21.83,16.71,417.33,319.47,348.04,444.42,780.83,1040.87,504.98,595.10,528.20,409.73,274.60,165.98,132.62,90.49,437.79,412.93,355.56,219.01,150.18,105.71,99.15,280.54,283.97,242.09,171.01,120.00,100.41,56.97,191.62,184.24,162.40,142.15,115.39,686.59,33.41,106.84,96.40,88.23,79.37,61.75,27.39,20.92,49.13,46.65,47.87,42.90,24.31,22.59,17.93,16.71,16.56,16.64,16.03,15.95,16.18,15.88,16.64,16.56,16.48,16.48,16.10,17.17,18.01,17.40,17.17,17.02,16.71,15.80,17.02,17.02
1837.50,17.86,18.31,18.16,18.01,17.70,17.40,17.25,16.79,16.71,16.71,16.18,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,49.58,35.39,32.04,24.01,21.98,21.83,16.71,387.84,314.33,344.11,439.05,708.26,1043.67,509.17,588.00,529.68,403.38,282.98,170.12,134.20,90.23,435.58,411.65,358.20,229.44,153.59,106.62,97.56,281.72,286.28,243.21,170.57,123.06,101.95,58.43,191.97,186.16,162.73,138.58,115.31,686.59,33.41,107.06,96.40,88.23,79.37,62.16,29.11,22.44,50.54,48.83,49.35,45.13,27.20,22.59,17.93,16.71,16.56,16.64,16.03,15.95,16.18,15.88,16.64,16.56,16.48,16.48,17.55,17.17,18.01,17.40,17.17,17.02,16.71,15.80,17.02,17.02
1868.00,17.86,18.31,18.16,18.01,17.70,17.40,17.25,16.79,16.71,16.71,16.18,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,45.64,33.98,32.04,24.01,21.98,21.83,16.71,371.39,315.23,350.57,451.42,785.75,1031.29,508.47,573.90,509.57,398.67,278.13,168.99,130.68,89.61,431.17,406.84,360.41,242.50,154.51,105.92,95.19,278.96,286.65,245.35,169.80,121.65,100.51,58.43,193.88,188.20,165.01,139.08,115.31,686.59,35.77,107.06,99.23,90.00,79.37,64.29,29.11,22.44,52.13,50.24,49.35,45.13,25.67,22.59,17.93,16.71,16.56,16.64,16.03,15.95,16.18,15.88,16.64,16.56,16.48,16.48,17.55,17.17,18.01,17.40,17.17,17.02,16.71,15.80,17.02,17.02
1898.00,17.86,18.31,18.16,18.01,17.70,17.40,17.25,16.79,16.71,16.71,16.18,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,82.82,33.98,34.27,24.01,21.98,21.83,16.71,343.65,367.31,364.04,486.39,807.69,1018.43,504.57,597.98,529.80,424.38,287.74,166.18,133.61,91.15,430.84,407.95,355.16,228.42,155.19,103.24,92.19,275.89,282.30,244.70,172.84,123.36,89.04,56.97,189.79,183.14,161.50,136.39,113.84,686.59,35.77,109.59,99.23,89.15,81.14,63.56,30.69,23.94,52.13,51.65,50.76,47.57,28.89,24.01,17.93,16.71,16.56,16.64,16.03,15.95,16.18,15.88,16.64,16.56,16.48,16.48,17.55,17.17,18.01,17.40,17.17,17.02,16.71,15.80,17.02,17.02
1928.00,17.86,18.31,18.16,18.01,17.70,17.40,17.25,16.79,16.71,16.71,16.18,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,169.28,37.46,37.39,25.45,23.41,21.83,16.71,380.58,488.59,413.71,510.10,780.57,1017.57,497.62,637.21,603.61,515.61,367.93,184.14,150.22,101.96,448.57,421.87,349.53,199.59,146.77,105.53,89.26,276.00,280.29,239.67,172.16,123.36,73.78,55.57,183.58,178.18,158.06,135.16,111.86,686.59,34.34,105.18,95.56,87.47,79.52,63.63,30.69,23.94,53.53,51.65,50.76,47.57,33.26,24.01,17.93,16.71,16.56,16.64,16.03,15.95,16.18,15.88,16.64,16.56,16.48,16.48,17.55,17.17,18.01,17.40,17.17,17.02,16.71,15.80,17.02,17.02
1958.00,17.86,18.31,18.16,18.01,17.70,17.40,17.25,16.79,16.71,16.71,16.18,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,202.58,43.20,40.75,25.45,23.41,21.83,16.71,403.18,489.97,397.22,503.61,775.43,1041.30,506.41,652.43,608.16,516.44,373.68,190.56,150.42,104.55,451.79,424.15,340.82,179.81,141.66,108.34,84.50,276.65,277.96,234.26,175.38,119.65,80.29,55.57,183.02,177.14,158.41,136.10,113.19,686.59,34.34,103.32,93.59,84.85,77.77,63.57,30.69,23.94,52.13,50.17,50.76,46.09,35.47,24.01,17.93,16.71,16.56,16.64,16.03,15.95,16.18,15.88,16.64,16.56,16.48,16.48,17.55,17.17,18.01,17.40,17.17,17.02,16.71,15.80,17.02,15.49
1988.00,17.86,18.31,18.16,18.01,17.70,17.40,17.25,16.79,16.71,16.71,16.18,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,216.30,52.02,41.60,25.45,23.41,21.83,16.71,378.66,477.03,397.28,495.95,791.78,1035.68,495.29,658.50,614.24,510.54,356.80,190.11,150.35,107.04,454.53,429.45,345.91,184.96,143.57,111.67,82.09,279.20,280.32,233.99,175.00,120.30,87.37,55.57,182.58,176.60,159.17,137.71,114.54,686.59,32.71,104.23,94.17,84.85,76.08,63.57,30.69,23.94,50.54,50.17,49.28,46.09,33.98,25.45,17.93,16.71,16.56,16.64,16.03,15.95,16.18,15.88,16.64,16.56,16.48,16.48,17.55,17.17,18.01,17.40,17.17,17.02,16.71,15.80,15.57,14.05
2017.50,17.86,18.31,18.16,18.01,17.70,17.40,18.69,16.79,16.71,16.71,16.18,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,222.32,52.57,41.90,25.45,23.41,21.83,16.71,377.31,464.74,399.62,501.58,783.45,1039.51,504.45,647.04,606.37,501.75,356.62,198.50,153.86,106.65,456.53,428.63,345.69,185.70,141.55,111.40,79.67,278.43,281.05,233.24,172.95,121.87,89.81,55.57,184.53,177.16,159.75,137.30,108.63,686.59,32.71,104.43,93.95,82.89,76.08,62.17,30.69,23.94,50.54,50.17,49.28,46.09,35.62,25.45,17.93,16.71,16.56,16.64,16.03,15.95,16.18,15.88,16.64,16.56,16.48,16.48,17.55,17.17,18.01,17.40,17.17,17.02,15.27,15.80,15.57,14.05
2047.50,17.86,18.31,18.16,18.01,17.70,17.40,18.69,16.79,16.71,16.71,16.18,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,235.43,68.38,43.79,26.86,24.99,23.26,16.71,404.52,492.93,419.60,513.20,820.50,1054.53,473.04,703.64,661.96,548.01,392.26,218.38,170.65,112.10,474.13,445.64,367.92,210.31,147.59,113.86,81.21,289.76,294.05,243.57,177.28,126.13,91.55,55.57,190.68,182.60,163.95,141.30,111.17,686.59,32.71,103.95,94.68,84.58,76.08,63.71,30.69,23.94,50.54,50.17,49.28,46.09,37.19,25.45,19.33,16.71,16.56,16.64,16.03,15.95,16.18,15.88,16.64,16.56,16.48,16.48,17.55,17.17,18.01,17.40,17.17,17.02,15.27,15.80,15.57,15.65
2078.00,17.86,18.31,18.16,18.01,17.70,17.40,18.69,16.79,16.71,16.71,16.18,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,252.60,93.72,46.51,28.30,24.99,23.26,16.71,618.29,519.72,476.30,543.82,822.95,1067.72,463.27,746.78,696.99,580.89,429.01,249.64,194.87,127.96,498.91,468.34,382.76,224.81,155.49,117.99,82.74,299.19,307.70,259.87,187.13,130.38,78.45,56.97,199.50,192.51,172.41,149.12,121.53,686.59,32.71,110.34,99.03,86.54,77.77,64.37,32.11,23.94,50.54,48.76,47.87,44.53,36.37,25.45,19.33,16.71,16.56,16.64,16.03,15.95,16.18,15.88,16.64,16.56,16.48,16.48,17.55,17.17,18.01,17.40,17.17,15.57,15.27,15.80,15.57,15.65
2108.00,17.86,18.31,18.16,18.01,17.70,17.40,18.69,16.79,16.71,16.71,16.18,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,241.70,67.32,43.92,26.86,24.99,23.26,16.71,802.83,482.52,498.86,616.72,822.70,939.09,496.90,646.80,589.08,489.51,369.89,220.62,189.80,128.86,448.84,428.45,350.38,197.10,150.26,120.05,81.23,285.20,296.66,247.89,178.77,128.57,82.31,56.97,195.74,188.40,169.54,149.42,123.82,686.59,32.71,112.14,99.38,87.95,77.77,64.34,30.54,23.94,51.95,50.17,47.87,44.53,35.69,25.45,19.33,16.71,16.56,16.64,16.03,15.95,16.18,17.32,16.64,16.56,16.48,16.48,17.55,17.17,18.01,17.40,17.17,15.57,15.27,15.80,17.02,15.65
2138.00,17.86,18.31,18.16,18.01,17.70,17.40,18.69,16.79,16.71,16.71,17.63,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,150.27,48.52,37.01,25.45,23.56,21.83,16.71,561.92,390.33,426.75,514.51,726.92,845.89,449.65,432.56,374.60,311.15,253.84,172.94,154.57,107.46,354.06,334.65,254.10,160.12,128.73,106.80,77.80,250.46,256.83,209.78,152.94,119.34,90.78,54.01,180.73,172.62,155.70,138.37,114.35,686.59,32.71,109.82,100.37,87.14,78.50,64.34,30.54,23.94,53.97,50.17,47.87,44.53,35.69,25.45,19.33,16.71,16.56,16.64,16.03,17.40,17.63,17.32,16.64,16.56,16.48,16.48,17.55,17.17,18.01,17.40,17.17,15.57,15.27,15.80,17.02,15.65
2167.50,17.86,18.31,18.16,18.01,17.70,17.40,18.69,16.79,16.71,16.71,17.63,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,91.02,39.88,32.86,23.94,22.06,21.83,16.71,359.21,306.12,340.70,419.09,617.01,646.54,352.25,329.47,277.69,221.09,193.89,141.80,133.54,93.91,286.76,261.82,187.34,130.95,108.52,90.03,74.14,212.44,208.08,161.33,124.91,101.87,84.03,49.43,159.56,148.26,127.79,119.04,87.45,457.81,31.29,101.93,92.06,82.14,75.27,61.98,30.54,23.94,52.28,50.17,47.87,44.53,33.38,25.45,19.33,16.71,16.56,16.64,16.03,17.40,17.63,17.32,16.64,16.56,16.48,16.48,17.55,17.17,18.01,17.40,17.17,15.57,15.27,15.80,17.02,15.65
2197.50,17.86,18.31,18.16,18.01,17.70,17.40,18.69,16.79,16.71,16.71,17.63,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,65.08,34.03,29.61,22.44,22.06,21.83,16.71,225.61,206.20,203.82,221.15,244.38,453.60,284.51,201.74,168.12,149.10,154.57,121.21,109.18,81.17,220.50,186.19,144.87,107.35,92.00,78.18,68.55,173.00,155.37,125.69,102.00,85.80,74.54,45.38,135.50,123.41,105.37,97.90,70.34,1.38,29.71,91.10,80.87,74.73,69.77,57.51,30.54,23.94,50.84,48.76,47.87,44.53,31.21,25.45,19.33,16.71,16.56,16.64,16.03,17.40,17.63,17.32,16.64,16.56,16.48,16.48,17.55,17.17,18.01,17.40,17.17,15.57,15.27,15.80,17.02,15.65
2228.00,17.86,18.31,18.16,18.01,17.70,17.40,18.69,16.79,16.71,16.71,17.63,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,50.62,30.99,27.39,22.44,22.06,20.39,16.71,153.37,172.15,155.78,151.92,164.92,315.02,270.98,158.97,126.45,120.57,134.43,106.43,89.45,73.04,152.28,134.92,114.07,92.07,79.06,70.71,62.81,131.96,108.66,99.86,86.26,74.22,66.97,43.12,97.37,91.47,83.07,80.51,62.59,3.48,29.71,77.17,70.27,65.24,63.29,50.95,29.04,22.51,47.65,46.57,45.61,42.31,29.49,23.94,19.33,16.71,16.56,16.64,16.03,17.40,17.63,17.32,16.64,16.56,16.48,16.48,17.55,17.17,18.01,17.40,17.17,15.57,15.27,15.80,17.02,15.65
2258.50,17.86,18.31,18.16,18.01,17.70,17.40,18.69,16.79,16.71,16.71,17.63,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,44.53,29.49,25.90,21.00,20.62,20.39,16.71,100.56,145.88,127.58,116.38,100.13,232.46,235.78,176.42,124.25,113.37,122.79,94.71,82.63,68.03,139.22,124.66,105.50,86.74,75.73,65.39,58.36,117.82,95.54,89.33,77.93,68.83,61.00,41.01,81.01,75.84,70.47,68.64,60.33,3.48,28.30,63.28,59.08,56.21,56.03,46.13,29.04,22.51,43.00,42.85,42.72,38.48,26.98,22.51,19.33,16.71,16.56,16.64,16.03,17.40,17.63,17.32,16.64,16.56,16.48,16.48,17.55,17.17,18.01,17.40,17.17,15.57,15.27,15.80,17.02,15.65
2288.00,17.86,18.31,18.16,18.01,17.70,17.40,18.69,16.79,16.71,16.71,17.63,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,40.71,28.07,24.47,21.00,20.62,20.39,16.71,66.80,110.84,94.59,86.30,54.59,104.20,196.81,153.08,109.83,96.00,106.80,81.58,68.09,62.90,118.31,105.00,94.90,77.09,66.18,57.83,53.46,103.51,81.86,80.65,70.59,64.13,56.39,38.13,79.16,72.42,65.62,61.68,57.16,6.03,26.86,55.80,51.96,50.17,49.95,42.94,27.62,22.51,38.40,39.20,39.68,34.69,24.31,21.07,19.33,16.71,16.56,16.64,16.03,17.40,17.63,17.32,16.64,16.56,16.48,16.48,17.55,17.17,18.01,17.40,17.17,15.57,15.27,15.80,17.02,15.65
2317.50,17.86,18.31,18.16,18.01,17.70,17.40,18.69,16.79,16.71,16.71,17.63,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,38.61,28.07,24.47,21.00,20.62,20.39,16.71,38.77,110.18,93.85,99.85,122.01,229.35,181.94,148.63,105.34,90.65,98.67,80.30,67.46,60.24,105.48,93.09,86.60,71.43,60.17,50.86,48.24,88.19,69.60,71.40,62.81,57.70,50.79,38.13,65.82,62.24,57.24,56.62,53.17,5.37,26.86,51.79,47.45,46.50,46.31,40.60,26.11,22.51,34.69,36.33,36.52,31.36,22.89,21.07,19.33,16.71,16.56,16.64,16.03,17.40,17.63,17.32,16.64,16.56,16.48,16.48,17.55,17.17,18.01,17.40,17.17,15.57,16.71,15.80,17.02,17.09
2347.50,17.86,18.31,18.16,18.01,17.70,17.40,18.69,16.79,16.71,16.71,17.63,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,37.19,26.64,24.47,21.00,20.62,20.39,16.71,12.20,93.22,77.91,74.95,53.51,113.72,170.75,137.82,101.22,87.82,93.41,73.94,61.76,57.63,102.55,88.09,78.84,67.85,58.11,49.65,48.24,82.42,65.05,66.09,59.02,53.97,46.83,35.92,58.65,55.87,52.44,52.14,49.28,7.57,25.45,46.50,43.75,43.49,43.27,38.27,26.11,22.51,31.77,33.41,33.56,28.15,21.45,21.07,19.33,16.71,16.56,16.64,16.03,17.40,17.63,17.32,16.64,16.56,16.48,16.48,17.55,17.17,18.01,17.40,17.17,15.57,16.71,15.80,17.02,17.09
2377.50,17.86,18.31,18.16,18.01,17.70,17.40,18.69,16.79,16.71,16.71,17.63,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,35.77,26.64,24.47,21.00,20.62,20.39,16.71,1373.17,85.59,69.65,64.57,41.91,82.13,167.63,129.98,99.91,79.38,87.42,68.25,58.28,55.40,92.72,80.86,74.69,65.46,54.11,47.16,45.90,79.63,61.12,63.01,56.86,51.58,45.12,35.92,57.81,52.87,50.10,48.91,47.05,9.02,25.45,42.85,39.96,40.64,40.31,36.07,26.11,22.51,29.64,31.29,30.57,25.26,21.45,21.07,19.33,16.71,16.56,16.64,16.03,17.40,17.63,17.32,16.64,16.56,16.48,18.01,17.55,17.17,18.01,17.40,17.17,15.57,16.71,15.80,17.02,17.09
2407.50,17.86,18.31,18.16,18.01,17.70,17.40,18.69,16.79,16.71,16.71,17.63,17.02,17.40,16.33,17.32,17.63,18.71,17.02,17.32,16.94,16.26,18.39,19.11,18.85,18.77,18.46,17.32,14.58,34.34,26.64,24.47,21.00,20.62,20.39,16.71,1373.17,82.85,65.13,59.72,40.82,81.23,153.62,119.56,98.78,77.11,82.01,65.13,56.82,55.40,86.63,77.67,72.43,63.79,54.11,44.90,43.42,73.01,58.21,59.83,53.97,49.47,45.12,34.49,53.77,50.73,47.65,46.72,43.94,9.02,25.45,39.86,37.04,38.39,38.16,33.34,24.69,21.07,28.22,29.86,28.30,23.11,20.01,21.07,19.33,16.71,16.56,16.64,16.03,17.40,17.63,17.32,16.64,16.56,16.48,18.01,17.55,17.17,18.01,17.40,17.17,15.57,16.71,15.80,17.02,17.09
