Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1769.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,26.52,26.77,25.82,27.72,26.01,28.09,27.42,186.38,156.54,167.26,146.93,171.76,313.62,317.42,169.04,151.61,139.84,86.57,81.55,68.33,70.31,80.22,70.36,61.88,58.23,53.69,41.02,45.24,72.96,66.31,63.16,57.86,49.48,36.11,33.34,57.88,56.99,54.60,50.34,33.76,27.79,26.04,34.66,30.33,31.37,25.47,23.74,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1799.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,26.52,26.77,24.42,27.72,26.01,28.09,27.42,147.18,129.62,138.29,128.03,146.30,272.30,300.40,157.34,135.48,125.80,81.49,74.99,62.93,64.52,75.30,64.67,57.19,54.23,50.71,38.91,45.87,65.52,60.26,56.91,52.73,47.31,37.50,31.88,52.54,51.76,49.95,46.50,32.26,27.79,26.04,32.51,28.94,29.21,25.47,23.74,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1829.00,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,26.52,25.37,24.42,26.30,26.01,28.09,25.92,119.13,108.33,115.91,103.04,119.39,238.30,284.50,147.56,121.78,113.41,72.62,68.51,58.49,61.36,71.65,60.99,54.92,51.77,48.59,38.91,45.87,60.99,56.60,52.34,49.07,47.31,36.09,31.88,48.87,47.87,46.23,44.38,32.26,27.79,26.04,30.29,27.52,27.62,25.47,23.74,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1859.00,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,26.52,25.37,24.42,26.30,26.01,26.69,25.92,98.87,92.73,106.56,90.59,105.52,225.25,269.34,134.54,111.20,103.53,69.22,63.67,55.64,58.89,67.81,58.03,52.71,49.63,46.46,37.50,42.97,57.89,53.51,49.46,46.88,45.10,34.65,31.88,45.95,45.55,43.94,42.22,32.26,26.37,24.65,28.11,26.02,26.12,24.06,23.74,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1889.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,26.52,25.37,24.42,26.30,26.01,26.69,25.92,82.80,79.80,94.37,81.57,93.85,208.67,254.77,124.04,103.78,98.63,65.29,60.90,54.14,56.23,66.17,58.03,51.17,49.63,46.46,36.04,42.97,55.63,51.34,47.30,44.75,43.69,34.65,31.88,43.82,44.01,41.81,39.99,30.86,26.37,24.65,26.61,24.61,24.71,24.06,23.74,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1919.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,26.52,25.37,24.42,26.30,26.01,26.69,25.92,72.91,71.55,85.08,67.09,79.37,196.85,239.84,118.74,96.60,92.68,63.73,59.43,52.59,53.14,63.98,54.38,49.00,48.19,44.25,36.04,40.82,54.16,49.79,47.30,44.75,42.28,34.65,30.46,42.41,42.58,39.64,38.58,30.86,26.37,24.65,25.22,24.61,24.71,24.06,23.74,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1949.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,25.07,25.37,24.42,26.30,26.01,26.69,25.92,65.14,64.45,77.67,57.90,69.40,184.01,227.17,113.78,91.03,86.62,60.53,57.01,51.20,53.14,61.12,51.34,49.00,46.76,44.25,34.63,39.28,51.91,48.37,45.01,43.25,42.28,34.65,30.46,42.41,41.12,39.64,38.58,29.34,26.37,24.65,25.22,24.61,24.71,24.06,23.74,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1979.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,25.07,25.37,24.42,26.30,26.01,26.69,25.92,58.84,58.39,71.32,51.52,60.42,171.50,212.68,108.64,85.27,81.62,57.36,54.80,49.76,53.14,59.17,49.93,46.88,45.25,42.11,34.63,39.28,49.72,46.89,45.01,41.79,40.86,33.23,30.46,41.00,39.72,38.20,37.16,29.34,26.37,24.65,25.22,23.21,23.28,24.06,23.74,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
2009.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,25.07,25.37,24.42,26.30,26.01,26.69,25.92,54.04,53.65,65.76,47.40,54.20,161.18,200.44,105.84,80.79,76.66,55.59,53.33,49.76,50.76,56.94,48.49,45.42,43.84,40.70,33.20,37.83,48.22,45.40,42.83,40.39,40.86,33.23,30.46,39.57,38.28,38.20,37.16,29.34,26.37,24.65,23.81,23.21,23.28,24.06,23.74,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
2039.00,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,25.07,25.37,24.42,26.30,26.01,26.69,25.92,49.49,49.85,63.00,44.08,50.13,154.31,192.58,104.42,77.69,73.42,54.04,51.90,47.41,49.30,54.65,47.05,43.94,43.84,40.70,33.20,37.83,46.81,43.99,41.39,40.39,39.42,33.23,30.46,38.11,38.28,36.76,35.74,29.34,24.97,24.65,23.81,23.21,23.28,24.06,23.74,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
2068.00,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,25.07,25.37,24.42,26.30,26.01,26.69,24.50,45.74,46.90,60.04,41.93,47.98,149.26,185.91,100.36,74.60,71.29,51.72,50.09,47.41,47.77,53.15,47.05,43.94,42.38,40.70,33.20,37.83,46.81,43.99,41.39,38.95,39.42,31.75,30.46,38.11,36.88,35.34,35.74,27.87,24.97,24.65,23.81,23.21,23.28,24.06,23.74,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
2098.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,25.07,25.37,24.42,26.30,26.01,26.69,24.50,43.54,44.71,57.04,40.50,46.15,143.44,180.33,96.59,71.32,68.34,51.61,49.31,45.08,46.37,51.68,47.05,43.94,42.38,39.20,33.20,36.40,45.40,42.58,39.96,38.95,39.42,31.75,29.04,38.11,36.88,35.34,34.33,27.87,24.97,24.65,23.81,23.21,23.28,24.06,23.74,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
2129.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,25.07,25.37,24.42,26.30,26.01,26.69,24.50,42.06,43.27,55.49,39.06,44.01,137.34,174.69,95.19,68.75,66.17,51.61,48.49,45.08,46.37,51.68,45.52,42.53,40.92,39.20,33.20,36.40,45.40,42.58,39.96,38.95,38.02,30.36,29.04,36.71,36.88,35.34,32.93,26.42,24.97,24.65,23.81,23.21,23.28,24.06,23.74,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
