Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1764.50,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,92.67,20.76,17.27,16.84,13.57,15.38,17.66,516.61,445.44,355.71,430.07,535.16,687.54,279.74,668.70,625.27,556.69,385.28,165.91,100.23,86.24,434.63,411.74,325.70,172.74,116.13,74.70,71.86,245.27,237.88,200.23,135.65,84.67,44.45,39.40,141.66,131.86,112.44,89.04,32.45,16.03,17.53,30.89,22.83,19.61,11.43,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
1794.50,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,89.62,22.22,17.27,18.34,13.57,16.79,17.66,518.41,446.63,360.56,440.79,545.22,694.13,280.05,663.89,621.50,550.89,385.23,169.39,98.66,83.45,432.35,409.21,323.96,171.47,115.07,74.70,71.86,246.16,238.77,200.80,136.79,84.67,44.45,39.40,141.67,131.94,111.92,87.78,33.09,16.03,17.53,30.89,22.83,19.61,11.43,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
1825.00,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,78.28,20.79,17.27,18.34,13.57,16.79,17.66,510.95,442.01,357.65,432.94,541.46,694.96,282.53,655.08,617.35,546.42,384.58,169.84,98.10,84.81,434.67,410.43,324.45,175.14,112.49,73.14,71.86,246.40,239.69,200.39,135.09,86.06,44.45,39.40,143.71,133.76,113.26,89.27,33.21,16.03,17.53,30.89,22.83,19.61,11.43,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
1856.00,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,56.14,19.11,17.27,18.34,13.57,16.79,17.66,505.90,426.36,349.67,432.88,523.29,673.70,280.96,669.45,626.19,554.91,380.58,169.19,96.25,82.91,434.70,410.49,324.50,181.65,113.77,74.74,75.06,248.07,240.53,200.81,137.64,86.06,45.95,39.40,144.41,135.58,114.18,89.78,34.40,17.61,17.53,30.89,22.83,19.61,11.43,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
1886.50,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,40.48,19.11,15.82,18.34,13.57,16.79,17.66,506.32,428.44,343.25,430.94,532.87,690.31,280.81,656.65,615.49,544.50,382.43,171.29,94.53,81.15,433.25,410.46,327.40,186.50,114.54,74.74,77.55,246.65,240.06,199.51,137.96,87.56,46.58,39.40,144.51,134.74,113.77,89.41,37.19,16.18,17.53,30.89,22.83,19.61,11.43,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
1916.50,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,29.92,19.11,15.82,18.34,13.57,16.79,17.66,499.47,425.52,342.51,431.18,541.12,692.68,285.02,644.62,605.37,531.96,385.77,175.17,92.26,81.21,432.28,410.17,332.85,196.20,116.70,72.90,77.55,247.55,241.36,201.94,141.48,87.56,46.58,40.81,147.01,137.26,115.10,90.75,35.73,16.18,17.53,32.29,24.23,21.16,11.43,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
1946.00,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,31.64,19.11,15.82,18.34,13.57,16.79,17.66,493.54,423.44,343.67,433.80,542.69,677.20,285.72,645.11,608.03,528.23,377.15,172.44,91.37,79.82,431.98,410.26,333.53,197.74,116.30,74.37,75.09,247.56,240.42,203.59,142.01,87.56,46.58,40.81,146.83,137.11,115.71,89.10,35.71,16.18,17.53,32.29,25.73,22.63,11.43,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
1976.00,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,45.22,19.11,15.82,18.34,13.57,16.79,17.66,504.84,436.83,355.05,445.98,551.31,690.38,287.78,648.53,610.41,544.29,384.98,173.27,94.60,80.29,434.50,412.53,333.93,200.31,116.15,74.37,75.91,246.17,240.63,203.41,142.06,87.56,46.58,40.81,145.23,135.64,115.52,91.02,33.65,16.18,17.53,33.70,25.73,22.63,11.43,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
2006.00,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,57.96,19.11,15.82,18.34,13.57,16.79,17.66,506.21,435.65,360.84,449.66,552.13,688.27,288.84,650.82,610.81,537.36,379.75,171.78,97.71,84.41,436.28,415.21,333.85,192.91,118.57,76.10,75.91,247.07,241.83,203.94,142.84,87.56,46.58,40.81,146.25,136.73,116.68,93.34,31.38,16.18,17.53,33.70,25.73,22.63,11.43,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
2036.00,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,58.11,19.11,15.82,18.34,13.57,16.79,17.66,510.42,434.88,360.57,453.87,549.88,686.78,290.10,652.15,611.10,546.99,387.95,175.54,94.49,81.56,433.92,411.65,329.95,189.47,119.36,76.10,75.91,248.15,242.83,205.68,144.17,87.56,47.17,40.81,145.95,137.91,116.80,92.68,33.48,17.99,17.57,33.70,25.73,23.48,11.43,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
2066.50,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,38.58,19.11,15.82,18.34,13.57,16.79,17.66,514.58,441.25,363.54,471.14,582.94,685.36,299.37,647.92,607.12,540.86,393.19,183.55,99.97,86.06,434.11,411.58,331.91,196.61,121.88,76.10,79.88,249.66,243.59,205.80,146.88,87.56,49.07,40.81,149.12,138.89,117.04,91.44,35.29,17.99,18.23,35.14,27.18,25.34,11.43,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
2096.50,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,28.91,19.11,17.42,18.34,15.04,18.27,19.20,544.67,467.67,408.07,534.63,616.72,709.78,307.86,665.36,626.44,566.01,419.13,201.18,110.67,94.68,442.14,420.30,347.95,218.58,126.48,77.87,84.61,254.08,248.86,208.46,151.70,89.78,51.72,42.37,152.81,142.67,120.28,93.55,38.60,17.99,18.70,35.14,27.18,27.12,13.08,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
2126.50,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,25.11,17.68,15.09,16.81,13.51,16.01,17.62,521.34,428.76,370.61,428.45,508.65,602.93,287.04,576.43,539.70,446.82,332.53,171.26,97.73,83.39,388.53,359.37,301.31,203.88,122.74,74.61,83.08,240.90,227.28,188.78,138.96,88.02,54.79,42.37,147.54,140.93,117.33,94.63,37.91,17.99,19.44,37.45,28.86,28.56,13.08,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
2156.50,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,21.33,15.55,12.78,14.61,12.12,13.88,17.62,373.59,300.38,250.52,242.10,335.70,462.02,242.87,385.35,389.36,247.26,196.22,124.02,77.96,66.79,246.65,232.79,193.53,145.67,101.84,64.58,69.21,180.34,153.83,138.94,108.44,80.58,58.84,40.14,117.63,106.13,92.29,77.14,37.41,17.99,18.53,36.52,28.86,28.56,13.08,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
2186.50,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,18.42,13.36,12.78,12.50,12.12,12.40,16.23,258.53,225.40,186.32,177.50,254.46,369.33,208.42,289.98,312.75,177.40,153.57,102.83,67.82,59.65,173.28,158.21,136.91,111.22,81.15,52.71,57.95,135.48,109.37,102.92,85.84,72.05,57.24,37.79,88.54,79.42,69.67,61.48,35.58,16.56,17.06,33.32,26.71,24.93,11.69,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
2216.50,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,16.87,11.92,11.33,12.50,10.70,12.40,16.23,202.27,186.67,150.96,151.14,208.24,304.88,184.41,235.11,268.72,143.52,126.02,87.16,57.70,52.76,139.68,127.05,109.68,93.94,69.44,45.76,50.80,109.72,89.45,85.54,72.52,66.71,54.70,37.79,76.06,67.78,59.28,53.51,32.42,18.39,15.59,28.83,23.71,19.82,10.27,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
2246.50,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,15.38,11.92,11.33,11.00,10.70,12.40,16.23,217.94,195.56,150.23,162.04,189.78,263.51,162.37,226.69,249.55,127.53,108.96,70.45,52.05,47.82,139.10,121.38,98.24,83.03,59.81,39.65,43.89,102.15,86.40,76.40,65.37,62.12,51.70,39.28,65.77,58.98,52.69,48.38,29.97,16.87,16.34,25.24,20.79,16.72,10.27,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
2276.50,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,16.09,11.92,12.02,11.98,10.70,12.40,16.23,251.40,205.72,160.70,193.81,267.65,291.29,164.36,235.38,247.47,140.33,114.31,72.63,55.10,48.10,150.14,132.54,104.62,77.17,55.70,37.30,42.97,94.59,84.44,73.34,61.71,58.70,45.69,39.81,60.68,55.37,49.31,44.62,31.03,19.23,16.34,22.20,20.79,15.32,10.27,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
2306.50,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,13.79,11.92,12.02,11.98,10.70,10.97,14.81,191.51,169.81,131.71,166.07,212.28,260.93,153.03,196.61,219.51,111.55,94.49,65.25,48.99,44.07,124.99,107.32,86.55,68.59,51.39,35.73,38.33,96.11,79.66,68.43,57.71,55.16,42.11,39.81,63.99,56.95,51.15,44.43,28.44,19.23,14.20,19.89,18.63,15.32,10.27,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
2335.50,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,12.38,10.52,9.86,9.85,9.30,10.97,14.81,126.35,130.31,82.28,85.09,105.71,202.00,137.37,159.46,186.13,73.34,73.12,53.00,41.23,38.38,103.43,85.53,69.49,57.61,42.85,31.20,32.19,84.21,68.02,58.84,51.33,50.90,39.14,37.29,52.21,47.80,44.37,40.73,28.44,19.23,14.20,19.89,17.17,13.77,10.27,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
2365.50,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,12.38,10.52,9.86,9.85,9.30,10.97,14.81,88.58,103.99,58.66,56.52,67.03,165.28,129.66,132.36,163.97,52.37,58.42,44.97,37.81,38.38,76.51,62.31,52.67,47.01,35.64,25.94,27.35,65.64,53.03,45.69,42.17,45.71,34.74,34.08,46.35,42.65,39.84,36.93,26.29,19.23,14.20,18.49,15.67,12.35,10.27,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
2396.50,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,10.98,9.12,9.86,9.85,9.30,9.52,14.81,67.45,87.91,46.81,43.34,48.88,140.73,123.11,119.67,150.60,43.64,52.43,42.55,36.64,38.38,64.19,51.79,45.35,41.79,31.85,23.83,25.77,53.64,44.86,37.56,35.53,41.31,30.33,30.24,37.96,35.37,33.66,33.30,24.74,18.54,14.20,16.23,14.28,10.87,10.27,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
2426.50,4.13,4.20,4.15,4.05,6.26,3.97,5.07,5.16,5.13,5.00,4.54,4.15,4.20,5.03,5.64,5.65,5.95,5.39,5.49,5.41,5.68,7.64,7.62,8.68,5.89,7.35,5.41,5.91,10.98,9.12,9.86,9.85,9.30,9.52,14.81,56.64,77.46,39.50,35.84,40.78,125.53,117.92,107.81,141.09,39.72,48.17,39.44,34.92,36.14,57.37,47.30,42.36,38.76,31.85,23.83,25.77,47.59,40.12,33.80,31.82,38.35,28.11,28.07,35.02,32.40,29.92,30.25,24.74,18.54,14.20,13.12,12.80,9.48,10.27,10.29,10.42,10.43,7.23,7.15,8.08,7.75,8.66,8.59,8.90,8.37,7.33,6.99,6.29,7.45,6.72,6.48,6.84,6.41,6.64,6.51,6.61,6.64,7.41,5.85,6.35,5.10,5.41,5.44,6.31,5.91
