Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1712.50,21.30,21.98,21.68,21.19,22.74,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,34.65,25.22,23.33,22.36,22.44,21.68,16.94,203.64,148.81,92.98,59.09,52.23,78.43,57.19,108.68,108.68,209.96,109.38,103.20,102.58,133.82,213.14,185.28,168.75,148.12,121.78,119.93,119.53,209.12,179.71,179.27,159.98,138.51,133.08,120.44,154.88,150.69,140.39,132.21,121.20,122.85,64.88,128.25,115.01,94.12,81.23,74.50,58.60,36.25,83.02,75.53,66.02,55.69,49.17,43.25,34.04,43.72,35.73,30.61,25.67,26.71,25.52,21.60,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
1742.50,21.30,21.98,21.68,21.19,22.74,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,31.66,25.22,23.33,22.36,22.44,21.68,16.94,147.83,118.35,77.74,49.35,46.05,74.43,54.81,112.50,114.06,184.48,112.06,107.05,101.14,121.30,189.91,162.19,145.80,126.05,102.87,105.08,107.93,179.10,150.05,151.44,135.97,116.45,114.27,106.44,131.04,126.20,119.27,112.39,105.90,106.98,61.07,110.65,99.08,81.87,68.37,61.60,54.01,36.25,74.36,66.08,56.69,50.19,45.22,40.38,34.04,42.31,36.67,30.61,25.67,26.71,25.52,21.60,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
1772.50,21.30,21.98,21.68,21.19,22.74,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,30.24,23.79,21.91,22.36,22.44,21.68,16.94,115.54,96.59,67.10,43.57,42.04,69.79,51.70,79.94,80.59,162.30,79.77,79.46,67.95,102.18,176.48,155.06,135.28,116.27,97.32,94.30,102.36,164.54,139.77,138.26,125.65,109.11,105.37,99.77,118.48,113.68,108.45,102.96,96.37,96.88,57.49,96.99,86.42,73.28,62.79,56.64,51.80,36.25,66.11,57.53,49.48,45.47,41.27,38.99,32.64,39.37,33.33,28.90,25.67,26.71,25.52,21.60,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
1802.50,21.30,21.98,21.68,21.19,22.74,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,30.24,23.79,21.91,22.36,22.44,21.68,16.94,91.29,81.88,59.20,38.79,38.20,65.80,49.35,66.99,63.66,143.87,68.05,70.10,64.02,91.32,168.12,142.58,118.51,95.56,81.31,84.92,92.71,154.33,127.65,128.18,114.98,97.58,96.90,94.97,114.00,109.19,103.74,97.63,91.96,91.96,55.65,90.29,81.21,67.66,58.40,53.45,50.39,36.25,59.85,51.00,44.70,41.64,38.27,36.81,31.21,35.05,30.39,27.39,24.24,25.30,24.01,20.09,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
1832.50,21.30,21.98,21.68,21.19,22.74,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,28.83,23.79,21.91,22.36,22.44,21.68,16.94,76.26,71.24,53.05,35.84,35.17,61.98,47.87,54.30,54.30,139.72,54.66,60.77,59.11,88.75,152.24,125.33,107.45,85.19,74.20,79.14,87.97,142.16,114.80,117.32,105.00,89.53,87.67,88.56,103.31,96.89,93.07,89.02,83.11,83.11,56.12,85.75,76.72,63.59,54.62,50.76,48.98,36.25,54.99,47.02,44.70,39.49,35.99,34.57,29.71,31.32,28.67,25.97,22.82,25.30,24.01,20.09,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
1862.50,21.30,21.98,21.68,21.19,22.74,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,28.83,23.79,21.91,22.36,22.44,21.68,16.94,66.85,63.14,48.35,33.68,35.17,58.94,46.46,52.54,52.02,119.99,52.54,56.57,49.00,81.62,142.34,118.47,100.95,84.20,70.11,75.24,84.29,132.77,106.31,110.39,98.21,83.54,83.40,83.50,95.71,88.90,85.99,82.31,76.19,76.19,59.31,78.51,69.64,58.77,52.06,49.28,47.42,36.25,51.71,44.75,40.97,38.01,34.49,33.16,28.30,28.44,27.24,24.54,22.82,23.79,22.59,20.09,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
1892.50,21.30,21.98,21.68,21.19,22.74,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,28.83,23.79,21.91,20.92,22.44,21.68,16.94,60.66,58.44,45.38,32.19,32.94,56.64,45.05,48.69,48.69,108.08,48.69,56.57,47.61,79.34,144.47,118.26,99.76,79.12,69.20,73.85,85.27,127.15,103.84,104.83,94.52,82.52,81.73,82.82,89.85,85.52,82.37,82.31,74.98,74.98,56.60,72.76,63.02,55.40,49.84,47.65,46.01,33.98,47.38,41.67,38.69,38.01,34.49,33.16,28.30,28.44,25.82,24.54,21.38,23.79,22.59,18.69,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
1922.50,21.30,21.98,21.68,21.19,22.74,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,28.83,23.79,21.91,20.92,22.44,21.68,16.94,56.53,54.75,43.27,30.76,31.51,54.34,43.57,48.86,49.32,102.30,48.86,55.50,50.66,75.66,144.33,123.17,104.17,81.96,68.83,75.21,84.69,122.49,99.55,100.14,91.06,80.92,80.99,80.40,87.51,82.82,80.40,77.80,72.50,72.50,53.97,68.69,58.94,52.87,47.72,46.24,46.01,32.41,43.42,37.71,36.52,35.88,32.86,31.74,28.30,26.26,25.82,24.54,21.38,23.79,22.59,18.69,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
1951.50,21.30,21.98,21.68,21.19,20.47,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,28.83,23.79,21.91,20.92,22.44,21.68,16.94,52.76,50.95,41.79,30.76,31.51,52.94,43.57,43.49,43.27,82.73,43.49,49.89,47.57,73.33,142.57,119.29,96.38,76.40,66.34,71.33,79.67,120.28,97.69,100.14,91.75,81.54,80.33,78.21,88.45,83.48,78.95,74.99,69.93,69.93,53.13,66.05,58.94,50.91,46.16,44.83,44.61,32.41,40.53,35.47,34.34,35.88,32.86,31.74,28.30,26.26,24.39,23.11,21.38,23.79,22.59,18.69,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
1981.50,21.30,21.98,21.68,21.19,20.47,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,26.53,22.36,21.91,20.92,22.44,21.68,16.94,48.04,47.91,39.65,29.34,30.01,50.65,42.09,37.36,37.49,83.52,37.36,43.35,42.10,69.76,125.34,98.42,78.54,70.10,61.37,65.38,69.83,115.24,94.14,95.17,86.45,75.82,75.47,75.80,84.91,80.37,79.16,73.29,69.93,69.93,52.90,67.51,56.75,49.50,44.75,43.42,42.42,32.41,40.53,35.47,34.34,33.68,31.29,30.24,26.86,24.84,24.39,23.11,19.94,22.36,22.59,18.69,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
2012.00,21.30,21.98,21.68,21.19,20.47,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,24.39,22.36,21.91,20.92,21.00,21.68,16.94,44.16,44.79,36.67,27.92,28.52,48.46,42.09,33.41,33.41,81.91,34.13,42.16,41.84,65.65,105.71,85.98,73.54,65.39,56.35,59.16,63.11,111.21,89.74,89.56,78.70,68.73,68.83,72.37,79.28,76.03,74.32,71.40,67.01,67.01,51.88,67.51,58.28,50.24,44.75,42.01,42.42,32.41,41.42,36.96,34.34,32.19,29.86,30.24,26.86,23.41,24.39,23.11,19.94,22.36,22.59,18.69,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
2042.00,21.30,21.98,21.68,21.19,20.47,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,24.39,22.36,21.91,20.92,21.00,21.68,16.94,41.05,41.75,34.49,26.49,27.02,46.91,40.68,32.45,32.45,82.11,30.61,38.01,40.13,62.46,99.12,83.04,71.50,61.81,53.90,56.68,61.86,106.22,85.41,83.45,72.97,64.37,64.84,67.77,73.88,71.65,69.44,67.37,63.24,63.24,51.88,65.32,58.28,50.84,44.75,42.01,42.42,32.41,43.05,36.96,34.34,32.19,29.86,28.83,26.86,23.41,22.97,21.68,19.94,22.36,21.15,18.69,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
2071.00,21.30,21.98,21.68,21.19,20.47,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,24.39,22.36,21.91,20.92,21.00,21.68,16.94,38.84,39.64,33.09,26.49,27.02,45.50,39.27,32.45,32.45,76.03,30.61,38.01,38.36,60.12,97.29,77.58,68.88,59.24,52.35,55.21,61.38,102.08,82.53,83.45,71.25,64.33,64.84,67.77,70.92,68.47,66.20,67.37,60.20,60.20,51.88,61.53,55.90,48.72,43.35,42.01,40.31,32.41,40.94,36.96,34.34,32.19,29.86,28.83,26.86,23.41,22.97,21.68,19.94,22.36,21.15,18.69,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
2100.50,21.30,21.98,21.68,21.19,20.47,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,24.39,22.36,21.91,20.92,21.00,21.68,16.94,37.41,38.09,33.09,26.49,27.02,44.01,39.27,29.40,28.90,72.23,30.61,37.86,38.54,59.07,95.60,74.27,67.20,58.14,50.84,53.68,59.22,99.73,79.89,78.94,69.35,61.80,62.54,67.77,69.34,66.20,64.65,62.72,57.77,57.77,51.88,58.58,53.75,46.46,41.94,40.53,38.91,30.84,38.61,35.54,34.34,32.19,29.86,28.83,26.86,23.41,22.97,21.68,19.94,22.36,21.15,18.69,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
2132.00,21.30,21.98,21.68,21.19,20.47,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,24.39,22.36,21.91,20.92,21.00,21.68,16.94,37.41,36.59,31.66,25.07,27.02,42.53,37.86,29.75,29.75,75.87,30.42,37.09,38.53,59.07,94.03,73.44,67.50,59.12,49.13,55.57,60.46,95.88,78.45,78.94,71.03,63.86,62.54,65.39,68.25,66.20,64.65,62.72,57.77,57.77,50.39,57.05,51.45,45.05,41.94,40.53,38.91,30.84,37.04,33.98,32.94,30.76,29.86,28.83,26.86,23.41,22.97,21.68,19.94,22.36,21.15,18.69,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
2162.50,21.30,21.98,21.68,21.19,20.47,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,24.39,22.36,21.91,20.92,21.00,21.68,16.94,35.92,36.59,31.66,25.07,27.02,42.53,37.86,27.47,27.47,68.23,27.92,37.23,36.61,57.09,89.67,72.56,66.92,56.19,47.65,53.23,57.50,94.00,76.92,78.94,69.57,62.09,62.54,66.08,67.14,64.58,64.65,62.72,55.43,55.43,50.39,55.57,51.45,43.64,40.45,39.05,38.91,30.84,37.04,33.98,32.94,30.76,29.86,28.83,25.45,21.98,22.97,21.68,19.94,22.36,21.15,18.69,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
2191.50,21.30,21.98,21.68,21.19,20.47,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,22.97,22.36,21.91,20.92,21.00,21.68,16.94,34.27,35.17,30.24,25.07,25.60,41.12,37.86,26.04,26.04,56.64,26.19,36.55,37.45,55.92,84.18,68.22,61.84,52.74,45.53,50.54,53.31,92.78,75.72,75.71,66.51,59.46,59.56,63.78,67.14,64.58,62.42,59.42,55.43,55.43,48.91,55.57,51.45,43.64,40.45,39.05,37.49,30.84,37.04,33.98,31.36,29.34,28.30,27.39,25.45,21.98,22.97,21.68,19.94,20.92,21.15,17.25,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
2220.50,21.30,21.98,21.68,21.19,20.47,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,22.97,22.36,21.91,20.92,21.00,21.68,16.94,32.86,33.76,30.24,25.07,25.60,39.64,36.44,24.47,24.47,44.74,24.77,33.12,36.18,52.28,79.06,64.17,59.24,50.81,42.38,48.17,49.80,91.23,73.04,72.45,63.34,55.90,56.53,61.14,65.39,62.90,62.42,59.42,53.68,53.68,48.91,55.57,52.06,45.27,40.45,37.56,35.77,291.75,37.04,33.98,31.36,29.34,28.30,27.39,25.45,21.98,22.97,21.68,19.94,20.92,21.15,17.25,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
2251.00,21.30,21.98,20.24,21.19,20.47,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,22.97,22.36,21.91,20.92,21.00,21.68,16.94,32.86,32.26,28.75,23.64,24.16,39.64,36.44,25.18,25.24,40.40,25.24,33.49,36.64,52.24,74.30,60.81,55.43,48.61,40.08,45.72,47.24,88.75,70.81,68.30,60.70,55.90,54.29,58.80,63.86,61.50,59.02,56.24,53.68,53.68,48.91,53.90,49.54,46.09,40.45,36.14,34.34,291.75,37.04,33.98,31.36,27.92,28.30,27.39,25.45,21.98,22.97,21.68,19.94,20.92,21.15,17.25,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
2282.00,21.30,21.98,20.24,21.19,20.47,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,21.53,20.92,21.91,20.92,21.00,21.68,16.94,31.44,32.26,28.75,23.64,24.16,38.24,34.94,22.66,21.91,37.78,21.91,31.21,34.95,51.58,70.47,59.02,55.84,49.03,38.46,44.09,44.90,85.20,68.59,67.85,59.29,53.53,54.29,57.04,61.51,58.97,56.60,53.68,51.95,51.95,46.68,52.50,49.54,43.57,38.99,35.47,34.34,291.75,37.04,33.98,31.36,27.92,28.30,27.39,25.45,21.98,22.97,21.68,19.94,20.92,21.15,17.25,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
2311.50,21.30,21.98,20.24,21.19,20.47,22.29,22.44,20.54,20.62,21.68,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,21.53,20.92,21.91,20.92,21.00,21.68,16.94,31.44,30.84,28.75,23.64,24.16,36.81,34.94,23.45,23.45,37.18,23.45,31.21,34.80,50.15,67.60,58.66,53.48,47.98,38.46,44.09,46.18,83.75,67.73,66.45,57.34,52.13,52.06,57.04,59.31,57.41,55.13,52.20,50.39,51.95,46.68,51.06,49.54,43.57,40.45,35.47,34.34,291.75,37.04,33.98,31.36,27.92,28.30,27.39,25.45,21.98,22.97,21.68,19.94,20.92,21.15,17.25,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
2341.50,21.30,21.98,20.24,21.19,20.47,22.29,22.44,20.54,20.62,20.24,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,21.53,20.92,21.91,20.92,21.00,21.68,16.94,30.01,30.84,27.32,23.64,24.16,36.81,33.54,23.45,23.45,37.96,23.45,30.87,33.40,49.28,66.14,57.12,53.07,46.21,38.46,44.09,45.76,83.75,66.05,64.07,55.87,52.13,52.06,54.71,59.31,55.87,55.13,50.69,50.39,50.39,46.68,49.65,47.35,44.98,40.45,35.47,32.94,291.75,37.04,33.98,31.36,27.92,28.30,27.39,25.45,21.98,22.97,21.68,19.94,20.92,21.15,17.25,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
2371.50,21.30,21.98,20.24,21.19,20.47,22.29,22.44,20.54,20.62,20.24,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,21.53,20.92,21.91,20.92,21.00,21.68,16.94,30.01,30.84,27.32,23.64,24.16,36.81,33.54,23.45,23.45,39.40,23.45,30.31,33.54,49.84,65.45,54.48,52.88,48.32,38.46,44.09,45.38,80.60,65.39,62.61,55.87,52.13,52.06,55.36,57.78,55.87,53.68,50.69,48.98,48.98,46.68,49.65,45.94,43.42,40.45,37.71,32.94,291.75,35.47,32.49,31.36,27.92,28.30,27.39,25.45,21.98,22.97,21.68,19.94,20.92,21.15,17.25,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
2401.00,21.30,21.98,20.24,21.19,20.47,22.29,22.44,20.54,20.62,20.24,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,21.53,20.92,21.91,20.92,21.00,21.68,16.94,30.01,30.84,27.32,23.64,24.16,35.39,33.54,23.45,23.45,35.82,23.45,32.26,33.59,48.13,68.41,56.86,52.25,47.08,38.46,44.09,45.33,77.84,63.41,64.01,57.34,51.41,52.06,55.94,56.09,55.87,53.68,50.69,48.98,48.98,44.46,47.39,44.38,41.94,40.45,37.71,32.94,291.75,34.04,32.49,31.36,27.92,28.30,27.39,25.45,21.98,22.97,21.68,19.94,20.92,21.15,17.25,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
2431.00,21.30,21.98,20.24,21.19,20.47,22.29,22.44,20.54,20.62,20.24,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,21.53,20.92,20.47,20.92,21.00,21.68,16.94,30.01,30.84,27.32,23.64,24.16,35.39,33.54,24.69,24.24,42.79,24.24,31.44,31.51,48.13,73.88,59.24,52.25,48.24,39.86,45.50,45.57,75.97,63.01,64.01,58.80,51.41,52.06,55.94,57.56,54.34,53.68,49.13,47.50,47.50,42.97,47.39,42.97,40.45,38.99,37.71,34.34,291.75,32.49,31.06,29.94,27.92,28.30,27.39,25.45,21.98,22.97,21.68,19.94,20.92,21.15,17.25,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
2461.50,21.30,21.98,20.24,21.19,20.47,22.29,22.44,20.54,20.62,20.24,20.24,20.62,20.09,19.33,20.70,22.26,21.00,20.85,20.32,20.62,20.09,20.77,20.70,21.53,21.95,20.62,19.18,19.86,22.97,20.92,20.47,20.92,21.00,21.68,16.94,30.01,30.84,27.32,23.64,24.16,35.39,33.54,24.69,25.11,50.86,25.11,32.49,32.40,49.54,77.26,62.87,54.23,49.69,39.86,45.50,49.43,77.96,63.01,62.61,58.80,54.30,53.60,55.94,56.90,54.34,53.68,50.84,47.50,47.50,42.97,45.05,42.97,38.99,38.99,36.29,34.34,291.75,30.99,29.64,29.94,27.92,28.30,25.97,25.45,21.98,22.97,21.68,19.94,20.92,21.15,17.25,19.94,20.01,18.85,19.71,19.86,19.11,19.41,21.83,21.83,21.60,21.00,21.91,21.53,21.45
