Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1761.50,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,34.42,29.34,27.39,26.19,24.62,25.07,19.64,89.70,50.24,46.76,51.28,44.61,58.48,115.68,82.07,61.00,56.46,48.91,43.49,36.59,39.05,58.11,49.47,47.28,42.01,41.38,35.77,34.72,47.94,41.94,40.90,38.28,37.26,34.49,27.92,40.57,37.56,34.49,34.42,29.34,14.96,23.26,27.62,26.34,24.77,23.26,23.33,22.13,22.36,20.54,20.85,21.30,21.38,21.91,20.47,19.79,21.68,21.83,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,22.44,22.36,21.60,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
1791.50,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,32.94,27.92,25.97,26.19,24.62,25.07,19.64,81.88,48.09,44.57,47.97,42.49,55.84,113.22,82.10,57.58,53.62,46.20,39.61,35.17,37.49,55.87,49.47,45.50,42.01,39.19,35.77,34.72,45.76,40.53,39.49,38.28,35.62,33.09,27.92,38.39,35.32,33.01,33.01,29.34,14.96,23.26,26.19,26.34,24.77,23.26,23.33,22.13,22.36,20.54,20.85,21.30,21.38,21.91,20.47,19.79,21.68,21.83,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,22.44,22.36,21.60,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
1821.50,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,31.29,27.92,25.97,24.77,24.62,25.07,19.64,71.94,45.09,42.23,44.61,40.38,51.28,110.78,81.05,53.56,53.62,46.20,37.41,33.68,37.49,54.34,47.35,45.50,40.60,37.79,34.27,33.31,43.49,39.12,39.49,36.14,35.62,33.09,27.92,36.96,35.32,33.01,33.01,29.34,14.96,23.26,26.19,24.92,24.77,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,19.79,21.68,21.83,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,22.44,22.36,21.60,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
1851.50,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,31.29,27.92,25.97,24.77,24.62,25.07,19.64,69.71,45.09,40.82,44.61,38.91,55.50,108.58,78.82,53.56,50.76,43.79,37.41,35.09,37.49,52.87,45.87,43.09,38.99,36.22,32.86,33.31,42.01,39.12,38.09,34.72,34.19,31.66,27.92,36.96,33.91,31.59,31.51,29.34,14.96,23.26,26.19,24.92,23.33,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,19.79,21.68,21.83,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,22.44,22.36,21.60,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
1881.50,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,31.29,27.92,25.97,24.77,24.62,25.07,19.64,72.57,45.09,40.82,44.61,38.91,56.95,108.56,77.34,54.63,50.76,45.27,38.91,35.09,36.07,51.43,45.87,43.09,38.99,36.22,32.86,31.81,42.01,37.71,38.09,34.72,34.19,31.66,27.92,35.47,32.49,31.59,31.51,27.85,14.96,23.26,26.19,24.92,23.33,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,19.79,21.68,21.83,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,22.44,22.36,23.03,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
1911.50,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,31.29,27.92,25.97,24.77,24.62,25.07,19.64,70.44,42.68,39.34,42.90,37.41,52.22,103.80,75.28,53.48,49.28,43.79,37.49,33.16,36.07,49.65,44.24,43.09,38.99,36.22,32.86,31.81,42.01,37.71,38.09,34.72,34.19,31.66,27.92,34.04,32.49,30.16,30.09,27.85,14.96,23.26,24.77,24.92,23.33,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,19.79,21.68,26.11,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,22.44,22.36,23.03,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
1941.50,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,29.86,27.92,25.97,24.77,24.62,23.64,19.64,63.43,40.49,37.94,40.68,35.99,47.54,99.50,73.49,48.32,46.83,40.80,35.84,33.16,36.07,49.65,44.24,43.09,38.99,36.22,32.86,31.81,40.45,37.71,36.67,34.72,32.79,31.66,27.92,34.04,32.49,30.16,30.09,27.85,14.96,23.26,24.77,24.92,23.33,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,19.79,21.68,26.11,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,22.44,22.36,23.03,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
1971.50,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,28.45,26.49,25.97,24.77,24.62,23.64,19.64,54.21,37.49,35.80,37.79,34.57,42.03,94.83,68.89,48.32,46.83,37.86,33.56,31.59,34.49,48.24,42.83,40.90,37.34,34.72,31.44,31.81,40.45,37.71,36.67,34.72,32.79,31.66,27.92,34.04,32.49,30.16,30.09,27.85,14.96,23.26,24.77,24.92,23.33,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,21.23,21.68,26.11,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,22.44,22.36,23.03,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
2001.50,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,28.45,26.49,24.54,24.77,24.62,23.64,19.64,48.83,37.49,33.61,35.54,33.16,38.72,92.26,62.63,46.09,44.38,36.44,31.36,31.59,34.49,46.83,41.20,39.49,35.84,33.24,29.94,30.31,40.45,36.22,35.24,33.31,32.79,31.66,29.41,34.04,32.49,30.16,28.67,27.85,14.96,23.26,24.77,23.49,23.33,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,21.23,21.68,26.11,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,22.44,22.36,23.03,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
2031.50,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,27.02,26.49,24.54,24.77,24.62,23.64,19.64,46.53,34.94,33.61,33.98,33.16,36.81,91.02,57.70,46.09,42.68,36.44,31.36,30.01,34.49,45.27,41.20,38.09,35.84,33.24,29.94,30.31,39.05,36.22,35.24,33.31,31.29,30.24,29.41,34.04,32.49,30.16,28.67,27.85,14.96,23.26,24.77,23.49,23.33,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,21.23,21.68,26.11,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,22.44,22.36,23.03,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
2061.50,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,27.02,26.49,24.54,24.77,24.62,23.64,19.64,49.39,34.94,33.61,35.39,33.16,43.22,89.34,61.02,46.09,44.24,38.01,31.36,30.01,33.09,45.27,41.20,38.09,35.84,33.24,29.94,30.31,37.64,34.79,35.24,33.31,31.29,30.24,29.41,32.64,30.99,30.16,28.67,27.85,14.96,23.26,24.77,23.49,23.33,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,21.23,21.68,26.11,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,23.86,22.36,23.03,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
2091.00,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,27.02,26.49,24.54,24.77,24.62,23.64,19.64,54.38,36.67,35.24,36.89,33.16,45.61,85.19,64.65,48.69,44.24,39.49,32.86,31.59,33.09,45.27,41.20,38.09,35.84,33.24,29.94,30.31,36.22,34.79,33.83,33.31,31.29,30.24,29.41,32.64,30.99,30.16,28.67,27.85,14.96,23.26,24.77,23.49,23.33,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,21.23,21.68,26.11,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,23.86,22.36,23.03,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
2120.50,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,27.02,26.49,24.54,24.77,24.62,23.64,19.64,54.38,38.94,35.24,36.89,33.16,49.74,82.76,62.34,51.41,44.24,39.49,34.42,31.59,34.64,45.27,39.79,38.09,35.84,33.24,29.94,30.31,36.22,34.79,33.83,31.89,31.29,30.24,27.92,31.21,29.56,28.75,28.67,26.41,14.96,23.26,24.77,23.49,23.33,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,21.23,21.68,26.11,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,23.86,22.36,23.03,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
2151.00,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,27.02,26.49,24.54,24.77,24.62,23.64,19.64,58.06,37.53,35.24,36.89,33.16,43.45,79.63,59.94,48.81,42.46,37.94,34.42,31.59,33.16,43.86,39.79,38.09,35.84,34.72,31.44,30.31,37.79,34.79,33.83,31.89,31.29,28.83,27.92,31.21,29.56,28.75,28.67,26.41,14.96,23.26,24.77,23.49,23.33,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,21.23,21.68,26.11,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,23.86,22.36,23.03,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
2181.50,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,27.02,26.49,24.54,24.77,24.62,23.64,19.64,52.28,35.39,33.61,34.75,31.74,42.04,81.65,59.88,44.16,40.97,36.14,32.71,31.59,33.16,43.86,39.79,38.09,35.84,33.24,31.44,31.74,37.79,34.79,33.83,31.89,31.29,28.83,27.92,31.21,29.56,28.75,28.67,26.41,14.96,23.26,24.77,23.49,21.91,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,21.23,21.68,26.11,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,23.86,22.36,23.03,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
2211.50,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,27.02,26.49,24.54,24.77,24.62,23.64,19.64,44.38,33.83,32.11,32.56,31.74,38.31,79.55,56.82,41.27,39.49,34.27,31.21,30.01,33.16,42.38,38.39,38.09,34.42,33.24,30.01,30.31,36.29,34.79,33.83,31.89,31.29,28.83,27.92,31.21,29.56,28.75,28.67,26.41,14.96,23.26,23.33,23.49,21.91,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,21.23,21.68,26.11,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,23.86,22.36,23.03,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
2241.50,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,27.02,26.49,24.54,24.77,24.62,23.64,19.64,44.38,32.34,32.11,32.56,30.31,39.91,80.06,54.60,41.27,39.49,34.27,31.21,30.01,33.16,40.97,38.39,36.67,34.42,31.81,30.01,30.31,36.29,34.79,33.83,31.89,31.29,28.83,27.92,31.21,29.56,28.75,28.67,26.41,14.96,23.26,23.33,23.49,21.91,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,21.23,21.68,26.11,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,23.86,22.36,23.03,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
2271.50,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,27.02,26.49,24.54,24.77,24.62,23.64,19.64,45.68,32.34,32.11,32.56,30.31,39.38,75.91,53.33,41.27,39.49,34.27,31.21,30.01,31.66,40.97,38.39,36.67,34.42,31.81,28.60,30.31,34.87,33.39,32.41,31.89,29.86,28.83,27.92,31.21,29.56,28.75,28.67,26.41,14.96,23.26,23.33,23.49,21.91,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,21.23,21.68,26.11,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,23.86,22.36,23.03,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
2301.50,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,27.02,26.49,24.54,24.77,24.62,23.64,19.64,45.15,32.34,32.11,32.56,30.31,39.65,76.59,57.19,41.27,39.49,34.27,31.21,30.01,31.66,40.97,38.39,36.67,34.42,31.81,28.60,30.31,34.87,33.39,32.41,31.89,29.86,28.83,27.92,31.21,29.56,27.24,27.24,26.41,14.96,23.26,23.33,23.49,21.91,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,21.23,21.68,26.11,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,23.86,22.36,23.03,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
2331.00,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,27.02,26.49,24.54,24.77,24.62,23.64,19.64,42.90,32.34,30.69,32.56,30.31,37.77,76.06,54.44,39.71,38.09,34.27,31.21,28.52,31.66,40.97,36.96,36.67,34.42,31.81,28.60,30.31,34.87,33.39,32.41,30.46,29.86,28.83,27.92,31.21,28.07,27.24,27.24,26.41,14.96,23.26,23.33,23.49,21.91,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,21.23,21.68,26.11,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,23.86,22.36,23.03,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
2361.00,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,27.02,25.07,24.54,24.77,24.62,23.64,19.64,41.20,32.34,30.69,30.91,30.31,33.68,72.00,51.13,39.71,38.09,32.41,29.71,28.52,31.66,40.97,36.96,35.24,32.79,31.81,28.60,28.83,34.87,33.39,32.41,30.46,29.86,28.83,27.92,31.21,28.07,27.24,27.24,26.41,14.96,23.26,23.33,23.49,21.91,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,21.23,21.68,26.11,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,23.86,22.36,23.03,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
2391.50,22.97,24.16,23.26,23.03,22.66,22.25,22.55,22.58,22.44,22.06,21.91,22.13,21.91,21.83,23.34,23.23,22.51,22.06,22.51,21.60,21.45,23.33,23.03,22.97,23.26,23.26,22.51,22.89,27.02,25.07,24.54,24.77,24.62,23.64,19.64,39.56,32.34,30.69,30.91,30.31,36.18,75.69,48.80,39.71,38.09,32.41,29.71,28.52,31.66,40.97,36.96,35.24,32.79,31.81,28.60,28.83,34.87,33.39,32.41,30.46,29.86,28.83,27.92,31.21,28.07,27.24,27.24,26.41,14.96,23.26,23.33,23.49,21.91,23.26,23.33,22.13,20.85,20.54,20.85,21.30,21.38,21.91,20.47,21.23,21.68,26.11,21.68,21.00,21.38,21.15,19.41,22.36,22.13,22.44,23.86,22.36,23.03,23.33,23.49,24.09,23.26,23.49,23.71,23.18,22.97
