Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1763.00,18.01,18.62,18.39,18.54,18.46,17.86,19.26,17.40,18.01,18.16,17.55,16.79,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,15.65,17.93,17.02,17.32,17.32,16.48,15.49,12.37,94.99,26.41,28.60,23.41,20.39,19.86,13.44,83.61,370.73,335.19,504.49,749.86,990.71,485.16,605.63,554.66,439.80,290.62,168.97,128.97,84.58,431.07,408.70,333.06,163.68,122.28,90.88,70.73,269.09,271.75,223.61,150.62,106.94,85.12,51.88,179.17,170.16,146.31,123.30,98.27,686.71,29.34,98.49,87.66,75.94,67.51,57.49,29.34,22.13,48.02,45.94,43.86,41.57,34.94,28.00,19.26,19.33,18.54,17.55,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
1793.50,18.01,18.62,18.39,18.54,18.46,17.86,19.26,17.40,18.01,18.16,17.55,16.79,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,15.65,17.93,17.02,17.32,17.32,16.48,15.49,12.37,139.41,26.41,28.60,23.41,20.39,19.86,13.44,131.68,378.10,340.13,511.67,797.15,1001.60,472.89,602.13,556.93,448.70,301.56,169.14,131.61,87.57,436.35,410.49,323.29,163.16,118.57,89.41,70.73,268.65,272.47,222.40,148.94,106.94,87.09,51.88,178.96,169.28,146.20,125.12,100.10,686.71,29.34,99.23,88.57,77.40,67.51,58.94,29.34,22.13,49.72,45.94,43.86,41.57,34.94,28.00,19.26,19.33,18.54,17.55,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
1823.00,18.01,18.62,18.39,18.54,18.46,17.86,19.26,17.40,18.01,18.16,17.55,16.79,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,15.65,17.93,17.02,17.32,17.32,16.48,15.49,12.37,133.79,27.92,28.60,23.41,20.39,19.86,13.44,140.73,365.13,333.97,496.67,716.82,1011.29,482.06,600.93,553.79,443.39,290.65,160.03,128.88,86.74,431.54,406.35,326.16,161.69,120.40,91.16,73.30,269.61,273.09,222.16,146.28,106.76,87.09,51.88,178.52,171.33,149.31,126.74,99.61,686.71,29.34,101.12,87.11,76.13,67.51,57.34,29.34,22.13,48.17,45.94,43.86,41.57,34.94,28.00,19.26,19.33,18.54,17.55,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
1853.50,18.01,18.62,18.39,18.54,18.46,17.86,19.26,17.40,18.01,18.16,17.55,16.79,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,15.65,17.93,17.02,17.32,17.32,16.48,15.49,12.37,71.83,27.92,28.60,23.41,20.39,19.86,13.44,149.10,336.93,316.81,476.06,717.21,1021.47,484.44,595.83,544.33,424.40,283.91,161.38,126.78,82.90,428.75,404.36,337.06,167.02,125.18,91.16,72.72,271.68,276.71,227.61,148.45,108.16,87.09,53.31,182.78,172.71,149.41,124.19,97.77,686.71,29.34,101.12,89.19,77.33,67.51,57.34,29.34,22.13,49.58,45.94,43.86,41.57,34.94,28.00,19.26,19.33,18.54,17.55,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
1884.50,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,16.79,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,15.65,17.93,17.02,17.32,17.32,16.48,15.49,13.82,44.93,27.92,28.60,23.41,20.39,19.86,13.44,146.92,323.17,314.23,500.88,763.54,1026.88,488.14,580.64,521.36,403.37,276.49,160.55,122.02,77.50,424.03,401.17,342.26,172.50,126.88,91.16,71.25,269.19,276.90,227.45,146.87,109.69,87.09,53.31,184.48,175.74,149.56,122.87,100.04,686.71,29.34,103.16,90.97,78.46,68.91,59.02,29.34,22.13,51.13,47.35,43.86,41.57,34.94,28.00,19.26,19.33,18.54,17.55,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
1914.50,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,18.24,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,15.65,17.93,17.02,17.32,17.32,16.48,15.49,13.82,35.43,27.92,28.60,23.41,20.39,19.86,13.44,156.04,321.63,306.58,481.11,702.62,1013.94,494.06,580.18,517.14,400.58,271.45,160.03,121.60,76.83,425.87,403.21,345.61,174.76,125.13,88.24,72.72,271.39,277.36,229.12,147.26,107.94,87.09,53.31,187.13,179.60,151.93,123.12,99.39,686.71,30.76,105.01,92.96,79.96,70.95,60.56,30.99,22.13,52.57,47.35,43.86,41.57,36.44,28.00,19.26,20.92,18.54,19.00,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
1944.50,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,18.24,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,15.65,17.93,17.02,17.32,17.32,16.48,15.49,13.82,36.12,27.92,28.60,23.41,20.39,19.86,13.44,168.62,319.26,310.64,473.72,733.53,1030.64,490.94,574.05,517.75,401.50,264.13,158.04,118.06,79.49,426.70,401.51,342.97,178.07,124.11,88.24,71.17,272.19,279.06,230.54,148.53,107.94,90.15,53.31,187.95,181.31,153.48,124.33,98.98,686.71,30.76,104.31,93.22,81.65,70.95,60.56,30.99,22.13,54.48,49.06,45.42,41.57,36.44,29.49,19.26,20.92,19.94,19.00,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
1974.50,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,18.24,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,15.65,17.93,17.02,17.32,17.32,16.48,15.49,13.82,35.80,27.92,28.60,23.41,20.39,19.86,13.44,176.13,331.00,313.55,487.26,742.84,1025.88,496.57,586.78,526.71,412.85,268.05,165.63,124.37,79.02,433.55,407.71,346.54,181.44,125.58,89.34,72.65,273.01,280.38,232.59,149.14,109.92,91.60,53.31,189.24,181.54,152.41,123.84,100.42,686.71,30.76,106.54,93.22,81.65,70.95,62.24,30.99,22.13,53.09,49.06,45.42,43.05,37.86,29.49,19.26,20.92,19.94,19.00,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
2004.50,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,18.24,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,17.09,17.93,17.02,17.32,17.32,16.48,15.49,13.82,32.76,27.92,28.60,23.41,20.39,19.86,13.44,190.75,331.26,309.75,481.54,745.56,1035.67,468.16,649.26,581.50,453.11,301.43,185.96,138.66,81.63,462.95,435.17,373.50,197.78,132.84,94.47,72.12,284.67,292.06,245.26,160.35,112.97,94.56,54.78,195.88,186.62,160.67,128.09,101.92,686.71,30.76,107.82,95.93,83.11,72.65,62.24,32.79,22.13,54.56,50.47,46.83,43.05,37.86,31.14,19.26,22.44,19.94,19.00,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
2034.50,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,18.24,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,17.09,17.93,18.46,18.77,17.32,17.93,17.55,13.82,33.60,29.34,31.14,24.84,21.83,21.45,13.44,229.99,374.94,366.75,536.10,800.94,1012.50,468.90,730.07,663.50,521.58,365.10,216.95,161.46,93.99,489.63,462.61,397.32,222.15,146.29,104.71,76.67,300.13,307.85,260.29,178.87,122.84,97.33,56.24,204.86,197.49,168.85,139.47,111.57,686.71,30.76,112.67,101.09,87.02,74.91,64.80,32.79,23.56,56.02,50.47,46.83,43.05,39.34,31.14,19.26,22.44,19.94,19.00,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
2064.50,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,18.24,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,17.09,17.93,18.46,18.77,17.32,17.93,17.55,13.82,35.26,30.76,31.14,24.84,21.83,21.45,13.44,583.17,444.93,475.74,666.32,902.30,1013.74,513.03,720.96,663.34,527.39,379.54,223.02,175.91,115.14,478.61,460.27,404.24,232.63,153.57,112.29,81.62,303.62,314.86,265.47,186.41,129.72,99.18,57.63,213.01,204.32,178.82,146.82,119.85,686.71,30.76,118.35,107.10,92.15,78.10,68.39,32.79,23.56,58.22,51.88,48.24,44.46,39.34,31.14,19.26,23.86,21.38,19.00,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
2094.50,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,18.24,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,17.09,17.93,18.46,18.77,17.32,17.93,17.55,13.82,30.16,27.69,28.22,22.39,20.17,19.94,13.44,563.57,306.99,336.01,408.58,533.07,732.90,449.60,403.45,365.51,315.90,254.78,163.20,142.51,100.65,365.16,338.64,279.56,171.31,125.58,98.88,80.74,260.66,263.23,215.78,155.02,120.05,97.15,55.07,192.18,182.31,160.58,141.61,116.50,686.71,30.76,117.61,106.42,91.38,80.92,70.81,31.36,23.56,60.56,54.12,50.36,45.87,39.34,29.56,19.26,23.86,21.38,19.00,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
2124.50,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,18.24,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,17.09,17.93,18.46,18.77,17.32,17.93,17.55,13.82,27.09,24.69,23.75,20.17,20.17,19.94,13.44,251.80,175.94,183.47,227.40,283.42,544.28,350.54,200.02,174.97,166.30,156.97,117.17,102.13,77.22,218.96,189.09,155.46,113.91,92.04,78.45,68.85,182.11,154.99,139.78,108.70,96.59,80.76,55.87,140.45,126.62,113.99,107.31,92.82,686.71,30.76,104.59,93.89,84.59,77.60,66.30,31.36,23.56,57.51,53.01,50.36,47.42,38.86,29.56,19.26,22.44,19.94,19.00,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
2154.50,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,18.24,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,17.09,17.93,18.46,18.77,17.32,17.93,17.55,13.82,24.92,23.18,21.60,20.17,20.17,19.94,13.44,216.53,124.52,118.31,130.05,156.55,352.76,307.37,138.27,118.74,123.24,121.50,97.73,79.51,64.49,153.34,133.07,112.81,89.45,74.68,63.38,57.26,134.82,106.67,104.38,84.39,76.29,66.38,52.78,101.10,94.61,84.50,79.93,74.54,686.71,29.26,84.49,77.07,71.87,69.66,59.19,31.36,23.56,54.90,50.80,49.58,47.42,38.46,29.04,19.26,22.44,19.94,19.00,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
2184.50,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,18.24,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,17.09,17.93,18.46,18.77,17.32,17.93,17.55,13.82,23.49,21.76,21.60,20.17,20.17,18.54,13.44,160.06,98.55,91.49,97.55,84.72,257.87,266.54,132.22,102.02,105.94,103.02,81.27,66.20,58.92,123.43,106.42,93.05,75.58,65.24,55.47,49.71,108.90,86.62,87.28,71.52,65.13,57.33,52.78,80.22,76.27,69.76,65.56,63.22,686.71,30.99,69.82,62.44,60.56,59.57,50.64,31.36,23.56,48.43,46.53,46.66,44.58,36.59,28.37,19.26,21.00,18.54,17.55,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
2214.50,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,18.24,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,17.09,17.93,18.46,18.77,17.32,17.93,17.55,13.82,23.49,21.76,20.17,20.17,20.17,18.54,13.44,129.53,79.19,70.40,73.92,53.59,132.62,227.34,134.80,85.51,86.75,86.28,68.54,57.54,53.56,102.10,91.23,81.16,65.76,55.59,46.11,42.25,98.80,75.72,76.78,63.25,57.79,50.79,48.09,70.09,65.95,61.91,58.29,56.00,686.71,29.07,59.69,53.75,51.72,50.89,45.38,29.94,23.56,43.61,42.64,42.11,40.14,34.28,26.86,19.26,19.48,18.54,17.55,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
2244.50,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,18.24,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,17.09,17.93,18.46,18.77,17.32,17.93,17.55,13.82,22.06,21.76,20.17,20.17,18.77,18.54,13.44,129.53,69.08,60.09,63.25,45.99,85.85,192.17,125.75,77.22,79.33,76.47,61.31,52.15,50.84,89.23,80.06,72.54,59.70,48.98,40.86,37.94,87.04,64.83,67.34,56.02,50.67,44.09,43.35,61.03,57.62,54.35,52.71,49.97,686.71,32.37,53.22,48.12,46.68,45.79,42.31,29.94,22.13,39.64,38.85,38.38,37.11,31.32,25.45,19.26,19.48,18.54,17.55,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
2274.50,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,18.24,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,17.09,17.93,18.46,18.77,17.32,17.93,17.55,13.82,22.06,20.32,20.17,18.77,18.77,18.54,13.44,129.53,61.74,53.82,55.93,42.34,80.59,187.32,115.78,70.47,70.82,68.94,56.71,52.15,49.06,81.98,72.71,67.20,54.99,45.79,37.45,36.22,77.31,58.07,61.14,51.49,45.99,41.05,39.79,54.97,51.19,48.98,47.33,45.46,686.71,31.89,48.24,43.40,42.68,42.06,39.35,29.94,22.13,35.84,35.17,35.28,34.69,28.11,25.45,19.26,18.08,18.54,17.55,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
2304.50,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,18.24,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,17.09,17.93,18.46,18.77,17.32,17.93,17.55,13.82,22.06,20.32,20.17,18.77,18.77,18.54,13.44,129.53,55.03,49.13,49.95,39.20,71.01,168.20,105.84,66.20,66.05,63.89,52.61,48.17,47.50,77.55,68.03,63.34,52.28,43.86,35.09,34.57,71.42,54.26,56.46,47.68,43.05,39.49,37.64,50.91,47.31,46.05,44.46,43.35,686.71,30.46,43.91,39.50,38.68,38.30,36.40,28.45,22.13,32.82,32.86,33.09,32.49,25.82,24.01,19.26,18.08,17.09,17.55,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
2334.50,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,18.24,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,17.09,17.93,18.46,18.77,17.32,17.93,17.55,13.82,20.62,20.32,20.17,18.77,18.77,18.54,13.44,129.53,49.50,45.31,46.09,36.14,62.35,149.19,100.34,62.46,63.59,59.24,48.87,45.24,45.72,73.37,64.80,60.78,50.76,42.46,35.09,33.09,69.75,51.65,53.60,45.57,41.57,38.09,37.64,47.98,45.20,43.01,42.31,41.23,686.71,28.83,41.05,37.11,36.44,35.28,33.49,28.45,22.13,30.69,30.72,30.76,30.24,24.39,22.59,19.26,18.08,17.09,17.55,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
2364.50,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,18.24,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,17.09,17.93,18.46,18.77,17.32,17.93,17.55,13.82,20.62,20.32,20.17,18.77,18.77,18.54,13.44,129.53,45.10,41.44,42.27,33.76,58.44,146.86,93.28,58.44,59.12,54.29,45.79,42.75,43.23,70.26,61.87,58.14,48.35,40.23,33.68,31.29,66.38,50.24,51.45,43.46,40.01,36.52,36.22,45.72,43.79,43.01,40.16,39.05,686.71,27.39,39.64,35.62,34.24,32.94,33.49,28.45,22.13,29.11,28.60,28.45,28.00,24.39,22.59,19.26,18.08,17.09,17.55,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
2394.00,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,18.24,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,17.09,17.93,18.46,18.77,17.32,17.93,17.55,13.82,20.62,20.32,18.77,18.77,18.77,18.54,13.44,129.53,41.31,38.39,39.27,32.34,56.87,143.29,89.19,56.09,55.07,50.91,42.97,41.60,43.23,67.51,58.73,55.72,45.64,40.23,32.26,31.29,63.09,48.61,49.21,41.34,38.46,35.09,34.79,44.31,42.31,40.90,38.76,37.64,0.01,27.39,38.24,34.19,34.24,31.51,31.29,27.02,22.13,27.69,27.09,26.94,26.56,22.97,22.59,19.26,18.08,17.09,17.55,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
2424.00,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,18.24,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,17.09,17.93,18.46,18.77,17.32,17.93,17.55,13.82,20.62,20.32,18.77,18.77,18.77,18.54,13.44,129.53,37.98,36.89,36.89,30.91,53.52,127.97,85.27,54.63,52.35,48.54,41.57,40.12,43.23,65.21,56.09,53.31,45.64,40.23,32.26,31.29,59.75,47.20,47.02,39.94,36.81,35.09,34.79,42.75,40.90,39.34,37.34,36.14,0.01,27.39,36.81,32.79,32.04,30.09,29.86,27.02,22.13,26.26,25.67,25.52,26.56,22.97,22.59,19.26,18.08,17.09,17.55,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
2454.50,18.01,18.62,18.39,18.54,18.46,19.26,19.26,17.40,18.01,18.16,17.55,18.24,17.47,16.41,16.64,17.17,17.70,16.94,16.64,16.48,17.09,17.93,18.46,18.77,17.32,17.93,17.55,13.82,20.62,20.32,18.77,18.77,18.77,18.54,13.44,129.53,34.90,34.58,34.65,29.41,45.91,116.24,83.14,52.26,49.91,46.01,40.08,40.12,40.90,62.06,54.48,50.21,44.24,37.79,30.84,29.56,57.27,45.50,47.02,39.94,35.39,33.61,33.31,41.34,39.49,37.86,37.34,36.14,0.01,27.39,35.39,32.79,30.54,30.09,28.37,25.60,22.13,26.26,24.16,25.52,25.14,22.97,22.59,19.26,18.08,17.09,17.55,16.64,17.55,16.94,16.64,16.94,16.26,16.56,16.48,16.33,15.95,16.56,16.56,16.33,15.88,15.49,16.26,15.49,15.49
