Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1768.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,39.20,33.50,28.09,23.94,22.71,22.39,21.53,86.16,69.57,51.96,59.31,52.70,51.17,39.61,93.68,73.08,65.64,70.69,62.97,65.60,42.59,87.38,49.13,52.46,42.94,49.03,84.50,43.94,89.62,61.93,59.06,37.06,34.15,30.41,35.18,29.51,25.74,24.56,24.66,23.76,22.46,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1798.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,39.20,33.50,29.54,23.94,22.71,22.39,21.53,84.46,66.64,50.42,57.77,50.38,49.67,39.61,90.17,67.84,62.03,66.79,60.66,64.10,42.59,75.43,46.74,50.28,41.36,46.85,82.17,42.50,83.70,57.70,55.33,35.54,32.68,28.96,35.18,28.11,25.74,24.56,23.26,23.76,22.46,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1828.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,37.80,33.50,30.96,25.62,22.71,22.39,21.53,82.22,64.35,49.01,55.55,48.10,47.95,37.83,84.93,64.78,58.86,63.75,58.22,62.24,41.82,66.92,44.35,48.07,39.82,45.16,79.15,40.82,78.60,53.99,51.69,34.13,32.68,28.96,33.73,28.11,25.74,24.56,23.26,23.76,22.46,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1858.00,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,36.39,33.50,32.36,27.12,22.71,22.39,21.53,79.06,62.08,46.77,53.17,48.10,46.40,37.83,78.47,61.61,55.43,61.48,55.74,59.93,40.28,61.44,42.94,46.54,39.82,43.55,77.00,40.82,74.10,50.31,48.78,34.13,31.23,28.96,33.73,28.11,24.34,24.56,23.26,23.76,21.06,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1887.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,36.39,33.50,32.36,27.12,22.71,22.39,21.53,75.95,59.87,46.77,51.69,46.61,44.88,37.83,75.53,58.80,52.39,59.99,53.47,59.93,40.06,58.45,41.47,45.14,38.39,41.95,75.57,40.82,69.76,48.03,46.61,32.70,31.23,27.54,33.73,28.11,24.34,24.56,23.26,23.76,21.06,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1917.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,36.39,33.50,32.36,25.64,22.71,22.39,21.53,75.95,58.39,44.49,50.29,45.10,44.88,37.83,75.27,57.32,50.79,58.06,53.47,56.74,40.45,55.09,41.47,43.74,38.39,41.95,74.06,39.37,66.09,46.52,45.16,32.70,31.23,27.54,32.21,28.11,24.34,24.56,23.26,23.76,21.06,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1948.00,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,34.97,33.50,30.18,24.24,22.71,22.39,21.53,72.79,56.94,44.49,50.29,45.10,44.88,37.83,72.42,57.90,50.79,56.57,51.93,56.74,40.45,51.96,40.05,42.32,36.98,41.95,72.58,39.37,63.16,45.12,43.76,31.29,29.82,27.54,32.21,26.69,24.34,24.56,23.26,23.76,21.06,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1978.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,34.97,33.50,30.18,24.24,22.71,22.39,21.53,70.44,56.94,43.10,48.83,45.10,43.23,37.83,69.26,54.81,48.99,55.08,51.93,54.77,40.45,50.49,40.05,42.32,36.98,40.35,71.19,37.96,61.00,43.72,42.31,31.29,29.82,27.54,32.21,26.69,24.34,24.56,23.26,23.76,21.06,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
2008.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,34.97,32.09,28.00,24.24,22.71,22.39,21.53,68.83,55.36,41.69,47.40,43.67,43.23,36.35,65.51,52.51,48.99,53.42,50.40,54.77,37.46,48.83,38.55,40.89,35.58,40.35,71.19,36.51,58.87,42.31,40.88,31.29,29.82,27.54,30.72,26.69,24.34,23.16,23.26,23.76,21.06,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
2038.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,33.58,32.09,28.00,24.24,22.71,22.39,21.53,68.83,53.90,41.69,47.40,43.67,41.72,36.35,66.75,52.51,47.57,51.99,48.78,53.23,38.32,47.40,38.55,39.38,35.58,38.92,69.66,36.51,56.75,40.86,39.45,29.82,28.36,27.54,30.72,26.69,24.34,23.16,23.26,22.36,21.06,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
2068.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,33.58,32.09,28.00,24.24,22.71,22.39,21.53,67.17,52.46,40.15,45.92,42.21,41.72,36.35,62.29,50.97,45.67,51.99,48.78,53.23,37.91,47.40,36.87,39.38,34.12,38.92,68.15,36.51,55.35,39.44,39.45,29.82,28.36,26.14,30.72,26.69,24.34,23.16,23.26,22.36,21.06,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
2098.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,33.58,32.09,26.59,24.24,22.71,22.39,21.53,65.68,51.06,40.15,45.92,42.21,41.72,36.35,60.84,49.41,45.67,50.42,47.16,51.73,37.91,47.40,36.87,39.38,34.12,38.92,68.15,36.51,53.90,39.44,37.93,29.82,28.36,26.14,30.72,26.69,24.34,23.16,23.26,22.36,21.06,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
2128.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,32.19,32.09,26.59,24.24,22.71,22.39,21.53,64.19,51.06,38.74,44.43,40.68,40.30,34.91,59.09,47.97,44.16,50.42,45.74,51.73,37.91,45.99,35.48,37.79,34.12,37.51,66.75,35.06,52.45,38.01,36.49,29.82,28.36,26.14,30.72,25.29,24.34,23.16,23.26,22.36,21.06,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
2158.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,32.19,30.66,26.59,22.84,22.71,22.39,21.53,62.75,49.63,38.74,44.43,40.68,40.30,34.91,57.57,47.97,44.16,48.94,45.74,50.26,35.55,45.99,35.48,37.79,32.73,37.51,65.26,35.06,50.96,36.54,36.49,28.42,28.36,26.14,29.29,25.29,24.34,23.16,23.26,22.36,21.06,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,22.29,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
2188.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,32.19,30.66,28.00,22.84,22.71,22.39,21.53,61.26,48.12,37.33,43.00,39.22,38.82,34.91,56.84,46.29,42.68,47.52,43.89,48.46,35.55,44.54,35.48,37.79,32.73,35.91,65.26,35.06,49.53,36.54,36.49,28.42,28.36,26.14,29.29,25.29,24.34,23.16,23.26,22.36,21.06,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,22.29,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
2218.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,32.19,30.66,28.00,22.84,22.71,22.39,21.53,61.26,48.12,37.33,43.00,39.22,38.82,34.91,56.41,46.29,42.68,47.52,43.89,48.46,35.55,44.54,34.09,36.35,32.73,35.91,65.26,35.06,48.12,35.15,35.09,28.42,26.94,26.14,29.29,25.29,24.34,23.16,23.26,22.36,21.06,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,22.29,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
2248.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,30.76,30.66,28.00,22.84,22.71,22.39,21.53,59.61,46.58,37.33,41.60,39.22,38.82,34.91,54.76,46.29,41.12,46.09,43.89,48.46,35.55,43.15,34.09,36.35,32.73,35.91,63.74,33.64,48.12,35.15,35.09,28.42,26.94,26.14,29.29,25.29,24.34,23.16,23.26,22.36,21.06,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,22.29,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
