Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1762.50,16.59,15.49,15.55,15.47,16.05,16.59,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,28.74,21.75,19.38,16.79,16.99,16.46,16.37,162.24,141.85,56.76,30.96,26.47,23.04,18.09,366.70,343.17,260.53,119.18,52.60,55.90,37.76,934.73,848.61,723.71,562.85,546.35,658.75,262.25,607.98,480.00,449.33,311.05,303.58,233.17,246.62,316.70,255.98,158.08,87.59,57.85,41.07,46.96,161.91,154.01,130.34,69.22,35.72,32.15,31.21,88.01,85.62,71.87,54.76,25.79,23.74,22.24,28.59,23.46,23.46,22.21,20.24,20.11,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
1792.50,16.59,15.49,15.55,15.47,16.05,16.59,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,28.74,20.28,19.38,16.79,16.99,16.46,16.37,157.19,131.13,52.92,30.96,26.47,23.04,18.09,360.54,335.49,245.34,120.84,52.60,55.90,37.76,952.20,867.36,764.33,621.01,565.85,666.10,258.42,623.60,507.59,476.32,324.96,313.49,248.14,256.72,330.39,276.79,174.86,98.09,61.16,41.07,48.36,170.66,162.55,136.84,75.37,37.33,32.15,31.21,94.06,87.59,76.19,58.66,25.79,23.74,22.24,28.59,23.46,22.03,22.21,20.24,20.11,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
1823.50,16.59,15.49,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,25.75,18.80,17.98,16.79,16.99,16.46,16.37,149.64,117.06,45.95,29.42,26.47,23.04,18.09,351.92,324.56,227.52,119.21,50.15,54.24,37.76,967.61,867.44,795.66,694.88,592.71,688.95,255.85,632.61,540.24,511.27,338.50,319.03,269.42,264.05,356.98,304.44,203.44,105.90,65.21,43.27,50.65,184.02,175.10,147.56,84.27,39.71,32.15,33.00,100.91,94.62,81.23,63.59,27.21,23.74,22.24,30.95,25.03,22.03,22.21,20.24,20.11,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
1853.50,16.59,15.49,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,22.01,18.80,17.98,16.79,16.99,16.46,16.37,141.69,104.37,38.79,27.91,25.04,23.04,18.09,343.89,316.58,214.15,118.90,47.85,52.57,36.33,913.41,876.33,804.87,709.27,601.73,696.64,262.93,628.32,561.09,532.79,351.35,329.08,279.01,269.68,368.11,317.44,224.62,112.35,68.53,45.42,53.30,196.87,186.52,157.02,92.91,43.36,33.55,33.00,110.37,103.03,87.72,69.28,28.69,23.74,22.24,34.73,27.48,24.44,22.21,20.24,20.11,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
1883.50,16.59,15.49,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,19.11,17.27,16.59,16.79,16.99,16.46,16.37,136.01,95.18,34.28,27.91,25.04,23.04,18.09,340.22,312.02,204.95,115.20,46.29,52.57,36.33,937.35,869.70,810.56,707.79,612.21,723.35,270.27,642.31,577.17,550.42,358.48,340.79,290.10,280.34,374.83,329.49,234.55,118.94,72.34,47.16,53.30,203.24,193.77,164.21,96.30,44.26,33.55,33.00,117.05,110.34,94.75,74.79,30.36,25.36,22.24,41.10,31.24,27.63,23.61,20.24,20.11,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
1913.50,16.59,15.49,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,16.94,17.27,16.59,16.79,16.99,16.46,16.37,131.77,87.88,31.18,26.51,25.04,23.04,18.09,336.12,306.81,195.62,111.42,46.29,50.95,36.33,959.41,869.69,807.96,703.78,605.88,738.70,271.85,665.03,599.54,570.62,374.28,351.97,301.17,296.83,384.71,341.53,247.90,125.40,76.57,48.62,55.47,210.36,199.45,168.87,105.04,50.31,35.00,34.43,122.14,115.53,97.71,79.46,33.49,27.36,23.64,46.71,34.17,29.99,23.61,20.24,20.11,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
1943.50,16.59,16.89,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,16.94,15.85,16.59,16.79,16.99,16.46,16.37,125.44,79.20,29.03,26.51,25.04,21.63,18.09,331.29,297.14,180.31,108.26,46.29,49.35,36.33,973.41,866.56,826.12,703.96,608.24,747.27,277.20,689.23,620.73,589.67,383.27,363.17,307.46,298.61,391.52,346.85,249.96,129.15,79.50,50.16,55.47,215.14,205.84,174.62,109.96,56.90,35.00,34.43,127.52,119.62,103.12,82.83,35.17,27.36,23.64,49.84,36.42,32.08,25.12,20.24,20.11,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
1972.50,16.59,16.89,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,16.94,15.85,16.59,16.79,16.99,16.46,16.37,127.06,79.20,27.59,26.51,25.04,21.63,18.09,333.79,300.74,189.35,103.79,46.29,51.91,36.33,948.45,889.19,838.15,692.50,601.90,715.20,276.11,683.51,616.54,587.36,378.70,357.97,307.92,296.61,383.18,339.95,242.25,126.17,77.16,48.72,55.47,213.52,204.65,175.34,108.13,52.76,35.00,34.43,128.82,120.06,103.71,84.12,33.74,25.94,23.64,51.64,36.42,32.08,25.12,21.65,20.11,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
2002.50,16.59,16.89,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,15.49,15.85,16.59,16.79,16.99,16.46,16.37,138.04,100.03,31.91,26.51,25.04,21.63,18.09,341.35,315.35,222.24,96.78,49.05,54.93,37.79,911.37,900.82,819.84,697.68,600.80,684.55,277.44,647.73,578.71,554.16,368.45,347.72,294.50,290.63,361.28,311.33,211.14,112.10,72.02,47.19,53.96,197.64,189.29,164.14,97.73,45.58,35.00,34.43,118.37,112.90,97.60,79.92,32.17,25.94,23.64,49.45,37.13,33.52,25.12,21.65,20.11,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
2033.50,16.59,16.89,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,17.73,17.33,16.59,16.79,16.99,16.46,16.37,151.84,126.93,41.30,28.65,26.44,23.09,18.09,354.98,331.03,251.35,105.71,53.49,58.86,37.79,886.79,899.76,793.25,659.99,574.60,672.40,294.65,642.36,546.19,518.63,363.05,344.32,276.39,279.84,347.85,285.55,181.10,102.97,65.66,44.67,51.71,188.15,178.40,152.89,88.63,39.85,35.00,34.43,107.19,103.47,91.60,73.86,29.98,24.54,23.64,45.14,34.24,31.36,25.12,21.65,20.11,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
2063.50,16.59,16.89,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,22.38,20.39,18.78,16.79,16.99,16.46,16.37,164.47,147.32,51.72,31.58,27.99,24.54,18.09,370.98,348.40,269.48,114.61,59.12,61.36,40.08,881.04,866.52,732.34,619.68,545.70,665.99,298.40,629.61,518.06,478.94,349.05,335.36,252.83,271.77,327.25,263.52,160.90,90.03,61.98,42.29,49.50,178.73,168.88,140.64,80.42,36.79,33.52,32.93,101.43,96.26,85.67,67.71,29.98,24.54,23.64,40.24,31.32,29.18,23.66,21.65,20.11,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
2093.50,16.59,16.89,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,29.09,24.33,21.19,18.37,16.99,16.46,16.37,174.78,162.45,62.70,33.88,29.46,26.04,19.53,385.71,363.70,289.18,129.59,64.74,65.06,42.92,876.72,815.11,662.78,606.99,529.02,660.33,293.60,600.31,481.80,445.38,336.61,325.99,234.58,266.32,307.89,240.15,152.37,81.17,58.24,39.97,47.14,165.20,156.74,129.69,72.00,35.27,32.11,31.32,93.00,88.55,78.77,57.88,26.89,24.54,23.64,35.38,29.11,26.97,22.21,21.65,20.11,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
2123.00,16.59,16.89,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,35.56,28.17,23.31,18.37,16.99,16.46,16.37,186.44,178.18,77.51,36.85,30.96,27.57,19.53,403.56,379.48,294.93,150.73,72.74,70.76,46.35,879.15,756.30,598.73,561.60,500.89,662.98,299.70,552.90,440.87,400.07,309.89,297.84,207.04,240.85,286.05,214.40,141.16,73.16,54.41,37.36,44.91,150.68,142.45,115.58,63.74,33.73,30.68,31.32,83.48,80.14,72.71,48.79,24.71,23.14,22.24,31.39,27.00,25.52,22.21,20.24,20.11,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
2153.00,16.59,16.89,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,41.74,33.99,27.47,19.88,18.39,17.98,16.37,194.65,188.34,92.57,38.72,32.35,28.99,19.53,409.77,379.77,286.77,174.42,83.43,75.10,49.59,917.69,754.82,567.63,520.90,490.44,688.67,290.04,521.14,411.59,369.31,287.35,268.56,187.01,216.81,267.84,201.81,129.57,64.33,51.13,35.89,42.53,139.37,132.14,106.00,59.20,33.73,30.68,29.90,74.40,72.12,66.02,39.70,24.71,23.14,22.24,28.38,24.78,23.96,20.80,20.24,20.11,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
2183.50,16.59,16.89,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,47.24,39.00,31.67,21.30,19.89,17.98,16.37,191.51,183.17,96.87,41.53,32.35,28.99,20.95,392.74,356.14,269.45,187.05,90.69,74.57,48.14,797.58,661.68,515.75,465.09,443.49,638.63,267.75,470.95,378.99,342.03,266.10,242.42,167.65,198.09,245.02,183.71,118.41,56.61,47.79,34.20,40.30,129.59,122.48,95.89,54.54,32.30,29.26,29.90,66.86,65.67,59.91,34.65,23.26,23.14,22.24,26.19,24.78,22.54,20.80,20.24,18.70,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
2213.50,16.59,15.49,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,50.20,41.37,31.67,21.30,19.89,17.98,16.37,182.32,169.03,94.31,45.47,32.35,28.99,20.95,370.52,325.83,249.25,184.72,95.66,71.76,47.36,572.93,566.25,451.21,407.65,392.91,578.41,240.57,421.08,347.79,314.20,244.60,215.94,151.31,178.32,226.03,166.47,105.71,51.87,45.25,34.20,40.30,118.93,111.33,84.37,48.48,30.86,29.26,28.48,60.09,60.08,54.53,31.75,23.26,23.14,22.24,24.72,23.39,21.02,20.80,20.24,18.70,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
2243.50,16.59,15.49,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,47.82,37.91,30.28,22.71,19.89,17.98,17.82,163.82,147.53,81.90,43.98,32.35,28.99,20.95,335.39,285.94,223.13,160.73,82.98,66.13,44.68,796.58,470.04,379.40,343.32,340.17,510.13,212.44,365.82,311.97,290.79,223.27,201.03,142.23,164.57,200.80,147.85,96.88,51.87,43.14,31.97,37.23,110.68,103.77,77.75,43.81,30.86,29.26,28.48,55.48,55.08,50.07,29.54,23.26,23.14,22.24,24.72,23.39,21.02,20.80,20.24,18.70,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
2273.50,16.59,15.49,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,43.23,32.99,27.34,22.71,19.89,19.40,17.82,140.10,123.23,66.18,39.21,30.96,27.52,20.95,293.88,244.23,192.21,124.38,67.94,60.50,41.42,740.08,392.65,316.81,289.67,294.99,438.99,192.25,313.64,276.85,267.15,203.04,187.08,132.50,152.30,169.35,129.21,89.90,51.87,40.92,31.97,37.23,100.35,95.12,72.76,41.47,30.86,27.84,28.48,51.48,51.21,46.01,29.54,23.26,23.14,22.24,23.24,21.98,21.02,19.38,20.24,18.70,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
2303.50,16.59,15.49,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,37.09,28.16,24.44,21.25,19.89,19.40,17.82,121.02,103.81,55.68,35.37,29.56,27.52,20.95,261.61,214.61,167.81,102.00,59.78,55.68,39.07,705.12,350.95,284.53,258.49,264.29,381.68,181.37,281.96,247.56,242.16,187.91,173.06,121.35,137.60,155.89,118.57,83.54,50.42,39.16,29.56,34.95,91.67,87.43,67.52,41.47,29.34,27.84,27.09,47.97,47.18,42.60,28.07,23.26,21.73,22.24,21.76,21.98,21.02,19.38,18.83,18.70,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
2333.50,16.59,15.49,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,32.63,25.17,22.33,21.25,19.89,19.40,17.82,108.66,92.43,49.08,33.19,29.56,26.06,19.53,249.75,202.17,156.73,92.00,56.53,54.17,37.68,691.36,324.78,261.23,240.73,246.44,353.77,168.86,264.05,231.22,223.79,174.81,158.71,109.01,128.71,148.14,110.85,79.22,48.16,37.71,28.08,34.95,86.16,81.84,63.29,41.47,29.34,27.84,27.09,45.43,44.95,40.41,28.07,21.86,21.73,20.85,21.76,20.57,19.61,19.38,18.83,18.70,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
2363.00,16.59,15.49,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,30.34,25.17,22.33,19.81,19.89,19.40,17.82,108.66,92.43,49.08,33.19,28.12,26.06,19.53,244.55,193.73,149.40,94.17,56.53,54.17,35.43,683.53,299.80,243.88,230.64,230.67,339.45,154.20,247.75,219.21,207.56,163.94,146.66,103.15,121.20,135.54,101.89,73.56,43.92,36.27,28.08,33.30,80.41,75.73,59.30,39.16,29.34,27.84,27.09,42.43,42.73,37.29,26.67,21.86,21.73,20.85,21.76,20.57,19.61,19.38,18.83,18.70,19.35,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
2393.00,16.59,15.49,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,30.34,25.17,22.33,19.81,19.89,19.40,17.82,104.64,91.79,51.09,34.02,28.12,26.06,19.53,231.82,181.25,137.84,96.28,56.53,52.37,35.43,674.35,278.20,224.56,214.75,213.07,321.27,139.07,229.40,203.88,194.73,154.01,137.02,97.97,114.74,124.62,92.67,66.72,39.89,34.80,28.08,31.88,72.94,68.61,55.57,36.07,27.94,26.44,27.09,39.51,39.77,34.41,25.09,21.86,21.73,20.85,20.22,19.14,19.61,19.38,18.83,18.70,17.93,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
2423.50,16.59,15.49,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,31.91,26.77,22.33,19.81,19.89,19.40,17.82,98.12,86.06,51.09,32.58,28.12,26.06,19.53,204.01,160.19,124.86,92.24,56.53,52.37,33.18,641.20,232.37,199.59,186.63,190.34,290.03,125.10,211.94,189.70,183.92,144.94,128.87,94.40,107.84,107.97,83.21,61.40,39.89,34.80,26.68,31.88,65.40,62.28,51.84,33.95,27.94,26.44,25.67,36.55,36.83,32.16,25.09,21.86,21.73,20.85,18.80,19.14,18.21,17.96,18.83,18.70,17.93,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
2453.50,16.59,15.49,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,31.91,26.77,23.79,19.81,19.89,19.40,17.82,89.65,78.63,48.34,32.58,28.12,26.06,19.53,181.58,143.46,114.45,86.73,55.07,53.14,31.72,620.37,205.71,180.39,171.06,172.77,267.66,115.58,196.54,176.38,173.81,135.80,120.21,88.78,102.03,97.25,75.21,56.26,37.75,33.28,26.68,30.43,59.82,56.85,48.23,32.53,27.94,26.44,25.67,33.62,34.57,30.76,25.09,21.86,21.73,20.85,18.80,19.14,18.21,17.96,18.83,18.70,17.93,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
2483.50,16.59,15.49,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,29.82,25.32,23.79,19.81,19.89,19.40,17.82,80.33,69.79,44.54,31.19,28.12,26.06,19.53,162.79,133.15,108.54,78.93,52.67,53.14,31.72,612.48,185.19,164.00,158.91,162.20,248.41,116.16,185.80,160.81,159.61,132.58,114.53,86.60,97.11,91.99,75.21,56.26,37.75,33.28,26.68,30.43,56.85,53.02,45.26,32.53,27.94,26.44,25.67,31.36,32.35,29.22,25.09,21.86,21.73,20.85,18.80,19.14,18.21,17.96,18.83,18.70,17.93,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
2513.50,16.59,15.49,15.55,15.47,16.05,15.16,15.23,15.44,15.72,16.76,16.33,15.82,15.57,15.53,26.78,23.89,22.33,19.81,19.89,19.40,17.82,69.63,60.62,38.93,29.74,26.64,24.49,19.53,145.91,126.80,102.12,69.68,48.50,50.67,30.27,596.30,169.88,150.92,145.42,145.07,219.70,110.71,176.77,148.71,152.06,125.58,109.79,81.33,92.77,87.37,70.15,56.26,37.75,33.28,25.29,30.43,56.85,53.02,45.26,32.53,27.94,26.44,25.67,29.91,32.35,29.22,25.09,21.86,21.73,20.85,18.80,19.14,18.21,17.96,18.83,18.70,17.93,16.66,16.81,17.35,17.53,17.50,15.65,16.52,15.30,15.15,15.04,14.92,15.04,15.04,14.58,15.77,15.75,15.90,15.90,15.82,15.95,16.18,16.59,16.36,16.05,15.98,16.36,16.08,15.57
