Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1717.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,22.66,21.30,22.36,21.23,21.30,19.94,19.86,184.72,94.87,51.95,41.12,32.56,28.67,21.91,416.78,408.44,263.49,112.11,61.51,46.39,19.00,1074.21,948.40,938.48,1066.44,1119.50,757.32,475.12,736.86,710.02,591.58,415.74,298.16,313.29,232.44,388.52,357.48,296.60,158.06,123.23,61.65,56.09,237.16,244.56,202.59,151.25,109.95,44.98,42.90,160.12,151.08,137.08,117.07,87.55,3.09,32.41,89.07,73.40,1373.33,45.57,38.99,31.66,25.52,38.91,30.54,29.49,28.90,27.54,23.03,25.14,20.77,21.60,21.83,21.07,21.91,21.45,20.62,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1747.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,24.16,21.30,22.36,21.23,21.30,19.94,19.86,189.01,111.40,53.45,42.68,33.98,28.67,21.91,422.06,415.84,296.94,109.63,63.01,48.02,19.00,1110.99,1040.62,1026.06,1119.42,1067.42,721.74,474.02,727.54,697.98,585.25,409.05,300.80,300.06,229.31,379.58,348.75,285.37,150.63,119.06,59.46,56.09,231.06,238.58,196.44,143.37,100.22,43.57,42.90,154.28,147.19,135.13,115.14,80.36,1.52,32.41,85.58,70.45,1373.33,45.57,38.99,31.66,25.52,38.91,32.04,30.99,28.90,29.04,23.03,25.14,20.77,21.60,21.83,21.07,21.91,21.45,20.62,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1777.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,24.16,21.30,22.36,21.23,21.30,19.94,19.86,194.20,126.16,54.85,42.68,33.98,28.67,21.91,427.10,420.31,313.57,108.04,63.01,49.58,19.00,1108.15,1034.61,1022.49,1101.93,1074.48,686.56,476.11,719.28,688.51,581.57,398.49,300.34,297.27,225.57,372.98,342.46,279.98,147.98,116.22,60.27,56.09,226.50,234.38,192.97,139.36,103.22,45.05,42.90,150.96,145.10,130.91,113.51,81.19,3.33,32.41,82.86,67.22,1373.33,44.09,38.99,31.66,25.52,38.91,32.04,30.99,28.90,29.04,23.03,25.14,22.21,21.60,21.83,21.07,21.91,21.45,20.62,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1807.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,24.16,21.30,22.36,21.23,21.30,19.94,19.86,194.11,122.13,54.85,44.24,35.47,28.67,21.91,424.86,419.00,307.39,110.01,63.46,49.58,19.00,1107.59,1042.15,1036.79,1105.69,1086.24,727.06,477.24,729.52,705.77,601.75,400.83,299.26,306.87,229.28,374.92,343.45,281.73,148.41,114.79,59.20,56.09,227.19,236.24,193.30,137.61,100.97,43.64,42.90,149.28,143.05,130.17,109.33,79.42,3.33,32.41,80.74,65.61,1373.33,42.60,38.99,31.66,25.52,37.49,32.04,30.99,30.31,29.04,24.47,25.14,22.21,21.60,21.83,22.51,21.91,22.89,20.62,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1837.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,24.16,21.30,22.36,21.23,21.30,19.94,19.86,190.91,113.06,53.45,42.83,35.47,28.67,21.91,419.75,413.86,294.06,111.10,60.16,48.09,19.00,1102.31,1008.05,953.58,1043.55,1095.43,738.87,475.46,738.52,713.68,615.73,409.21,298.84,318.35,235.28,379.12,350.48,287.06,150.58,115.41,59.20,56.09,229.09,239.11,195.09,139.44,99.21,45.20,42.90,152.05,145.61,131.41,110.43,82.40,1.95,32.41,82.46,67.91,1373.33,42.60,38.99,31.66,25.52,37.49,32.04,30.99,30.31,29.04,24.47,25.14,22.21,21.60,21.83,22.51,21.91,22.89,20.62,19.18,18.92,20.09,20.09,20.47,20.32,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1867.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,22.59,21.30,22.36,21.23,21.30,19.94,19.86,185.93,102.07,51.88,41.20,33.20,28.67,21.91,413.52,406.18,269.33,111.12,58.16,46.61,19.00,1070.27,930.36,850.26,981.54,1096.48,766.62,484.73,748.82,723.89,624.40,425.65,302.15,330.46,238.40,387.03,355.25,295.22,157.65,124.26,62.31,58.13,235.76,243.84,197.87,143.09,107.29,45.20,42.90,156.20,147.18,132.51,113.49,84.57,458.69,32.41,82.46,67.22,1373.33,42.60,38.99,31.66,25.52,37.49,32.04,30.99,30.31,29.04,24.47,25.14,22.21,21.60,21.83,22.51,21.91,22.89,20.62,19.18,18.92,20.09,20.09,20.47,20.32,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1897.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,22.59,21.30,22.36,21.23,21.30,19.94,19.86,179.34,85.83,48.69,39.71,33.20,28.67,21.91,406.94,397.40,244.49,106.48,57.19,44.35,19.00,1035.67,876.70,813.78,956.52,1106.22,791.63,484.30,757.42,740.09,643.10,432.55,297.55,341.89,244.57,395.16,363.67,302.15,159.92,126.81,64.58,59.53,239.07,249.48,203.35,143.90,112.60,45.20,44.31,157.89,152.04,136.14,115.17,88.60,915.45,32.41,85.47,68.96,1373.33,44.46,38.99,31.66,25.52,39.05,32.04,30.99,30.31,29.04,24.47,25.14,22.21,21.60,21.83,22.51,21.91,22.89,20.62,19.18,18.92,20.09,20.09,20.47,20.32,20.62,19.33,19.33,18.31,17.93,19.00,18.24,18.16
1927.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,21.15,21.30,20.92,21.23,21.30,19.94,19.86,171.66,71.57,45.24,38.09,31.06,27.24,21.91,399.10,384.47,225.14,96.95,53.24,44.35,19.00,1000.74,833.36,731.77,876.22,1060.92,837.66,492.08,758.03,739.40,636.45,425.29,288.85,334.46,253.21,394.99,366.41,305.21,165.22,127.30,66.05,59.53,243.03,253.17,206.17,147.03,114.80,46.91,44.31,161.75,155.51,139.72,118.51,92.82,915.45,32.41,89.52,73.04,1373.33,44.46,38.99,31.66,25.52,40.68,33.54,30.99,30.31,29.04,24.47,25.14,22.21,21.60,21.83,22.51,21.91,22.89,22.06,19.18,18.92,20.09,20.09,20.47,20.32,20.62,19.33,19.33,18.31,17.93,19.00,18.24,18.16
1957.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,21.15,21.30,20.92,21.23,21.30,19.94,19.86,164.08,61.53,45.24,36.67,29.64,27.24,21.91,391.84,377.03,212.63,89.61,48.91,42.16,19.00,1013.05,841.58,727.60,861.67,1082.53,866.96,487.60,768.95,744.05,635.88,419.37,282.77,331.45,266.24,409.49,372.62,311.39,169.94,129.32,67.58,61.84,247.28,256.18,208.23,149.81,117.78,48.32,45.72,162.65,156.88,142.07,121.57,93.85,915.45,33.91,92.89,76.93,1373.33,44.46,38.99,31.66,25.52,42.09,33.54,32.41,30.31,29.04,24.47,25.14,22.21,23.03,23.26,22.51,23.33,22.89,22.06,20.62,20.32,20.09,20.09,20.47,20.32,20.62,19.33,19.33,18.31,17.93,19.00,18.24,18.16
1987.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,21.15,21.30,20.92,21.23,19.86,19.94,19.86,153.98,54.70,42.01,34.46,29.64,27.24,21.91,386.65,365.24,199.18,85.68,48.91,40.75,19.00,978.50,785.71,644.11,772.56,970.95,924.70,498.45,783.87,757.30,653.22,431.77,274.94,337.07,279.62,423.58,386.42,319.24,175.37,131.49,69.97,64.14,254.18,264.58,216.43,154.19,118.93,50.47,47.13,167.62,160.85,145.05,124.38,98.77,915.45,33.91,93.31,77.79,1373.33,46.01,40.60,33.09,25.52,43.57,35.09,33.83,31.74,30.54,24.47,25.14,22.21,23.03,23.26,22.51,23.33,22.89,22.06,20.62,20.32,20.09,20.09,20.47,20.32,20.62,19.33,19.33,18.31,17.93,19.00,18.24,18.16
2017.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,21.15,21.30,20.92,21.23,19.86,19.94,19.86,137.56,48.91,39.42,32.04,28.07,25.67,21.91,375.66,343.19,185.08,77.62,45.72,39.34,19.00,922.35,741.51,567.52,671.65,885.22,972.64,498.64,796.85,774.34,670.46,461.27,269.02,315.93,268.89,432.95,397.02,325.66,183.33,135.45,73.04,65.83,261.35,271.41,223.70,158.25,122.50,50.47,47.13,174.36,167.15,150.08,126.79,103.30,915.45,33.91,98.11,82.35,1373.33,47.65,42.01,33.09,27.02,45.20,36.74,33.83,31.74,30.54,24.47,25.14,23.64,23.03,23.26,22.51,23.33,24.31,22.06,20.62,20.32,20.09,20.09,20.47,20.32,20.62,19.33,19.33,18.31,17.93,19.00,18.24,18.16
2047.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,21.15,21.30,20.92,21.23,19.86,19.94,19.86,118.76,44.57,37.34,30.46,26.49,25.67,21.91,364.70,324.14,166.84,70.19,43.61,37.94,19.00,877.19,710.29,523.15,633.13,865.54,1029.61,505.40,794.46,768.96,669.46,471.82,262.37,317.22,255.35,440.88,403.56,332.28,189.76,139.35,76.01,67.29,263.36,276.19,229.35,161.29,124.71,53.34,48.54,178.16,171.49,153.81,131.43,108.20,915.45,35.32,102.67,85.27,1373.33,49.76,43.42,34.49,27.02,47.80,39.05,35.47,33.31,30.54,24.47,26.56,23.64,23.03,23.26,24.01,23.33,24.31,23.49,20.62,20.32,20.09,20.09,20.47,20.32,20.62,19.33,19.33,18.31,17.93,19.00,19.64,18.16
2077.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,21.15,21.30,20.92,19.79,19.86,19.94,19.86,95.29,40.85,34.80,29.04,26.49,24.24,21.91,358.01,313.66,149.95,70.19,43.10,37.94,19.00,845.76,688.64,489.91,586.16,795.61,1039.93,501.31,800.96,775.97,692.48,508.01,284.25,307.16,234.85,449.33,414.25,342.17,193.50,145.41,79.49,69.42,269.37,280.82,233.38,164.91,127.09,55.50,49.95,181.02,176.18,158.03,135.25,111.19,915.45,35.32,105.33,88.60,1373.33,51.88,45.27,34.49,27.02,50.73,41.57,36.96,34.72,32.11,24.47,26.56,23.64,23.03,23.26,24.01,23.33,24.31,23.49,20.62,20.32,21.53,21.53,20.47,20.32,20.62,19.33,19.33,19.71,19.33,19.00,19.64,19.56
2107.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,21.15,21.30,20.92,19.79,19.86,19.94,19.86,84.42,37.71,34.80,29.04,26.49,24.24,21.91,363.19,317.83,154.89,68.43,43.20,39.42,19.00,845.34,696.01,533.90,611.95,848.21,1039.71,472.84,796.00,772.90,694.90,534.29,311.25,287.92,232.03,462.75,426.98,355.29,202.90,150.81,83.33,71.69,277.10,290.04,241.03,170.22,132.87,56.90,51.43,183.89,178.72,160.49,137.48,113.81,915.45,36.74,108.21,92.84,1373.33,54.66,46.83,36.07,27.02,53.23,43.27,36.96,34.72,32.11,24.47,26.56,23.64,23.03,24.69,24.01,24.77,24.31,24.99,20.62,20.32,21.53,21.53,21.91,20.32,20.62,19.33,19.33,19.71,19.33,19.00,19.64,19.56
2137.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,21.15,21.30,20.92,19.79,19.86,19.94,19.86,71.37,34.60,31.59,27.39,24.99,24.24,21.91,355.06,300.98,145.00,61.07,40.86,37.08,19.00,812.27,634.19,519.54,620.37,862.18,886.79,489.89,672.70,648.99,589.87,496.97,299.30,254.44,198.52,426.35,395.54,326.99,189.72,144.66,82.30,69.17,269.54,282.66,236.83,169.16,132.99,56.09,51.43,188.49,182.09,164.24,142.13,117.09,915.45,36.74,112.32,94.84,1373.33,54.66,46.83,36.07,28.52,54.63,44.68,38.39,34.72,32.11,25.90,26.56,23.64,24.47,24.69,24.01,24.77,24.31,24.99,20.62,20.32,21.53,21.53,21.91,21.76,22.06,19.33,19.33,19.71,19.33,20.39,19.64,19.56
2167.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,21.15,21.30,20.92,19.79,19.86,19.94,19.86,52.29,30.12,28.44,25.90,24.99,22.82,21.91,336.42,256.99,127.47,54.13,38.69,34.87,19.00,726.30,530.16,463.47,605.66,755.23,661.65,453.78,535.50,515.88,453.93,399.58,274.82,195.63,155.69,355.25,334.94,259.76,158.76,131.83,79.08,64.61,248.41,253.97,209.44,141.59,113.49,58.43,49.06,176.08,168.75,151.99,134.66,111.18,915.45,36.74,109.87,95.45,1373.33,57.27,46.83,36.07,28.52,56.16,46.16,39.79,36.14,33.54,25.90,28.00,25.14,24.47,24.69,24.01,24.77,25.75,24.99,20.62,20.32,21.53,21.53,21.91,21.76,22.06,19.33,19.33,19.71,19.33,20.39,19.64,19.56
2197.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,21.15,21.30,20.92,19.79,19.86,19.94,19.86,40.21,27.09,26.26,24.47,23.56,22.82,21.91,316.53,199.62,112.39,47.60,36.55,33.31,19.00,625.18,392.05,303.81,399.08,530.94,534.71,366.18,405.37,371.05,319.87,310.42,226.12,155.28,132.21,285.46,266.90,206.68,133.19,113.49,71.92,58.91,221.05,214.14,177.51,117.94,98.28,57.73,46.05,158.69,151.16,132.77,116.16,97.31,915.45,35.32,102.09,87.03,1373.33,54.38,45.27,36.07,28.52,54.34,46.16,41.27,36.14,33.54,25.90,28.00,25.14,24.47,24.69,24.01,24.77,25.75,24.99,20.62,20.32,21.53,21.53,21.91,21.76,22.06,19.33,19.33,19.71,19.33,20.39,19.64,19.56
2227.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,21.15,21.30,20.92,19.79,19.86,19.94,19.86,34.98,25.67,26.26,24.47,23.56,22.82,21.91,286.02,151.55,99.85,43.42,34.19,31.89,19.00,536.83,336.20,261.33,301.52,338.20,402.30,297.69,314.85,276.03,221.73,240.92,187.57,132.68,109.91,211.73,199.46,158.86,112.16,98.30,65.33,53.45,183.95,172.17,148.22,103.24,85.97,53.24,42.41,135.64,128.31,115.31,98.37,82.89,915.45,35.32,92.11,77.34,1373.33,50.32,43.01,36.07,28.52,51.67,43.98,39.86,36.14,33.54,25.90,29.41,25.14,24.47,24.69,24.01,24.77,25.75,24.99,22.06,21.76,21.53,21.53,21.91,21.76,22.06,19.33,19.33,19.71,19.33,20.39,19.64,19.56
2257.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,21.15,21.30,20.92,19.79,19.86,19.94,19.86,34.98,25.67,26.26,24.47,23.56,22.82,21.91,259.63,137.06,94.42,41.33,34.19,31.89,19.00,477.65,278.53,221.52,259.48,375.72,384.41,277.80,278.72,234.66,197.92,209.81,174.81,120.79,102.86,170.33,156.95,137.87,102.65,88.11,62.50,53.09,153.08,138.43,122.00,91.39,77.01,49.80,39.56,111.84,106.04,96.99,83.10,69.03,915.45,35.32,80.48,66.05,1373.33,46.31,40.53,34.64,28.52,48.28,41.01,38.24,36.14,33.54,25.90,29.41,25.14,24.47,24.69,24.01,24.77,25.75,24.99,22.06,21.76,21.53,21.53,21.91,21.76,22.06,19.33,19.33,19.71,19.33,20.39,19.64,19.56
2287.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,21.15,21.30,20.92,19.79,19.86,19.94,19.86,34.98,25.67,26.26,24.47,23.56,22.82,21.91,241.60,130.14,91.16,41.01,34.19,31.89,19.00,430.38,242.92,203.56,275.36,430.25,324.20,265.30,245.43,203.04,171.78,189.64,160.10,110.13,98.27,154.99,141.54,122.35,94.35,83.66,57.33,49.80,140.88,124.21,108.82,83.07,71.43,45.90,38.16,97.67,94.94,85.38,73.76,60.85,915.45,35.32,69.14,57.55,1373.33,43.35,39.12,34.64,28.52,43.67,38.20,35.99,34.64,32.04,25.90,28.00,25.14,24.47,24.69,24.01,24.77,25.75,24.99,22.06,21.76,21.53,21.53,21.91,21.76,22.06,19.33,19.33,19.71,19.33,20.39,19.64,19.56
2317.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,21.15,21.30,20.92,19.79,19.86,19.94,19.86,34.98,25.67,26.26,24.47,23.56,22.82,21.91,233.27,137.07,86.60,43.02,34.98,31.89,19.00,406.35,270.39,234.09,267.97,292.44,301.66,259.88,247.42,210.97,178.11,184.43,156.11,109.79,97.33,147.10,133.91,117.33,91.18,80.01,54.01,47.42,130.48,115.47,102.45,79.34,67.95,43.09,36.74,90.31,87.82,79.63,66.93,55.51,915.45,35.32,62.49,52.15,1373.33,41.20,37.71,34.64,28.52,39.05,35.28,33.76,32.49,30.54,25.90,26.49,25.14,24.47,24.69,24.01,24.77,25.75,24.99,22.06,21.76,21.53,21.53,21.91,21.76,22.06,19.33,19.33,19.71,19.33,20.39,19.64,19.56
2347.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,21.15,21.30,20.92,19.79,19.86,19.94,19.86,32.64,25.67,26.26,24.47,23.56,22.82,21.91,220.37,130.92,82.00,39.94,32.79,30.31,19.00,367.72,235.85,191.50,207.47,266.30,253.88,227.67,235.84,193.89,157.56,167.30,146.51,107.01,92.73,132.93,121.51,107.44,85.73,77.60,51.88,47.42,122.75,107.91,95.95,75.27,65.24,43.09,36.74,88.16,82.80,75.71,63.45,54.92,915.45,35.32,56.71,47.80,1373.33,38.76,36.22,34.64,28.52,35.92,33.09,32.19,32.49,29.11,25.90,26.49,25.14,24.47,24.69,24.01,24.77,25.75,23.56,22.06,21.76,21.53,21.53,21.91,21.76,22.06,19.33,19.33,19.71,19.33,20.39,19.64,19.56
2377.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,21.15,21.30,20.92,19.79,19.86,19.94,19.86,31.21,25.67,26.26,24.47,23.56,22.82,21.91,206.57,120.76,81.84,41.18,32.79,30.31,19.00,353.61,211.82,162.00,197.18,278.87,250.58,215.11,215.60,181.95,147.16,157.14,135.18,99.71,88.75,121.73,112.44,98.10,81.23,74.84,50.32,45.87,114.79,102.12,90.38,70.19,62.27,40.90,36.74,82.16,77.50,69.03,59.16,51.63,457.76,33.91,54.41,44.61,1373.33,37.34,34.49,33.24,28.52,33.53,31.66,30.76,29.38,27.69,25.90,26.49,25.14,24.47,24.69,24.01,24.77,24.24,23.56,22.06,21.76,21.53,21.53,21.91,21.76,22.06,19.33,19.33,19.71,19.33,20.39,19.64,19.56
2406.00,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,21.15,21.30,20.92,19.79,19.86,19.94,19.86,31.21,25.67,24.84,24.47,23.56,22.82,21.91,189.84,110.87,77.05,39.46,31.29,30.31,19.00,332.77,178.87,124.17,186.44,277.84,218.78,189.30,199.42,157.63,131.31,144.13,122.65,91.98,84.16,111.02,104.80,92.66,77.40,70.84,48.91,45.87,104.41,94.99,85.62,67.33,58.47,39.49,35.32,78.06,71.98,64.74,55.72,49.35,2.29,33.91,50.39,42.42,1373.33,37.34,34.49,33.24,28.52,33.53,30.16,29.34,29.38,27.69,25.90,25.07,23.71,24.47,24.69,24.01,24.77,24.24,23.56,22.06,21.76,21.53,21.53,21.91,21.76,22.06,19.33,19.33,19.71,19.33,20.39,19.64,19.56
2434.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,21.15,21.30,20.92,19.79,19.86,19.94,19.86,31.21,25.67,24.84,24.47,23.56,22.82,21.91,169.69,95.72,70.15,36.37,31.29,30.31,19.00,311.48,151.51,101.91,130.74,138.17,171.08,171.54,181.56,145.69,114.54,131.12,109.94,82.87,79.20,101.12,97.30,88.42,72.57,66.24,50.91,45.87,96.22,85.54,78.94,62.57,55.21,39.49,35.32,72.74,68.34,61.44,53.56,46.76,5.25,33.91,48.09,39.94,1373.33,35.62,34.49,31.59,27.02,31.21,30.16,29.34,27.17,26.26,25.90,25.07,23.71,24.47,24.69,24.01,23.33,24.24,22.13,22.06,21.76,21.53,21.53,21.91,21.76,22.06,19.33,19.33,19.71,19.33,20.39,19.64,19.56
