Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1769.00,22.36,23.23,22.41,15.84,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,48.50,33.04,32.23,32.16,30.96,33.36,33.85,405.25,337.51,308.24,351.80,344.45,618.04,305.75,318.49,315.26,323.01,212.48,157.59,107.16,117.30,231.52,195.47,149.77,100.09,84.14,56.59,43.53,46.45,33.92,25.86,22.24,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1799.50,22.36,23.23,22.41,15.84,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,42.11,30.91,30.81,30.53,29.51,31.89,32.33,366.54,281.47,263.76,324.84,312.83,607.73,290.95,287.06,281.04,288.39,194.34,145.36,98.99,106.05,202.27,171.74,138.36,97.86,80.13,57.36,46.03,46.54,35.72,25.86,22.24,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1828.00,22.36,23.23,22.41,15.84,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,38.70,29.51,29.12,30.53,28.12,31.89,32.33,324.41,237.37,228.18,294.57,281.32,597.09,277.05,256.01,253.92,264.26,176.90,134.74,91.21,97.06,185.00,156.57,126.36,95.90,77.88,55.48,47.63,46.54,34.98,26.04,22.24,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1858.00,22.36,23.23,22.41,15.84,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,21.60,23.09,35.93,28.09,27.69,29.03,28.12,30.45,30.81,278.68,197.90,192.94,252.56,246.13,577.22,269.53,225.10,224.64,235.01,153.85,120.13,82.91,88.55,153.94,134.12,111.49,89.47,75.09,53.99,56.03,44.98,35.75,26.04,22.24,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1889.50,22.36,23.23,22.41,15.84,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,21.60,23.09,33.50,28.09,27.69,29.03,26.71,30.45,30.81,232.19,163.18,163.08,199.05,202.36,548.33,251.07,186.90,191.51,207.69,135.07,103.18,74.01,81.83,131.51,113.59,98.95,82.64,68.49,50.70,58.32,42.71,33.48,26.04,22.24,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1919.50,22.36,23.23,22.41,15.84,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,21.60,23.09,32.06,26.64,26.29,27.54,26.71,28.98,30.81,191.17,134.23,133.50,163.00,166.29,513.49,234.55,158.40,170.20,184.29,119.63,91.15,65.37,77.27,115.35,95.28,84.11,73.26,61.71,46.18,52.55,40.50,32.02,26.04,22.24,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1949.50,22.36,23.23,22.41,15.84,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,21.60,23.09,30.66,26.64,26.29,27.54,25.32,28.98,29.21,158.09,108.39,109.17,131.86,137.61,465.43,211.74,135.32,151.34,165.40,106.69,82.49,59.73,72.91,100.05,83.20,73.28,67.04,55.79,41.65,47.09,38.37,30.52,24.59,22.24,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1979.50,22.36,23.23,22.41,15.84,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,21.60,23.09,29.06,25.24,26.29,26.09,25.32,28.98,29.21,132.87,92.19,92.12,106.24,111.80,413.47,188.50,119.85,135.33,148.11,93.40,73.31,55.22,67.94,84.76,72.01,64.20,61.37,50.65,38.05,44.07,35.46,28.96,23.16,22.24,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
2009.50,22.36,23.23,22.41,15.84,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,21.60,23.09,29.06,25.24,24.84,26.09,25.32,28.98,29.21,112.24,80.65,80.67,87.11,91.51,370.49,172.34,108.45,121.61,132.88,82.82,66.50,52.29,65.34,76.70,63.98,58.18,56.52,47.65,35.82,40.88,35.46,26.86,23.16,22.24,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
2039.50,22.36,23.23,22.41,15.84,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,21.96,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,21.60,23.09,29.06,25.24,24.84,26.09,25.32,28.98,27.80,98.20,72.14,72.99,74.76,78.32,336.12,161.98,100.18,112.51,121.37,76.62,62.70,50.07,63.16,72.12,59.38,55.26,54.32,45.89,34.31,40.88,32.47,24.74,21.76,22.24,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
2069.50,22.36,23.23,22.41,15.84,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,21.96,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,21.60,23.09,29.06,25.24,24.84,26.09,25.32,27.58,27.80,88.40,66.56,67.40,67.50,68.60,311.20,155.17,94.81,104.26,112.08,73.39,60.07,50.07,61.35,68.38,57.26,53.54,52.85,44.46,34.31,40.88,29.61,23.33,21.76,22.24,22.08,21.35,21.04,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
2099.50,22.36,23.23,22.41,17.65,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,21.96,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,21.60,23.09,29.06,25.24,24.84,26.09,25.32,27.58,27.80,80.15,61.91,62.08,61.27,61.60,290.39,148.96,90.12,98.12,105.14,69.73,57.67,47.92,59.36,65.39,55.87,52.01,51.41,42.88,34.31,38.67,27.51,23.33,21.76,22.24,22.08,21.35,21.04,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
2129.50,22.36,23.23,22.41,473.16,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,21.96,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,21.60,23.09,27.67,25.24,24.84,26.09,25.32,27.58,27.80,75.11,57.40,56.79,56.15,56.56,271.25,144.34,85.21,91.07,98.87,65.99,55.23,46.34,58.04,64.00,53.57,50.50,49.75,42.88,32.86,37.10,27.51,23.33,21.76,22.24,22.08,21.35,21.04,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
2158.00,22.36,23.23,22.41,199.37,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,21.96,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,21.60,23.09,27.67,25.24,24.84,26.09,25.32,27.58,27.80,71.49,53.69,53.13,53.04,52.98,257.10,137.19,79.66,84.44,92.25,63.04,53.81,44.83,55.87,61.53,51.21,48.93,48.25,41.44,32.86,37.10,27.51,23.33,21.76,22.24,22.08,21.35,21.04,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
2187.00,22.36,23.23,22.41,199.37,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,21.96,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,21.60,23.09,27.67,25.24,24.84,26.09,25.32,27.58,27.80,67.79,50.82,50.18,49.42,49.55,243.96,129.10,74.53,79.18,85.90,60.00,51.55,43.32,54.44,59.02,51.21,47.45,46.76,39.86,31.46,35.66,28.91,23.33,21.76,22.24,22.08,21.35,21.04,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
2218.50,22.36,23.23,23.81,199.37,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,21.96,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,21.60,23.09,27.67,25.24,24.84,24.69,25.32,27.58,27.80,63.96,47.88,47.31,46.49,46.28,232.37,123.77,70.14,74.18,79.58,57.51,49.26,43.32,52.75,57.56,49.78,47.45,45.13,39.86,31.46,35.66,28.91,24.86,21.76,22.24,22.08,21.35,21.04,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
2249.50,22.36,23.23,23.81,199.37,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,21.96,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,21.60,23.09,26.25,25.24,24.84,24.69,23.91,27.58,27.80,60.35,45.58,44.36,45.03,43.96,221.99,118.28,66.41,70.81,75.06,55.27,47.64,41.77,50.48,55.96,48.32,46.04,45.13,39.86,31.46,35.66,28.91,26.29,23.19,22.24,22.08,21.35,21.04,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
