Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1728.50,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,24.84,17.79,15.14,12.12,11.99,11.71,13.10,69.23,48.49,36.57,44.98,44.54,42.15,42.52,50.08,40.35,32.93,36.97,38.25,60.74,52.39,26.94,73.55,30.34,33.01,70.97,156.32,83.58,22.22,20.17,23.00,15.49,20.83,20.12,22.47,14.86,14.15,13.72,12.63,12.55,15.86,14.54,13.90,12.63,12.80,11.71,13.13,13.41,13.78,12.98,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,11.10,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
1758.50,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,22.65,16.19,13.74,12.12,11.99,11.71,13.10,62.56,44.35,35.10,42.13,41.95,40.47,39.98,47.58,38.14,31.44,34.00,34.61,56.01,49.51,23.99,69.02,27.89,29.65,62.07,102.63,77.71,22.22,20.17,23.00,15.49,20.83,18.66,21.07,14.86,14.15,13.72,12.63,12.55,15.86,14.54,13.90,12.63,12.80,11.71,13.13,13.41,13.78,12.98,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,11.10,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
1789.00,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,22.65,14.66,13.74,12.12,11.99,11.71,13.10,62.56,41.34,33.65,39.51,38.99,38.14,38.50,47.17,36.65,29.73,31.86,32.01,56.01,46.54,23.99,65.21,26.10,26.69,52.52,76.05,72.81,22.22,20.17,21.60,15.49,19.42,18.66,21.07,13.46,14.15,13.72,12.63,12.55,15.86,14.54,12.50,12.63,12.80,11.71,13.13,13.41,13.78,12.98,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,11.10,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
1817.50,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,19.77,14.66,13.74,12.12,11.99,11.71,13.10,58.51,41.34,33.65,38.05,36.82,38.14,38.50,45.07,35.13,29.73,30.40,29.96,51.62,45.22,22.56,62.23,26.10,26.69,44.17,64.87,69.02,20.69,18.73,21.60,15.49,19.42,18.66,21.07,13.46,14.15,13.72,12.63,12.55,15.86,14.54,12.50,12.63,12.80,11.71,13.13,13.41,13.78,12.98,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,11.10,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
1847.50,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,17.64,14.66,13.74,12.12,11.99,11.71,13.10,55.81,39.07,32.26,36.52,35.36,35.91,36.21,42.50,33.63,27.99,28.98,29.96,48.45,43.05,21.00,59.04,24.39,24.50,40.03,57.77,65.95,20.69,18.73,20.13,15.49,19.42,17.15,19.64,13.46,14.15,13.72,12.63,12.55,15.86,14.54,12.50,12.63,12.80,11.71,13.13,13.41,13.78,11.59,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,11.10,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
1877.50,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,15.47,13.13,13.74,12.12,11.99,11.71,13.10,52.89,39.07,32.26,36.52,35.36,35.91,36.90,42.50,33.63,27.99,28.98,29.96,48.45,42.57,18.89,56.63,24.39,22.90,37.64,54.05,62.85,20.69,18.73,20.13,15.49,19.42,17.15,19.64,13.46,12.70,13.72,12.63,12.55,15.86,14.54,12.50,12.63,12.80,11.71,13.13,13.41,13.78,11.59,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,11.10,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
1908.50,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,15.47,13.13,13.74,12.12,11.99,11.71,13.10,51.24,36.85,30.74,34.97,33.79,33.99,35.12,40.72,31.93,26.34,28.98,28.39,46.18,40.53,18.89,54.41,22.93,22.90,37.64,52.09,59.80,19.30,18.73,20.13,14.10,17.81,17.15,19.64,13.46,12.70,13.72,12.63,12.55,15.86,14.54,12.50,12.63,11.41,11.71,13.13,13.41,13.78,11.59,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,11.10,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
1939.00,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,13.29,13.13,13.74,12.12,11.99,11.71,13.10,49.61,35.26,30.74,33.57,32.31,33.99,34.38,39.67,30.50,26.34,27.48,28.39,44.57,39.21,18.89,51.35,22.93,22.90,35.27,50.64,57.60,19.30,17.27,18.70,14.10,17.81,17.15,19.64,13.46,12.70,13.72,12.63,12.55,15.86,13.13,12.50,12.63,11.41,11.71,13.13,13.41,13.78,11.59,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,11.10,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
1968.50,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,13.29,13.13,13.74,12.12,11.99,11.71,13.10,49.61,35.26,30.74,32.01,32.31,32.58,34.38,38.23,29.02,24.81,26.03,26.84,44.57,39.22,17.27,49.23,21.48,21.49,33.78,49.14,55.20,19.30,17.27,18.70,14.10,17.81,17.15,19.64,13.46,12.70,13.72,12.63,12.55,15.86,13.13,12.50,12.63,11.41,11.71,13.13,13.41,13.78,11.59,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,11.10,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
1999.50,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,13.29,13.13,12.35,12.12,11.99,11.71,13.10,47.78,33.38,29.24,32.01,30.86,31.03,32.93,35.90,29.02,24.81,26.03,26.84,44.57,38.18,17.27,47.07,21.48,21.49,32.26,60.48,55.20,17.91,17.27,18.70,14.10,17.81,17.15,19.64,13.46,12.70,13.72,12.63,12.55,15.86,13.13,12.50,12.63,11.41,11.71,13.13,13.41,13.78,11.59,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,9.66,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
2030.00,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,13.29,13.13,12.35,12.12,11.99,11.71,11.69,48.85,35.39,30.74,33.51,32.33,32.60,32.93,36.36,29.02,24.81,27.50,28.34,46.01,38.18,17.86,45.57,21.48,21.49,29.91,83.23,52.90,17.91,15.82,18.70,14.10,17.81,17.15,19.64,13.46,12.70,13.72,12.63,12.55,15.86,13.13,12.50,12.63,11.41,11.71,13.13,13.41,13.78,11.59,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,9.66,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
2059.00,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,13.29,13.13,12.35,12.12,11.99,11.71,11.69,46.73,35.39,30.74,33.51,32.33,32.60,32.93,36.36,27.54,24.81,26.10,28.34,44.48,38.18,15.62,43.94,21.48,21.49,27.46,76.95,51.42,17.91,15.82,17.24,14.10,17.81,15.75,18.24,13.46,12.70,12.30,12.63,12.55,15.86,13.13,12.50,12.63,11.41,11.71,13.13,12.02,13.78,11.59,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,9.66,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
2088.00,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,13.29,13.13,12.35,12.12,11.99,11.71,11.69,46.73,33.24,29.34,31.73,30.93,31.13,31.31,33.95,27.54,23.36,24.65,26.51,42.88,38.18,15.62,42.48,20.04,20.07,24.98,66.17,48.45,17.91,15.82,17.24,14.10,16.39,15.75,18.24,13.46,12.70,12.30,12.63,12.55,15.86,13.13,12.50,12.63,11.41,11.71,13.13,12.02,13.78,11.59,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,9.66,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
2118.50,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,13.29,13.13,12.35,12.12,11.99,11.71,11.69,43.65,30.98,27.89,29.54,28.71,29.50,31.31,33.95,25.89,23.36,24.65,25.11,41.30,36.10,14.17,40.95,20.04,18.60,22.83,53.15,45.62,16.47,15.82,17.24,14.10,16.39,15.75,18.24,13.46,12.70,12.30,12.63,12.55,15.86,13.13,12.50,12.63,11.41,11.71,13.13,12.02,13.78,11.59,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,9.66,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
2150.00,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,13.29,13.13,12.35,12.12,11.99,11.71,11.69,41.13,30.98,27.89,27.19,28.71,27.96,31.31,32.72,25.89,21.83,23.04,23.41,39.83,34.49,14.17,39.36,18.63,18.60,22.83,47.50,44.22,16.47,14.35,17.24,14.10,16.39,15.75,18.24,13.46,12.70,12.30,12.63,12.55,15.86,13.13,12.50,12.63,11.41,11.71,13.13,12.02,13.78,11.59,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,9.66,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
2180.50,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,13.29,13.13,12.35,12.12,11.99,11.71,11.69,41.13,29.54,26.49,27.19,28.71,27.96,30.04,32.72,25.89,21.83,23.04,23.41,38.41,33.20,14.17,37.93,18.63,18.60,21.32,45.03,42.82,16.47,14.35,17.24,14.10,16.39,15.75,18.24,13.46,12.70,12.30,12.63,12.55,15.86,13.13,12.50,12.63,11.41,11.71,13.13,12.02,13.78,11.59,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,9.66,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
2210.00,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,13.29,13.13,12.35,12.12,11.99,11.71,11.69,41.13,29.54,26.49,27.19,26.44,26.54,30.04,30.68,24.41,21.83,23.04,23.41,38.41,34.87,14.17,36.50,18.63,17.14,21.32,43.62,41.21,16.47,14.35,17.24,14.10,16.39,15.75,18.24,13.46,12.70,12.30,12.63,12.55,15.86,13.13,12.50,12.63,11.41,11.71,13.13,12.02,13.78,11.59,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,9.66,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
2240.00,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,13.29,13.13,12.35,12.12,11.99,11.71,11.69,39.13,29.54,26.49,27.19,26.44,26.54,27.84,30.68,24.41,21.83,23.04,23.41,36.80,33.39,12.78,36.50,18.63,17.14,21.32,49.39,41.21,16.47,14.35,15.80,14.10,16.39,15.75,18.24,13.46,12.70,12.30,12.63,12.55,15.86,13.13,12.50,12.63,11.41,11.71,13.13,12.02,13.78,11.59,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,9.66,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
2270.50,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,13.29,13.13,12.35,12.12,11.99,11.71,11.69,37.31,29.54,26.49,27.19,26.44,26.54,29.29,29.21,24.41,21.83,23.04,23.41,38.20,33.39,14.43,35.08,18.63,17.14,21.32,65.32,41.21,16.47,14.35,15.80,14.10,16.39,15.75,18.24,13.46,12.70,12.30,12.63,12.55,15.86,13.13,12.50,12.63,11.41,11.71,13.13,12.02,13.78,11.59,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,9.66,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
2300.50,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,13.29,13.13,12.35,12.12,11.99,11.71,11.69,38.78,29.54,26.49,27.19,26.44,28.06,29.29,30.70,24.41,21.83,23.04,24.83,38.20,34.52,13.01,35.08,18.63,17.14,21.32,75.35,41.21,16.47,14.35,15.80,14.10,16.39,15.75,18.24,13.46,12.70,12.30,12.63,12.55,15.86,13.13,12.50,12.63,11.41,11.71,13.13,12.02,13.78,11.59,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,9.66,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
2330.50,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,14.73,14.63,13.97,12.12,11.99,11.71,11.69,40.20,29.54,26.49,27.19,27.89,28.06,29.29,30.70,24.41,21.83,23.04,24.83,36.53,34.10,13.01,35.08,18.63,17.14,21.32,67.11,38.79,16.47,14.35,15.80,14.10,16.39,15.75,18.24,13.46,12.70,12.30,12.63,12.55,15.86,13.13,12.50,12.63,11.41,11.71,13.13,12.02,13.78,11.59,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,9.66,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
2360.50,10.70,10.75,10.77,10.67,11.48,10.60,10.77,14.84,10.72,14.35,21.33,13.62,14.08,14.63,16.28,14.63,13.97,12.12,11.99,11.71,11.69,40.20,29.54,26.49,27.19,27.89,28.06,29.29,31.52,24.41,21.83,23.04,23.38,34.68,33.13,14.78,36.48,18.63,17.14,21.32,54.99,38.79,16.47,14.35,15.80,14.10,16.39,15.75,18.24,13.46,12.70,12.30,12.63,12.55,15.86,13.13,12.50,12.63,11.41,11.71,13.13,12.02,13.78,11.59,12.02,11.08,11.69,10.95,11.69,12.49,11.31,11.26,10.87,11.94,11.41,11.23,11.69,10.06,9.66,10.85,11.48,11.79,10.80,10.77,10.01,9.52,16.00,9.17,10.24,9.21,9.71,9.58,9.96,10.72,9.71,10.34,9.41,10.58,9.61,10.01,8.95,8.77,8.85,9.38,9.45
