Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1762.00,16.87,16.03,17.40,16.10,16.03,15.65,16.56,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,17.09,18.31,18.24,16.71,19.03,18.54,18.46,18.62,17.93,17.63,17.93,175.98,67.67,32.71,25.07,23.64,22.21,18.85,592.26,410.32,358.14,483.90,735.44,968.24,514.73,560.48,519.77,422.27,279.76,165.71,112.12,75.52,365.23,343.01,289.67,153.24,111.24,68.91,57.78,232.78,240.44,201.59,118.07,88.20,66.63,48.80,148.21,140.46,120.23,96.53,78.50,686.74,34.87,81.13,67.95,54.41,44.98,39.68,34.19,27.32,35.09,30.91,29.11,26.79,24.69,21.98,22.59,19.18,19.64,20.17,19.41,19.41,19.71,19.26,17.63,17.17,17.55,17.32,17.17,18.16,18.92,16.52,16.26,15.04,16.14,15.49,16.18,16.18
1792.00,16.87,16.03,17.40,16.10,16.03,15.65,16.56,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,17.09,18.31,18.24,16.71,19.03,18.54,18.46,18.62,17.93,17.63,17.93,189.02,73.18,34.30,26.49,23.64,22.21,18.85,601.77,502.14,364.26,463.92,699.22,1035.41,521.12,578.51,537.90,448.06,310.51,168.57,111.15,83.16,376.61,350.51,283.98,150.77,117.49,67.20,58.58,234.24,242.28,200.32,119.43,89.12,64.29,48.80,144.11,139.15,119.96,95.22,78.46,686.74,34.87,78.94,66.24,55.16,46.46,39.68,34.19,27.32,35.09,30.91,29.11,28.22,26.11,21.98,24.01,19.18,19.64,20.17,19.41,19.41,19.71,19.26,17.63,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,15.04,16.14,15.49,16.18,16.18
1822.00,16.87,16.03,17.40,16.10,16.03,15.65,16.56,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,17.09,18.31,18.24,16.71,19.03,18.54,18.46,18.62,17.93,17.63,17.93,210.31,103.37,39.41,26.49,23.64,22.21,18.85,623.95,535.38,387.55,500.67,754.80,1048.75,515.15,590.91,561.96,484.22,332.89,166.85,119.41,93.70,379.57,348.46,263.91,148.63,125.61,67.20,56.38,233.26,239.62,194.43,119.85,90.96,60.47,48.02,141.50,135.13,118.01,95.76,79.37,686.74,34.87,76.02,64.37,53.97,44.90,39.68,34.19,27.32,35.09,29.49,29.11,28.22,26.11,21.98,24.01,19.18,19.64,20.17,19.41,19.41,19.71,19.26,17.63,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,15.04,16.14,16.94,16.18,16.18
1851.50,16.87,16.03,17.40,16.10,16.03,15.65,16.56,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,17.09,18.31,18.24,16.71,19.03,18.54,18.46,18.62,17.93,17.63,17.93,225.75,141.02,38.85,27.47,23.64,22.21,18.85,626.18,525.71,407.60,538.22,784.81,1047.22,510.82,610.61,578.69,490.34,341.12,166.54,124.11,98.85,384.09,350.51,254.17,143.58,125.76,67.20,57.86,232.00,236.25,190.15,116.79,89.26,55.21,48.02,138.67,133.07,115.45,97.10,77.55,686.74,34.87,72.98,63.51,51.74,44.90,39.68,34.19,27.32,33.54,29.49,29.11,28.22,26.11,21.98,24.01,19.18,19.64,20.17,19.41,19.41,19.71,19.26,17.63,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,15.04,16.14,16.94,16.18,16.18
1881.50,16.87,16.03,17.40,16.10,16.03,15.65,16.56,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,17.09,18.31,18.24,16.71,19.03,18.54,18.46,18.62,17.93,17.63,17.93,220.87,128.52,36.39,27.47,23.64,22.21,18.85,608.63,513.00,385.99,497.13,702.70,1058.14,516.46,604.53,576.15,495.39,349.24,163.72,121.17,96.00,384.46,353.32,259.88,149.11,125.15,68.59,58.47,233.45,239.89,190.18,113.96,86.96,55.03,48.02,137.68,133.11,118.15,97.03,78.61,686.74,34.87,72.45,63.51,51.93,44.90,38.99,34.19,27.32,32.11,29.49,29.11,28.22,26.11,21.98,24.01,19.18,19.64,20.17,19.41,19.41,19.71,19.26,17.63,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,15.04,16.14,16.94,16.18,16.18
1912.00,16.87,16.03,17.40,16.10,16.03,15.65,16.56,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,17.09,18.31,18.24,16.71,19.03,18.54,18.46,18.62,17.93,17.63,17.93,215.36,118.89,36.27,27.47,23.64,22.21,18.85,598.93,493.94,376.76,490.34,717.84,1054.43,510.84,598.59,568.29,490.31,341.84,169.85,118.15,95.03,385.16,353.52,266.04,149.78,123.36,68.15,59.09,234.50,240.52,193.53,115.19,87.51,56.13,48.02,140.36,136.44,119.37,98.34,77.25,686.74,34.87,74.74,63.51,51.93,44.90,37.41,32.79,27.32,32.11,28.07,29.11,28.22,26.11,21.98,24.01,19.18,19.64,20.17,19.41,20.85,19.71,19.26,17.63,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,15.04,16.14,16.94,16.18,16.18
1942.00,16.87,16.03,17.40,16.10,16.03,15.65,16.56,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,17.09,18.31,18.24,16.71,19.03,18.54,18.46,18.62,17.93,17.63,17.93,210.75,101.21,36.42,27.47,23.64,22.21,18.85,610.00,500.22,378.05,518.22,744.38,1031.77,533.13,599.46,565.69,483.97,340.11,180.02,118.41,93.03,384.23,355.27,265.32,150.61,125.97,68.15,59.09,235.54,242.70,195.22,116.56,87.51,60.44,48.02,141.78,136.81,118.77,96.39,77.25,686.74,34.87,75.44,63.86,53.09,44.90,38.91,32.79,27.32,32.11,28.07,29.11,28.22,26.11,21.98,24.01,19.18,19.64,20.17,19.41,20.85,21.15,19.26,17.63,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,15.04,16.14,16.94,16.18,16.18
1972.00,16.87,16.03,17.40,16.10,16.03,15.65,16.56,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,17.09,18.31,18.24,16.71,19.03,18.54,18.46,18.62,17.93,17.63,17.93,204.85,83.72,34.28,25.30,23.64,22.21,18.85,609.75,491.86,377.62,498.25,728.81,1047.98,564.39,573.42,534.03,458.04,329.48,183.89,116.19,89.08,382.75,355.74,278.25,155.45,122.58,70.41,57.56,238.74,244.21,198.89,118.90,90.04,62.36,49.50,146.67,141.04,122.62,98.42,80.19,686.74,34.87,78.77,65.46,53.09,44.90,40.68,34.42,27.32,33.61,29.64,29.11,28.22,26.11,23.41,24.01,19.18,19.64,20.17,19.41,20.85,21.15,19.26,17.63,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,15.04,16.14,16.94,16.18,16.18
2002.50,16.87,16.03,17.40,16.10,16.03,15.65,16.56,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,17.09,18.31,18.24,16.71,19.03,18.54,18.46,18.62,17.93,17.63,17.93,201.34,75.66,34.88,25.30,23.64,22.21,18.85,607.79,485.29,374.86,482.33,712.62,1038.11,557.88,566.36,524.12,439.95,316.79,185.50,114.52,85.08,381.92,355.02,287.05,159.04,112.86,72.54,57.56,239.16,244.94,201.08,120.48,90.04,64.70,49.50,147.90,141.56,122.80,99.50,80.19,686.74,34.87,79.93,68.02,55.01,47.31,40.08,34.42,29.04,33.61,29.64,29.11,28.22,26.11,23.41,24.01,20.62,19.64,20.17,20.85,20.85,21.15,19.26,17.63,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,15.04,16.14,16.94,16.18,16.18
2032.50,16.87,16.03,17.40,16.10,16.03,17.17,16.56,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,17.09,18.31,18.24,16.71,19.03,18.54,19.86,18.62,17.93,17.63,17.93,199.10,65.32,35.69,25.30,23.64,22.21,18.85,595.30,451.26,374.37,511.02,743.32,1032.46,549.42,572.74,529.83,441.40,310.21,180.89,114.74,86.05,379.88,355.75,287.65,157.98,113.21,72.54,57.56,238.13,247.35,204.36,122.91,92.76,65.35,49.50,148.08,142.92,123.21,99.28,80.19,686.74,34.87,80.67,68.02,57.71,46.76,40.08,34.42,29.04,35.09,29.64,29.11,28.22,26.11,23.41,24.01,20.62,19.64,20.17,20.85,20.85,21.15,19.26,17.63,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,15.04,16.14,16.94,16.18,16.18
2062.50,16.87,16.03,17.40,16.10,17.47,17.17,16.56,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,17.09,18.31,18.24,16.71,19.03,18.54,19.86,18.62,17.93,17.63,17.93,203.63,76.08,34.65,25.30,23.64,22.21,18.85,616.51,493.24,380.03,497.04,695.70,1050.63,540.83,577.33,539.38,451.82,321.49,186.66,113.52,87.56,387.04,357.23,283.69,154.26,114.28,71.40,57.56,240.01,246.39,200.13,122.54,90.37,64.90,49.50,146.94,141.11,123.74,99.92,80.19,686.74,34.87,80.26,68.02,56.24,46.76,40.08,34.42,29.04,35.09,29.64,29.11,28.22,27.54,23.41,24.01,20.62,19.64,20.17,20.85,20.85,21.15,19.26,17.63,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,15.04,16.14,16.94,16.18,16.18
2092.50,16.87,16.03,17.40,16.10,17.47,17.17,16.56,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,17.09,18.31,18.24,16.71,19.03,18.54,19.86,18.62,17.93,17.63,17.93,205.23,71.64,33.54,25.30,23.64,22.21,18.85,615.32,498.69,388.39,512.68,720.62,1056.88,549.89,571.26,537.90,452.93,332.61,192.14,114.59,87.63,387.42,358.06,283.28,156.32,120.13,72.49,57.56,240.63,248.39,203.32,125.02,94.06,64.14,49.50,147.61,141.70,124.45,99.09,81.20,686.74,34.87,79.42,68.94,57.05,48.39,40.08,34.42,29.04,35.09,29.64,29.11,29.64,27.54,23.41,24.01,20.62,19.64,20.17,20.85,20.85,21.15,19.26,19.03,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,15.04,16.14,16.94,16.18,16.18
2122.50,16.87,16.03,17.40,16.10,17.47,17.17,16.56,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,17.09,18.31,18.24,16.71,19.03,18.54,19.86,18.62,17.93,17.63,17.93,217.09,102.47,40.20,28.22,23.64,22.21,18.85,615.82,499.08,403.83,535.32,801.96,1046.20,537.70,593.57,570.79,490.20,357.14,186.14,120.34,94.50,387.07,358.12,276.64,155.57,124.99,69.24,59.09,240.13,244.18,201.39,125.55,97.26,59.08,49.50,146.58,141.87,124.06,101.35,81.20,0.17,34.87,78.03,67.15,56.77,46.91,40.08,34.42,27.62,35.09,29.64,29.11,29.64,27.54,23.41,24.01,20.62,19.64,20.17,20.85,20.85,21.15,19.26,19.03,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,15.04,16.14,16.94,16.18,16.18
2152.50,16.87,16.03,17.40,16.10,17.47,17.17,16.56,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,18.85,18.31,18.24,16.71,19.03,18.54,19.86,18.62,17.93,17.63,19.33,237.79,162.42,43.94,28.22,23.64,22.21,18.85,655.59,558.41,473.59,621.11,828.21,1010.58,525.55,628.93,608.37,526.74,364.40,174.54,139.40,109.06,390.35,353.58,260.14,147.91,126.05,69.24,59.09,233.77,237.58,191.23,121.08,93.63,53.56,48.09,142.84,136.20,121.42,100.96,80.02,1373.17,34.87,75.55,64.15,52.76,45.50,40.08,34.42,27.62,33.61,29.64,29.11,29.64,27.54,23.41,24.01,20.62,19.64,20.17,20.85,20.85,21.15,19.26,19.03,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,15.04,16.14,16.94,16.18,16.18
2182.50,16.87,16.03,17.40,16.10,17.47,17.17,16.56,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,18.85,18.31,18.24,16.71,19.03,18.54,19.86,18.62,17.93,17.63,19.33,245.93,181.66,47.50,28.70,23.64,22.21,18.85,660.01,530.02,477.32,610.81,833.94,1035.18,533.25,638.90,615.86,536.43,366.10,183.01,155.50,115.53,397.54,363.59,264.31,144.23,122.06,69.24,59.09,232.39,238.10,186.63,116.18,92.25,50.91,48.09,137.39,133.38,120.00,98.12,75.06,1373.17,33.39,72.13,61.03,50.39,44.09,39.34,32.94,26.11,32.11,29.64,29.11,28.15,27.54,23.41,24.01,20.62,19.64,20.17,20.85,20.85,21.15,19.26,19.03,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,15.04,16.14,16.94,16.18,16.18
2212.50,16.87,16.03,17.40,16.10,17.47,17.17,16.56,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,18.85,18.31,18.24,18.16,19.03,18.54,19.86,18.62,17.93,17.63,19.33,244.94,191.04,46.57,28.70,23.64,22.21,18.85,632.54,535.44,428.30,516.32,703.04,1006.03,540.36,638.02,616.07,543.36,383.45,182.03,157.33,113.37,401.96,362.12,266.54,143.90,123.34,70.81,60.71,233.33,240.25,187.74,117.35,89.34,52.42,48.09,140.44,135.15,119.37,99.98,75.70,1373.17,33.39,71.32,61.03,48.91,42.68,39.34,32.94,26.11,32.11,28.22,29.11,28.15,27.54,23.41,24.01,20.62,19.64,20.17,20.85,20.85,21.15,19.26,19.03,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,15.04,16.14,16.94,16.18,16.18
2242.50,16.87,16.03,17.40,16.10,17.47,17.17,16.56,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,18.85,18.31,18.24,18.16,22.92,19.94,19.86,18.62,17.93,17.63,19.33,258.40,208.71,55.60,31.06,25.52,23.64,18.85,708.41,579.83,500.42,613.64,867.52,991.89,527.42,674.32,656.10,570.96,390.39,186.66,182.33,133.98,407.30,364.29,276.57,146.07,126.62,69.13,62.17,235.11,238.79,185.52,118.93,91.45,50.91,48.09,139.13,135.37,122.29,101.35,74.62,1373.17,33.39,71.54,58.87,49.87,42.68,37.79,32.94,26.11,30.69,28.22,29.11,28.15,27.54,23.41,24.01,20.62,19.64,20.17,20.85,20.85,21.15,19.26,19.03,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,15.04,16.14,16.94,16.18,16.18
2272.50,16.87,16.03,17.40,16.10,17.47,17.17,18.01,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,18.85,18.31,18.24,18.16,36.52,23.15,19.86,20.01,19.33,19.03,19.33,289.54,250.95,73.49,35.17,27.85,25.07,18.85,900.83,711.46,711.19,841.21,1008.87,804.01,522.73,729.30,707.99,608.56,401.01,197.87,227.94,174.61,415.61,377.13,296.37,153.39,129.82,70.88,63.86,242.89,246.11,192.21,125.82,96.79,50.91,48.09,142.84,139.51,123.40,102.08,76.02,1373.17,33.39,70.59,59.24,47.35,41.27,37.79,32.94,26.11,30.69,28.22,27.69,28.15,27.54,23.41,24.01,20.62,19.64,20.17,20.85,20.85,21.15,19.26,19.03,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,15.04,16.14,16.94,16.18,16.18
2302.50,16.87,16.03,17.40,16.10,17.47,17.17,18.01,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,18.85,18.31,18.24,18.16,42.06,22.51,19.86,20.01,19.33,19.03,19.33,303.63,258.70,75.02,36.55,29.75,25.07,18.85,814.06,678.11,651.14,735.94,901.57,732.14,499.82,623.80,598.60,545.18,377.34,206.98,233.14,171.96,386.44,353.64,264.99,142.41,125.05,69.42,62.09,239.91,242.12,187.44,120.52,97.12,50.91,48.09,144.10,139.91,124.50,101.12,77.18,343.69,33.39,72.06,59.24,47.35,41.27,37.79,32.94,26.11,29.26,26.79,27.69,26.71,26.04,23.41,24.01,20.62,19.64,20.17,20.85,20.85,21.15,19.26,19.03,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,15.04,16.14,16.94,16.18,16.18
2332.50,16.87,16.03,17.40,16.10,17.47,17.17,18.01,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,18.85,18.31,18.24,18.16,28.40,21.00,19.86,20.01,19.33,19.03,19.33,279.84,181.40,57.79,30.90,26.27,23.41,18.85,552.22,455.06,333.28,366.17,445.01,635.93,439.86,415.93,390.57,386.58,285.00,192.09,165.87,121.96,304.96,268.99,189.47,118.88,110.71,67.07,57.65,213.49,206.85,155.14,102.59,88.48,50.91,45.22,137.43,131.65,116.74,95.02,71.30,343.69,31.89,72.53,58.21,45.94,39.86,36.37,32.94,26.11,29.26,26.79,26.26,26.71,26.04,23.41,24.01,20.62,19.64,20.17,19.41,20.85,21.15,19.26,19.03,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,16.48,16.14,16.94,16.18,16.18
2362.50,16.87,16.03,17.40,16.10,17.47,17.17,18.01,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,18.85,18.31,18.24,18.16,22.06,21.00,19.86,20.01,19.33,19.03,19.33,233.75,105.01,45.96,26.94,24.01,23.41,18.85,415.71,321.78,174.14,222.71,352.53,589.97,363.67,289.05,252.12,260.15,204.98,159.98,112.44,88.84,212.13,180.81,132.86,101.91,93.44,61.22,53.68,174.99,159.53,119.60,84.48,75.82,48.72,41.57,112.43,108.30,96.38,78.86,62.80,915.47,31.89,66.98,53.07,43.57,38.39,34.57,31.36,26.11,29.26,26.79,26.26,26.71,26.04,23.41,24.01,20.62,19.64,20.17,19.41,20.85,19.71,19.26,19.03,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,16.48,16.14,16.94,16.18,16.18
2392.50,16.87,16.03,17.40,16.10,17.47,17.17,18.01,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,18.85,18.31,18.24,18.16,22.06,21.00,19.86,20.01,19.33,19.03,19.33,188.19,87.24,36.53,25.45,24.01,23.41,18.85,364.63,256.55,138.50,141.73,191.74,471.50,308.50,247.70,201.00,200.74,164.51,134.48,95.01,75.97,171.60,151.52,120.22,91.90,80.77,60.26,56.13,148.02,127.89,100.06,73.28,66.62,48.72,39.42,96.36,90.12,79.78,65.73,54.51,0.25,33.61,58.84,47.70,40.38,36.96,34.57,31.36,26.11,29.26,26.79,26.26,26.71,26.04,23.41,24.01,20.62,19.64,20.17,19.41,19.41,19.71,19.26,19.03,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,16.48,16.14,16.94,16.18,16.18
2422.50,16.87,16.03,17.40,16.10,17.47,17.17,18.01,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,18.85,18.31,18.24,18.16,19.86,21.00,19.86,20.01,19.33,19.03,19.33,136.04,65.46,29.72,24.01,22.59,21.98,18.85,270.56,138.30,87.41,93.80,86.88,292.38,267.59,197.65,143.98,158.05,133.28,111.51,79.56,66.15,138.78,117.87,101.76,79.48,70.47,57.61,57.85,121.47,97.72,84.71,66.06,60.18,48.72,39.42,83.90,77.88,69.65,58.58,49.72,1.79,33.61,52.71,42.28,37.45,35.54,34.57,31.36,26.11,27.85,26.79,26.26,26.71,26.04,23.41,24.01,20.62,19.64,20.17,19.41,19.41,19.71,19.26,19.03,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,16.48,16.14,16.94,16.18,16.18
2451.00,16.87,16.03,17.40,16.10,17.47,17.17,18.01,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,18.85,18.31,18.24,18.16,19.86,21.00,19.86,20.01,19.33,19.03,19.33,101.58,52.28,26.57,22.59,22.59,21.98,18.85,195.20,82.59,67.03,73.13,85.89,259.24,241.83,155.86,103.06,128.87,110.86,94.88,67.92,58.55,111.19,98.39,87.29,70.15,63.86,51.14,54.77,93.47,76.26,72.77,60.74,55.51,46.46,40.97,70.55,65.10,59.18,53.93,46.20,1.79,35.17,47.70,39.12,35.32,34.12,33.09,31.36,26.11,27.85,26.79,26.26,26.71,26.04,23.41,24.01,20.62,19.64,20.17,19.41,19.41,19.71,19.26,19.03,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,16.48,16.14,16.94,16.18,16.18
2481.00,16.87,16.03,17.40,16.10,17.47,17.17,18.01,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,18.85,18.31,18.24,18.16,19.86,19.56,19.86,20.01,19.33,19.03,19.33,83.25,43.68,24.31,22.59,22.59,21.98,18.85,116.99,60.88,54.40,59.81,68.54,226.22,213.38,126.03,80.83,108.48,95.54,82.99,61.10,53.98,93.07,85.32,76.15,63.05,57.19,46.68,50.21,76.57,66.29,66.45,57.44,51.83,44.90,42.38,59.97,58.04,53.05,49.65,42.86,1.79,35.77,43.72,36.89,33.83,32.71,31.59,29.12,26.11,27.85,26.79,26.26,26.71,26.04,23.41,24.01,20.62,19.64,20.17,19.41,19.41,19.71,19.26,19.03,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,16.48,16.14,16.94,16.18,16.18
2510.50,16.87,16.03,17.40,16.10,17.47,17.17,18.01,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,18.85,18.31,18.24,18.16,19.86,19.56,19.86,20.01,19.33,19.03,19.33,70.88,38.84,22.89,22.59,21.15,21.98,18.85,88.73,48.54,45.40,49.31,49.34,148.99,188.52,127.37,74.47,97.76,85.27,71.94,54.70,48.83,81.43,75.07,69.06,59.09,51.91,42.53,44.66,68.48,61.48,61.77,55.13,48.17,44.90,42.38,55.51,52.24,48.80,46.76,42.86,1.79,33.09,41.27,36.89,33.83,32.71,30.09,29.12,24.69,26.41,25.37,26.26,25.22,26.04,23.41,24.01,20.62,19.64,20.17,19.41,19.41,19.71,19.26,19.03,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,16.48,16.14,16.94,16.18,16.18
2538.50,16.87,16.03,17.40,16.10,17.47,17.17,18.01,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,18.85,18.31,18.24,18.16,19.86,19.56,19.86,20.01,19.33,19.03,19.33,63.40,37.26,22.89,21.15,21.15,20.54,18.85,78.44,41.42,40.71,44.16,43.42,84.47,146.95,111.61,70.18,91.13,76.81,62.77,48.59,45.94,74.36,66.64,64.24,54.10,47.20,38.38,40.16,61.84,57.08,57.97,51.64,45.16,42.60,40.68,51.04,47.50,45.31,44.64,40.60,3.33,33.09,38.94,36.89,32.26,30.57,28.52,26.86,24.69,26.41,25.37,26.26,25.22,24.62,23.41,24.01,20.62,19.64,20.17,19.41,19.41,19.71,19.26,19.03,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,16.48,16.14,16.94,16.18,16.18
2567.50,16.87,16.03,17.40,16.10,17.47,17.17,18.01,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,18.85,18.31,18.24,18.16,19.86,19.56,19.86,20.01,19.33,19.03,19.33,56.46,35.02,22.89,21.15,21.15,20.54,18.85,72.91,38.54,38.61,41.86,40.95,67.98,119.28,103.80,67.07,86.58,76.81,62.77,45.50,44.38,69.27,62.17,59.28,54.10,47.20,38.38,40.16,56.82,52.48,53.62,48.76,42.34,39.57,38.49,46.83,45.20,42.90,40.68,38.09,4.80,33.09,36.74,34.64,32.26,30.57,28.52,26.86,24.69,24.99,25.37,24.77,25.22,24.62,23.41,24.01,20.62,19.64,20.17,19.41,19.41,19.71,19.26,19.03,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,16.48,16.14,16.94,16.18,16.18
2598.00,16.87,16.03,17.40,16.10,17.47,17.17,18.01,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,18.85,18.31,18.24,18.16,19.86,19.56,19.86,20.01,19.33,19.03,19.33,50.32,32.86,21.45,21.15,21.15,20.54,18.85,68.35,38.53,37.19,39.42,37.98,62.13,108.02,96.31,64.35,80.15,69.02,56.07,44.09,42.97,66.79,59.83,57.05,49.65,43.35,35.84,37.94,56.82,50.10,50.69,46.61,40.23,39.57,38.49,44.38,43.79,41.34,40.68,35.92,4.80,33.09,35.32,33.24,32.26,30.57,28.52,26.86,24.69,24.99,23.94,24.77,25.22,24.62,23.41,24.01,20.62,19.64,20.17,19.41,19.41,19.71,19.26,19.03,17.17,17.55,18.77,18.62,18.16,18.92,16.52,16.26,16.48,16.14,16.94,16.18,16.18
2631.00,16.87,16.03,17.40,16.10,17.47,17.17,18.01,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,18.85,18.31,18.24,18.16,19.86,19.56,19.86,20.01,19.33,19.03,19.33,45.79,31.36,21.45,21.15,21.15,20.54,18.85,63.67,35.32,34.98,36.96,35.69,58.54,105.45,91.60,59.97,74.95,63.34,51.02,42.46,41.27,63.66,57.63,55.13,47.42,41.05,34.42,36.52,53.60,47.91,48.98,44.16,38.84,37.41,36.37,42.83,42.23,39.71,40.68,34.49,6.33,33.09,35.32,33.24,30.76,28.45,27.02,25.45,24.69,23.49,23.94,24.77,25.22,24.62,23.41,24.01,20.62,19.64,20.17,19.41,19.41,19.71,19.26,19.03,18.62,17.55,18.77,18.62,18.16,18.92,16.52,16.26,16.48,16.14,16.94,16.18,16.18
2661.50,16.87,16.03,17.40,16.10,17.47,17.17,18.01,17.25,17.55,18.85,17.63,18.01,16.18,16.48,18.16,18.92,19.33,18.85,18.31,18.24,18.16,19.86,19.56,19.86,20.01,19.33,19.03,19.33,42.53,29.94,21.45,21.15,21.15,20.54,18.85,61.58,34.80,34.98,35.54,35.69,56.22,105.83,90.20,57.19,71.69,59.94,48.83,40.82,41.27,59.75,55.32,52.52,45.20,39.56,34.42,36.52,50.50,45.72,47.57,44.16,38.84,35.92,36.37,41.20,40.75,39.71,37.71,34.49,6.33,31.59,33.91,33.24,30.76,28.45,27.02,25.45,24.69,23.49,23.94,24.77,25.22,24.62,23.41,24.01,20.62,19.64,20.17,19.41,19.41,19.71,19.26,19.03,18.62,17.55,18.77,18.62,18.16,18.92,16.52,16.26,16.48,16.14,16.94,16.18,16.18
