Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1785.50,25.45,24.04,21.30,18.79,12.26,7.08,6.92,43.60,41.78,41.14,39.40,37.48,33.92,27.28,48.47,44.93,42.39,38.25,37.11,34.68,28.47,79.35,62.68,47.33,48.87,41.99,37.97,32.51,76.18,56.92,55.36,52.99,49.08,46.88,38.40,73.20,58.77,34.90,24.79,25.13,57.94,48.63,67.89,59.15,19.02,17.58,19.71,17.63,18.65,13.39,13.06,11.36,11.13,12.35,11.56,12.91,10.65,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,10.16,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,396.27,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,8.88,10.28,9.03,9.38,10.60,9.28,10.04,9.28,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
1815.50,24.01,24.04,21.30,18.79,13.16,7.08,6.92,42.18,39.64,39.73,37.96,37.48,32.35,27.28,46.87,43.30,42.39,36.83,37.11,34.68,28.47,77.18,61.29,44.71,47.41,41.99,37.97,32.51,72.95,55.41,53.21,50.80,47.53,46.66,38.40,69.85,56.88,33.30,24.79,23.49,56.49,48.63,65.69,56.91,17.58,17.58,19.71,17.63,17.26,13.39,13.06,11.36,11.13,12.35,11.56,12.91,10.65,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,10.16,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,272.83,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,8.88,10.28,9.03,9.38,10.60,9.28,10.04,9.28,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
1845.50,24.01,22.64,19.89,17.35,13.16,7.08,6.92,42.18,39.64,39.73,37.96,36.07,32.35,27.28,46.87,43.30,40.95,36.83,34.94,34.68,28.47,75.05,59.11,43.19,47.41,40.50,36.35,31.10,71.18,52.80,51.06,48.64,46.12,46.66,35.91,67.52,55.35,33.30,23.33,23.49,55.07,47.12,63.57,54.75,17.58,17.58,19.71,17.63,17.26,13.39,13.06,11.36,11.13,12.35,11.56,12.91,10.65,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,10.16,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,272.71,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,8.88,10.28,9.03,9.38,10.60,9.28,10.04,9.28,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
1875.50,22.59,22.64,19.89,17.35,11.71,7.08,6.92,40.75,39.64,38.25,37.96,36.07,32.35,25.82,45.42,41.79,39.48,35.37,34.94,33.28,27.01,72.79,56.97,41.77,45.72,39.02,36.35,31.10,71.15,52.19,49.51,47.21,44.68,43.71,35.91,65.30,52.79,31.89,21.93,21.93,53.39,47.12,61.41,53.27,17.58,16.11,19.71,17.63,17.26,13.39,13.06,11.36,11.13,12.35,11.56,12.91,10.65,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,10.16,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,272.71,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,8.88,10.28,9.03,9.38,10.60,9.28,10.04,9.28,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
1905.50,22.59,21.23,19.89,15.93,10.19,7.08,6.92,40.75,38.20,36.78,36.48,34.60,30.81,25.82,44.03,40.20,38.09,35.37,33.52,33.28,27.01,71.33,55.55,41.77,44.21,39.02,34.82,31.10,68.08,51.36,47.97,47.21,43.24,42.95,34.30,65.15,54.90,31.89,21.93,21.93,53.39,45.68,59.97,51.85,17.58,16.11,19.71,17.63,17.26,13.39,13.06,11.36,11.13,12.35,11.56,12.91,10.65,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,10.16,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,292.96,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,8.88,10.28,9.03,9.38,10.60,9.28,10.04,9.28,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
1935.50,21.18,19.74,18.49,15.93,8.77,7.08,6.92,39.31,36.78,36.78,35.02,34.60,30.81,25.82,42.61,40.20,38.09,33.97,33.52,33.28,27.01,69.11,55.55,40.33,42.78,37.53,34.82,29.68,67.43,49.58,47.97,45.79,41.80,42.95,35.76,61.99,53.60,30.19,21.93,21.93,53.39,45.68,57.86,50.40,17.58,16.11,18.24,17.63,17.26,13.39,13.06,11.36,11.13,12.35,11.56,12.91,10.65,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,10.16,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,280.47,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,8.88,10.28,9.03,9.38,10.60,9.28,10.04,9.28,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
1965.50,21.18,19.74,18.49,15.93,8.77,7.08,6.92,37.88,36.78,35.37,35.02,33.16,29.36,24.39,42.61,38.78,36.65,33.97,32.13,31.86,27.01,66.83,53.43,38.85,42.78,37.53,34.82,29.68,63.85,47.61,46.36,44.34,41.80,41.33,33.56,59.86,49.78,30.19,21.93,21.93,51.75,44.21,55.75,48.99,17.58,16.11,18.24,17.63,17.26,11.99,13.06,11.36,11.13,12.35,11.56,12.91,10.65,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,10.16,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,315.25,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,8.88,10.28,9.03,9.38,10.60,9.28,10.04,9.28,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
1995.50,19.76,18.34,17.02,14.48,8.77,7.08,6.92,36.44,35.35,35.37,35.02,31.74,29.36,24.39,41.21,38.78,36.65,32.55,32.13,31.86,25.59,66.83,53.43,38.85,41.37,36.07,33.23,28.25,62.38,45.61,44.90,42.70,40.34,41.33,33.43,57.67,48.08,28.76,21.93,21.93,50.14,44.21,54.31,47.55,17.58,16.11,18.24,17.63,17.26,11.99,13.06,11.36,11.13,12.35,11.56,12.91,10.65,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,10.16,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,328.90,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,8.88,10.28,9.03,9.38,10.60,9.28,10.04,9.28,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
2025.50,19.76,18.34,17.02,12.96,8.77,7.08,6.92,36.44,35.35,33.95,33.58,31.74,29.36,24.39,41.21,37.27,35.22,32.55,30.74,30.44,25.59,64.68,51.24,38.85,41.37,36.07,33.23,28.25,60.24,43.78,43.49,40.99,38.73,41.33,33.43,55.35,46.08,28.76,20.43,21.93,50.14,42.63,52.90,47.55,16.18,16.11,18.24,16.22,17.26,11.99,13.06,11.36,11.13,12.35,11.56,12.91,10.65,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,10.16,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,355.83,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,8.88,10.28,9.03,9.38,10.60,9.28,10.04,9.28,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
2055.50,18.36,16.89,15.62,12.96,8.77,7.08,6.92,35.00,33.90,33.95,33.58,31.74,29.36,24.39,39.67,35.86,35.22,31.14,30.74,30.44,25.59,64.68,49.82,37.41,39.94,34.62,31.83,28.25,58.16,42.96,43.49,40.99,38.73,39.78,33.43,51.34,42.91,27.37,20.43,20.38,50.14,42.63,51.51,46.10,16.18,16.11,18.24,16.22,17.26,11.99,13.06,11.36,11.13,12.35,11.56,12.91,10.65,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,10.16,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,342.25,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,8.88,10.28,9.03,9.38,10.60,9.28,10.04,9.28,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
2085.50,18.36,16.89,15.62,12.96,8.77,7.08,6.92,35.00,33.90,32.50,32.15,31.74,27.94,22.88,39.67,35.86,33.82,31.14,30.74,30.44,25.59,61.76,48.22,35.98,39.94,34.62,31.83,26.76,56.56,42.08,41.82,39.48,38.73,39.78,31.00,48.52,40.77,27.37,20.43,20.38,50.14,41.16,50.10,44.70,16.18,16.11,18.24,16.22,17.26,11.99,11.66,11.36,11.13,12.35,11.56,12.91,10.65,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,10.16,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,372.66,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,8.88,10.28,9.03,9.38,10.60,9.28,10.04,9.28,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
2115.50,18.36,16.89,15.62,12.96,8.77,7.08,6.92,35.00,32.45,32.50,32.15,30.29,27.94,22.88,38.19,35.86,33.82,31.14,29.34,28.94,25.59,61.76,48.22,35.98,38.45,34.62,31.83,26.76,55.05,40.73,40.33,38.08,37.29,38.34,31.75,44.83,40.05,27.37,20.43,20.38,48.69,41.16,48.66,43.23,16.18,16.11,18.24,16.22,17.26,11.99,11.66,11.36,11.13,12.35,11.56,12.91,10.65,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,10.16,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,418.86,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,8.88,10.28,9.03,9.38,10.60,9.28,10.04,9.28,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
2145.50,18.36,15.49,15.62,12.96,8.77,7.08,6.92,33.57,32.45,32.50,30.73,30.29,26.49,22.88,38.19,34.42,33.82,29.72,29.34,28.94,24.16,59.58,46.76,35.98,36.98,33.10,30.41,26.76,54.29,38.50,40.33,38.08,35.90,38.34,31.75,42.98,40.12,25.96,20.43,20.38,48.69,39.72,48.66,43.23,16.18,14.68,16.84,16.22,15.84,11.99,11.66,11.36,11.13,12.35,11.56,12.91,10.65,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,10.16,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,380.70,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,8.88,10.28,9.03,9.38,10.60,9.28,10.04,9.28,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
