Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1773.50,14.53,14.81,15.39,14.71,15.32,15.34,14.81,15.79,14.61,14.25,14.05,16.30,12.02,13.06,14.43,14.83,14.45,15.27,15.60,14.68,13.93,226.15,94.01,47.56,44.11,34.96,27.22,24.91,410.67,367.39,167.12,129.54,75.86,80.96,68.94,569.59,463.58,308.93,264.03,276.18,431.57,155.09,309.10,287.67,174.87,129.76,94.07,73.34,69.06,229.78,186.81,103.01,51.75,42.43,30.20,28.92,144.39,139.10,105.11,50.43,24.86,22.06,21.12,94.89,87.79,75.83,29.94,16.98,14.61,16.07,34.81,28.75,27.94,20.64,15.22,13.26,12.94,12.55,12.96,13.31,13.34,13.41,13.11,12.79,13.44,12.91,13.17,12.98,13.06,12.91,13.63,14.23,14.40,14.63,14.48,14.07,14.05,13.67,14.73,14.56,14.07,13.79,13.87,13.41,14.24
1803.50,14.53,14.81,15.39,14.71,15.32,15.34,14.81,15.79,14.61,14.25,14.05,16.30,12.02,13.06,14.43,14.83,14.45,13.84,15.60,14.68,13.93,207.69,86.37,46.12,41.75,33.37,27.22,24.91,376.27,316.10,157.59,122.36,70.97,76.09,66.90,508.28,423.63,272.63,239.07,245.13,406.61,137.77,293.21,272.37,155.35,124.44,88.92,69.21,66.59,211.43,167.76,91.33,50.30,42.43,30.20,28.92,139.41,132.97,102.93,46.49,24.86,22.06,21.12,89.38,82.35,72.03,28.88,16.98,14.61,16.07,34.81,30.96,30.14,22.37,15.22,13.26,12.94,12.55,12.96,13.31,13.34,13.41,13.11,12.79,13.44,12.91,13.17,12.98,13.06,12.91,13.63,14.23,14.40,14.63,14.48,14.07,14.05,13.67,14.73,14.56,14.07,13.79,13.87,13.41,14.24
1833.50,14.53,14.81,15.39,14.71,15.32,15.34,14.81,15.79,14.61,14.25,14.05,16.30,12.02,13.06,14.43,14.83,14.45,13.84,15.60,14.68,13.93,177.79,76.16,43.92,38.30,31.75,25.69,23.38,348.90,269.76,145.15,108.00,61.49,73.30,64.00,441.36,378.38,244.49,207.40,218.30,391.27,122.68,275.08,253.45,130.89,115.36,85.48,66.00,62.80,191.57,147.75,80.70,50.30,40.97,30.20,28.92,128.14,118.51,87.57,46.51,24.86,22.06,21.12,84.03,77.06,67.66,28.88,16.98,16.03,16.07,34.15,30.96,28.72,20.24,15.22,13.26,12.94,12.55,12.96,13.31,13.34,13.41,13.11,12.79,13.44,12.91,13.17,12.98,13.06,12.91,13.63,14.23,14.40,14.63,14.48,14.07,14.05,13.67,14.73,14.56,14.07,13.79,13.87,13.41,14.24
1862.50,14.53,14.81,15.39,14.71,15.32,15.34,14.81,15.79,14.61,14.25,14.05,16.30,12.02,13.06,14.43,14.83,14.45,13.84,15.60,14.68,12.52,148.33,66.60,39.69,34.98,29.55,24.18,21.87,310.32,210.40,132.83,88.10,53.46,68.24,60.11,327.71,323.17,208.12,173.95,181.59,350.07,110.10,250.87,226.75,115.79,106.93,83.06,62.01,57.62,161.37,120.85,74.00,48.89,39.48,30.20,28.92,116.24,106.24,75.14,47.95,24.86,22.06,21.12,78.41,71.98,63.02,28.88,18.42,16.03,16.07,34.15,30.96,28.72,20.24,15.22,13.26,12.94,12.55,12.96,13.31,13.34,13.41,13.11,12.79,13.44,12.91,13.17,12.98,13.06,12.91,13.63,14.23,14.40,14.63,14.48,14.07,14.05,13.67,14.73,14.56,14.07,13.79,13.87,13.41,14.24
1892.50,14.53,14.81,15.39,14.71,15.32,15.34,14.81,15.79,14.61,14.25,14.05,16.30,12.02,13.06,14.43,14.83,14.45,13.84,15.60,13.29,12.52,119.21,57.52,35.16,31.95,27.41,22.70,20.32,239.95,152.33,118.64,74.04,46.69,63.11,58.05,244.13,242.42,168.47,138.31,145.13,293.52,99.54,221.18,193.07,100.79,97.64,79.71,58.95,53.73,119.67,92.64,67.61,48.89,39.48,28.73,28.92,99.18,89.32,63.81,45.46,24.86,22.06,21.12,69.05,63.85,56.35,28.88,18.42,16.03,16.07,32.69,29.56,28.72,20.24,15.22,13.26,12.94,12.55,12.96,13.31,13.34,13.41,13.11,12.79,13.44,12.91,13.17,12.98,13.06,12.91,13.63,14.23,14.40,14.63,14.48,14.07,14.05,13.67,14.73,14.56,14.07,13.79,13.87,13.41,14.24
1923.00,14.53,14.81,15.39,14.71,15.32,15.34,14.81,15.79,14.61,14.25,14.05,16.30,12.02,13.06,14.43,14.83,14.45,13.84,15.60,13.29,12.52,98.98,51.15,31.01,29.66,25.96,22.70,20.32,174.17,127.21,104.64,64.36,42.09,60.38,55.01,209.57,200.07,136.13,115.07,119.72,247.26,92.44,196.40,167.31,89.73,90.59,77.18,58.95,53.73,91.75,77.20,62.90,47.28,39.48,28.73,27.39,83.48,73.40,58.83,43.28,24.86,22.06,21.12,58.26,55.62,48.92,26.66,18.42,16.03,16.07,31.21,28.14,27.29,20.24,15.22,13.26,12.94,12.55,12.96,13.31,13.34,13.41,13.11,12.79,13.44,12.91,13.17,12.98,13.06,12.91,13.63,14.23,14.40,14.63,14.48,14.07,14.05,13.67,14.73,14.56,14.07,13.79,13.87,13.41,14.24
1951.50,14.53,14.81,15.39,14.71,15.32,15.34,14.81,15.79,14.61,14.25,14.05,16.30,12.02,13.06,14.43,14.83,14.45,13.84,15.60,13.29,12.52,86.52,47.45,28.73,28.19,24.56,21.18,20.32,144.03,116.41,100.63,58.62,40.65,54.44,51.94,183.11,174.24,119.17,102.22,103.55,215.56,87.77,179.58,151.67,82.52,85.62,73.64,55.97,50.79,80.36,70.00,60.53,47.28,39.48,28.73,27.39,75.42,66.00,56.63,41.81,26.32,22.06,21.12,53.09,50.94,44.46,28.06,18.42,16.03,16.07,28.95,26.74,25.87,17.94,15.22,13.26,12.94,12.55,12.96,13.31,13.34,13.41,13.11,12.79,13.44,12.91,13.17,12.98,13.06,12.91,13.63,14.23,14.40,14.63,14.48,14.07,14.05,13.67,14.73,14.56,14.07,13.79,13.87,13.41,14.24
1982.00,14.53,14.81,15.39,14.71,15.32,15.34,14.81,15.79,14.61,14.25,14.05,16.30,12.02,13.06,14.43,14.83,14.45,13.84,15.60,13.29,12.52,76.73,44.37,27.25,28.19,24.56,21.18,20.32,128.79,110.39,96.35,55.57,39.09,51.26,51.30,166.99,156.02,107.36,91.95,92.15,192.68,87.77,169.86,141.23,77.45,81.31,70.71,56.69,50.79,75.11,65.44,58.40,47.28,39.48,28.73,27.39,70.89,62.24,54.49,41.81,24.89,22.06,21.12,50.84,48.00,42.26,28.76,18.42,16.03,16.07,26.76,25.26,24.42,17.94,15.22,13.26,12.94,12.55,12.96,13.31,13.34,13.41,13.11,12.79,13.44,12.91,13.17,12.98,13.06,12.91,13.63,14.23,14.40,14.63,14.48,14.07,14.05,13.67,14.73,14.56,14.07,13.79,13.87,13.41,14.24
2013.00,14.53,14.81,15.39,14.71,15.32,15.34,14.81,15.79,14.61,14.25,14.05,16.30,12.02,13.06,14.43,14.83,14.45,13.84,15.60,13.29,12.52,71.78,41.38,25.65,26.79,24.56,21.18,18.90,122.29,102.39,91.43,51.23,36.08,52.32,48.93,154.69,140.75,94.90,82.16,80.55,173.48,84.80,162.51,133.79,75.13,77.90,68.18,59.35,50.79,72.88,62.53,56.24,47.28,39.48,27.34,27.39,67.28,59.27,53.02,41.81,27.21,22.06,21.12,48.60,45.89,40.08,30.36,20.30,16.03,16.07,25.35,23.86,23.01,17.94,15.22,13.26,12.94,12.55,12.96,13.31,13.34,13.41,13.11,12.79,13.44,12.91,13.17,12.98,13.06,12.91,13.63,14.23,14.40,14.63,14.48,14.07,14.05,13.67,14.73,14.56,14.07,13.79,13.87,13.41,14.24
2042.50,14.53,14.81,15.39,14.71,15.32,15.34,14.81,15.79,14.61,14.25,14.05,16.30,12.02,13.06,14.43,14.83,14.45,13.84,15.60,13.29,12.52,63.86,35.87,23.35,24.51,23.04,19.78,18.90,125.23,87.46,81.59,44.85,32.86,48.09,47.31,143.34,125.20,80.35,71.83,70.13,159.60,84.03,155.78,128.42,72.82,74.01,68.16,61.98,55.38,69.69,60.22,54.77,47.28,40.90,27.34,27.39,65.14,57.14,51.40,41.81,30.21,22.06,21.12,48.60,45.89,40.08,32.58,20.30,16.03,16.07,25.35,23.86,23.01,17.94,15.22,13.26,12.94,12.55,12.96,13.31,13.34,13.41,13.11,12.79,13.44,12.91,13.17,12.98,13.06,12.91,13.63,14.23,14.40,14.63,14.48,14.07,14.05,13.67,14.73,14.56,14.07,13.79,13.87,13.41,14.24
2072.50,14.53,14.81,15.39,14.71,15.32,15.34,14.81,15.79,14.61,14.25,14.05,16.30,12.02,13.06,14.43,14.83,14.45,13.84,15.60,13.29,12.52,53.74,30.49,21.10,22.15,21.65,19.78,18.90,114.91,70.06,70.04,39.18,31.43,47.54,45.55,131.93,112.14,70.81,63.10,61.86,145.81,82.68,146.91,122.80,69.10,69.39,64.15,59.09,55.38,64.98,57.11,52.41,45.79,40.90,28.89,27.39,62.69,54.89,49.09,41.81,32.33,22.06,21.12,46.41,44.48,40.08,34.00,21.71,16.03,16.07,23.94,22.40,21.60,17.94,15.22,13.26,12.94,12.55,12.96,13.31,13.34,13.41,13.11,12.79,13.44,12.91,13.17,12.98,13.06,12.91,13.63,14.23,14.40,14.63,14.48,14.07,14.05,13.67,14.73,14.56,14.07,13.79,13.87,13.41,14.24
2102.00,14.53,14.81,15.39,14.71,15.32,15.34,14.81,15.79,14.61,14.25,14.05,16.30,12.02,13.06,14.43,14.83,14.45,13.84,15.60,13.29,12.52,46.67,27.48,21.10,22.15,21.65,19.78,18.90,105.29,59.33,59.38,37.69,31.43,44.68,44.85,121.99,102.41,64.76,57.10,56.92,133.98,81.28,138.51,117.72,66.30,64.71,59.81,56.41,55.43,61.24,54.19,50.24,44.36,40.90,30.55,27.39,59.62,52.06,46.96,41.81,32.33,22.06,21.12,44.88,43.07,37.95,34.00,20.25,17.46,16.07,23.94,22.40,21.60,17.94,15.22,13.26,12.94,12.55,12.96,13.31,13.34,13.41,13.11,12.79,13.44,12.91,13.17,12.98,13.06,12.91,13.63,14.23,14.40,14.63,14.48,14.07,14.05,13.67,14.73,14.56,14.07,13.79,13.87,13.41,14.24
2132.50,14.53,14.81,15.39,14.71,15.32,15.34,14.81,15.79,14.61,14.25,14.05,16.30,12.02,13.06,14.43,14.83,14.45,13.84,15.60,13.29,12.52,41.15,25.34,19.69,22.15,20.26,19.78,18.90,100.45,52.57,51.64,36.86,29.96,44.06,43.06,114.19,95.99,59.99,53.32,53.69,124.53,79.86,132.14,113.05,64.04,61.73,57.29,53.90,52.81,59.08,51.92,48.03,44.36,40.90,30.55,27.39,57.46,49.82,45.50,40.38,32.33,22.06,21.12,43.47,41.67,36.53,32.58,20.25,17.46,16.07,23.94,22.40,21.60,17.94,15.22,13.26,12.94,12.55,12.96,13.31,13.34,13.41,13.11,12.79,13.44,12.91,13.17,12.98,13.06,12.91,13.63,14.23,14.40,14.63,14.48,14.07,14.05,13.67,14.73,14.56,14.07,13.79,13.87,13.41,14.24
2159.50,14.53,14.81,15.39,14.71,15.32,15.34,14.81,15.79,14.61,14.25,14.05,16.30,12.02,13.06,14.43,14.83,14.45,13.84,15.60,13.29,12.52,38.11,25.34,19.69,20.73,20.26,19.78,18.90,96.93,50.24,49.55,35.19,29.96,43.39,43.06,108.67,91.77,57.40,51.02,53.69,118.75,78.28,127.28,109.40,61.68,61.73,55.70,53.90,51.23,57.41,50.49,48.03,44.36,40.90,31.94,27.39,56.06,49.82,45.50,40.38,32.33,22.06,21.12,41.94,40.26,35.13,32.58,20.25,17.46,16.07,23.94,22.40,20.19,16.51,15.22,13.26,12.94,12.55,12.96,13.31,13.34,13.41,13.11,12.79,13.44,12.91,13.17,12.98,13.06,12.91,13.63,14.23,14.40,14.63,14.48,14.07,14.05,13.67,14.73,14.56,14.07,13.79,13.87,13.41,14.24
2189.50,14.53,14.81,15.39,14.71,15.32,15.34,14.81,15.79,14.61,14.25,14.05,16.30,12.02,13.06,14.43,14.83,14.45,13.84,15.60,13.29,12.52,35.71,23.86,19.69,20.73,20.26,18.37,18.90,91.22,47.15,46.48,33.77,29.96,41.23,40.70,105.40,85.79,54.96,48.62,50.41,113.18,76.70,123.80,106.13,59.93,60.07,54.26,51.22,49.40,55.13,49.08,48.03,44.36,40.90,31.94,27.39,53.93,48.42,44.09,40.38,32.33,22.06,21.12,40.50,38.85,35.13,31.16,20.25,17.46,16.07,22.49,21.00,20.19,16.51,15.22,13.26,12.94,12.55,12.96,13.31,13.34,13.41,13.11,12.79,13.44,12.91,13.17,12.98,13.06,12.91,13.63,14.23,14.40,14.63,14.48,14.07,14.05,13.67,14.73,14.56,14.07,13.79,13.87,13.41,14.24
2222.50,14.53,14.81,15.39,14.71,15.32,15.34,14.81,15.79,14.61,14.25,14.05,16.30,12.02,13.06,14.43,14.83,14.45,13.84,15.60,13.29,12.52,35.71,23.86,19.69,20.73,20.26,18.37,18.90,82.75,42.78,43.07,33.77,28.22,41.23,39.24,100.36,81.77,54.96,48.62,47.60,106.85,75.17,120.18,101.96,57.66,57.69,52.80,49.66,49.40,55.13,47.65,45.79,44.36,40.90,31.94,27.39,51.78,48.42,44.09,38.93,32.33,22.06,21.12,40.50,38.85,35.13,31.16,20.25,16.05,16.07,22.49,21.00,20.19,16.51,15.22,13.26,12.94,12.55,12.96,13.31,13.34,13.41,13.11,12.79,13.44,12.91,13.17,12.98,13.06,12.91,13.63,14.23,14.40,14.63,14.48,14.07,14.05,13.67,14.73,14.56,14.07,13.79,13.87,13.41,14.24
