Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1731.50,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,9.46,8.26,9.38,8.24,8.31,7.67,7.80,12.73,11.81,12.50,11.64,11.26,12.60,12.03,457.56,251.34,154.14,147.10,126.64,133.02,45.37,946.90,1008.94,1010.25,931.09,687.11,403.88,323.33,749.24,736.18,707.40,642.66,519.87,298.43,295.19,452.07,459.26,431.73,383.27,315.07,153.73,108.57,266.35,264.28,246.31,224.35,98.57,42.91,35.97,93.22,71.84,85.82,55.89,20.51,13.44,13.86,8.39,8.95,8.82,9.96,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,9.32,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
1761.50,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,9.46,8.26,9.38,8.24,8.31,7.67,7.80,12.73,11.81,12.50,11.64,11.26,12.60,12.03,481.01,267.03,160.37,151.60,131.43,135.19,46.61,972.92,1036.93,1037.36,959.37,715.61,429.19,320.38,746.51,736.98,712.50,642.58,518.38,295.08,294.66,448.00,452.35,429.01,382.60,315.87,157.26,109.30,263.98,261.35,244.82,223.10,102.80,45.09,35.97,94.05,71.84,84.52,53.07,19.95,13.44,13.86,8.39,8.95,8.82,9.96,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,9.32,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
1791.50,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,9.46,8.26,9.38,8.24,8.31,7.67,7.80,12.73,11.81,12.50,11.64,11.26,12.60,12.03,483.49,276.86,166.68,155.30,133.56,137.13,48.34,1021.51,1052.72,1054.92,981.23,713.58,458.98,335.73,762.92,750.51,726.07,657.32,540.11,306.18,308.53,458.62,465.79,438.65,393.73,321.04,158.09,110.60,271.54,267.31,249.99,229.53,103.85,44.85,37.19,94.47,71.84,85.62,54.38,20.46,13.44,13.86,8.39,8.95,8.82,9.96,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,9.32,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
1821.50,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,9.46,8.26,9.38,8.24,8.31,7.67,7.80,12.73,11.81,12.50,11.64,11.26,11.16,12.03,428.97,215.65,128.43,122.21,102.72,123.69,43.64,898.55,980.05,893.32,786.72,565.48,445.31,290.97,658.70,643.51,597.05,523.81,439.27,268.54,256.05,421.12,423.77,404.57,367.53,307.82,154.08,105.21,266.75,262.30,248.30,224.63,98.74,42.48,34.01,95.33,73.38,86.63,54.50,18.17,13.44,13.86,8.39,8.95,8.82,9.96,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,9.32,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
1850.00,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,9.46,8.26,9.38,8.24,8.31,7.67,7.80,12.73,11.81,11.10,11.64,11.26,11.16,12.03,289.18,141.24,86.54,82.10,65.76,99.88,37.27,730.09,807.52,609.40,496.96,399.78,397.70,234.09,479.18,447.88,401.52,335.45,256.84,163.55,167.79,339.87,327.61,309.17,271.17,251.01,143.02,96.15,219.50,218.67,210.05,188.16,89.01,39.96,35.30,89.35,70.35,82.11,37.08,14.74,13.44,13.86,8.39,8.95,8.82,9.96,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,9.32,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
1880.00,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,9.46,8.26,9.38,8.24,8.31,7.67,7.80,11.33,11.81,11.10,11.64,9.84,11.16,12.03,210.75,115.24,68.33,64.46,51.36,86.80,33.33,608.30,687.17,459.18,392.53,344.03,363.01,196.05,361.40,325.40,269.98,219.69,175.84,116.47,129.84,280.91,245.84,225.16,193.09,200.88,121.82,89.59,172.71,163.90,155.69,141.50,69.79,33.68,30.41,77.74,62.37,67.27,25.61,14.74,12.04,12.45,8.39,8.95,8.82,9.96,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,7.15,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
1911.50,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,9.46,8.26,9.38,8.24,8.31,7.67,7.80,11.33,10.42,11.10,11.64,9.84,11.16,12.03,181.27,99.70,57.84,56.25,45.98,79.71,31.13,547.77,619.79,426.06,359.63,334.82,348.14,180.50,302.50,262.53,214.71,176.95,151.84,102.52,117.55,232.32,194.66,175.36,155.40,171.82,108.35,84.07,140.83,128.45,122.25,113.29,57.61,29.64,26.74,62.79,52.57,49.95,17.65,12.60,12.04,12.45,8.39,8.95,8.82,9.96,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,7.15,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
1940.50,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,9.46,8.26,9.38,8.24,8.31,7.67,7.80,11.33,10.42,11.10,11.64,9.84,11.16,12.03,155.56,91.54,50.58,49.42,40.52,72.77,29.63,522.80,591.79,408.70,349.45,333.12,345.69,172.56,269.91,235.71,196.73,162.51,142.08,93.74,111.59,208.07,177.62,158.77,142.06,158.68,98.61,79.16,126.27,114.06,107.55,99.77,49.76,28.19,25.13,51.85,45.02,40.28,15.29,12.60,12.04,12.45,8.39,8.95,8.82,9.96,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,7.15,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
1970.50,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,9.46,8.26,9.38,8.24,8.31,7.67,7.80,11.33,10.42,11.10,10.24,9.84,11.16,12.03,112.15,79.58,43.85,42.57,35.90,67.95,28.21,458.24,546.45,364.34,331.68,309.05,325.49,140.72,228.49,202.34,165.22,143.62,120.22,81.64,91.11,184.72,156.04,140.86,128.36,145.50,91.96,73.96,118.23,106.28,97.41,87.98,41.92,25.88,23.70,43.89,38.72,32.27,13.12,12.60,12.04,12.45,8.39,8.95,8.82,9.96,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,7.15,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
2001.50,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,9.46,8.26,9.38,8.24,8.31,7.67,7.80,9.94,10.42,9.68,10.24,9.84,9.73,12.03,80.29,69.50,36.54,36.03,31.32,63.49,26.75,394.54,497.46,309.91,304.86,287.44,299.03,116.33,187.91,162.22,131.35,124.74,101.90,70.98,77.53,158.43,131.14,119.64,111.91,130.75,88.75,70.80,100.16,91.79,86.21,77.06,38.50,25.88,22.05,37.75,32.81,25.34,13.12,12.60,12.04,12.45,8.39,8.95,8.82,9.96,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,7.15,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
2031.50,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,9.46,8.26,9.38,8.24,8.31,7.67,7.80,9.94,10.42,9.68,10.24,9.84,9.73,10.62,59.72,60.50,30.65,30.47,26.37,58.83,25.28,355.79,462.23,283.02,279.48,272.04,280.79,102.21,164.87,136.25,108.63,111.93,92.40,63.56,69.30,138.38,115.78,105.96,100.63,119.46,83.32,66.67,88.00,81.70,76.91,68.93,33.37,23.48,22.05,33.96,27.73,21.22,13.12,12.60,12.04,12.45,8.39,8.95,8.82,9.96,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,7.15,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
2060.50,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,9.46,8.26,9.38,8.24,8.31,7.67,7.80,9.94,9.03,9.68,10.24,9.84,9.73,10.62,49.02,53.11,26.52,26.69,22.43,54.10,25.28,325.49,434.40,259.36,261.63,258.13,268.57,88.15,147.63,118.26,94.05,93.97,80.79,55.76,59.83,123.70,103.60,95.87,91.67,109.79,79.42,66.67,81.00,74.96,70.56,63.82,31.07,21.95,22.05,29.88,23.01,16.39,13.12,12.60,12.04,12.45,8.39,8.95,8.82,9.96,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,7.15,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
2089.00,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,9.46,8.26,9.38,8.24,8.31,7.67,7.80,9.94,9.03,9.68,10.24,9.84,9.73,10.62,42.48,47.79,23.40,23.69,19.91,50.52,23.74,304.59,414.56,252.13,252.50,248.38,257.53,80.51,134.25,111.13,88.57,87.47,73.65,51.12,57.14,114.03,92.03,87.06,83.55,100.46,73.59,66.67,73.49,68.17,64.12,58.86,29.48,21.95,20.58,23.36,19.39,13.49,10.98,12.60,12.04,12.45,8.39,8.95,8.82,9.96,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,7.15,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
2118.50,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,8.03,8.26,9.38,8.24,8.31,7.67,7.80,9.94,9.03,9.68,10.24,9.84,9.73,10.62,37.31,44.66,21.08,21.39,18.48,48.20,22.14,289.00,400.27,245.15,242.79,240.10,250.36,73.09,125.23,104.61,84.49,78.15,67.67,47.20,48.94,107.58,85.48,81.73,77.72,93.36,70.11,61.83,67.38,61.96,57.55,54.11,27.05,21.95,20.58,16.99,17.26,12.09,10.98,12.60,12.04,12.45,8.39,8.95,8.82,9.96,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,7.15,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
2148.50,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,8.03,8.26,9.38,8.24,8.31,7.67,7.80,9.94,9.03,9.68,8.84,9.84,9.73,10.62,33.54,41.28,19.67,19.98,17.08,45.94,22.14,276.29,386.10,231.66,230.91,228.24,243.54,68.87,113.04,98.19,79.96,67.85,61.22,41.62,42.63,102.23,80.02,76.61,72.59,87.34,65.77,58.79,64.32,58.06,53.90,51.08,24.64,20.51,20.58,14.00,17.26,12.09,10.98,12.60,12.04,12.45,8.39,8.95,8.82,9.96,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,7.15,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
2179.00,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,8.03,8.26,9.38,8.24,8.31,7.67,7.80,9.94,9.03,9.68,8.84,9.84,9.73,10.62,30.56,38.53,18.13,18.51,15.65,43.03,20.67,264.89,373.71,225.45,223.38,674.16,239.33,65.41,103.60,91.01,74.14,61.65,56.68,41.62,40.74,96.10,75.38,72.15,67.98,83.12,62.85,58.79,60.67,54.26,50.98,48.07,24.64,20.51,19.18,14.00,17.26,12.09,10.98,12.60,12.04,12.45,8.39,8.95,8.82,9.96,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,7.15,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
2209.50,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,8.03,8.26,9.38,8.24,8.31,7.67,7.80,9.94,9.03,9.68,8.84,9.84,9.73,10.62,27.64,37.08,18.13,18.51,15.65,40.80,20.67,254.71,362.88,217.50,218.03,669.89,236.21,61.76,96.46,83.05,66.56,57.86,53.45,38.53,40.74,91.67,72.05,69.98,65.05,79.47,62.85,56.63,57.63,51.24,48.01,44.95,24.64,20.51,19.18,14.00,17.26,12.09,10.98,12.60,12.04,11.04,8.39,8.95,8.82,8.55,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,7.15,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
2240.00,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,8.03,8.26,9.38,8.24,8.31,7.67,7.80,8.51,9.03,9.68,8.84,9.84,9.73,10.62,25.43,35.60,16.61,17.10,14.12,39.40,20.67,244.24,353.68,212.46,213.01,666.04,231.58,59.86,92.33,76.98,61.75,53.77,50.78,36.86,39.77,89.14,68.88,67.39,62.47,74.74,60.70,55.00,56.24,49.84,45.84,44.95,23.08,20.51,19.18,12.60,17.26,12.09,10.98,12.60,12.04,11.04,8.39,8.95,8.82,8.55,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,7.15,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
2270.50,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,8.03,8.26,9.38,8.24,8.31,7.67,7.80,8.51,9.03,9.68,8.84,9.84,9.73,10.62,25.43,33.62,16.61,17.10,14.12,37.80,19.20,237.17,345.73,208.93,209.66,510.14,227.00,54.11,86.98,72.90,58.66,51.29,49.23,35.15,37.91,86.04,66.69,65.22,60.31,70.98,58.41,54.28,54.59,48.37,44.43,41.96,23.08,20.51,19.18,12.60,17.26,12.09,10.98,12.60,12.04,11.04,8.39,8.95,8.82,8.55,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,7.15,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
2300.00,7.08,7.28,7.36,7.39,8.38,7.31,6.72,7.77,7.33,7.33,7.28,6.92,6.87,7.22,7.18,8.47,8.08,7.62,7.75,7.49,7.49,8.03,8.26,9.38,8.24,8.31,7.67,7.80,8.51,9.03,9.68,8.84,9.84,9.73,10.62,24.04,30.97,16.61,17.10,14.12,37.80,19.20,235.25,340.15,209.62,209.66,264.64,222.56,52.62,83.28,74.08,60.91,54.83,52.79,37.99,41.07,90.44,65.07,62.93,58.89,70.98,55.90,52.77,52.39,46.96,42.95,39.67,21.68,19.10,19.18,12.60,17.26,12.09,10.98,12.60,12.04,11.04,8.39,8.95,8.82,8.55,9.81,9.56,10.05,8.65,7.53,7.57,6.87,9.44,8.73,7.22,7.15,7.28,7.72,7.31,7.18,7.69,8.30,6.90,9.55,8.97,8.34,6.72,6.23,7.26
