Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1772.50,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,7.62,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,11.05,10.32,11.48,9.50,11.89,9.10,9.67,26.61,19.48,20.49,19.48,16.21,17.96,18.63,485.53,395.41,322.06,400.77,511.88,704.81,191.80,633.65,589.67,520.54,373.81,181.61,92.13,81.49,419.87,397.22,322.11,205.82,116.83,72.81,77.99,244.25,231.84,190.81,138.85,86.27,49.61,39.77,140.70,127.43,105.83,81.51,29.38,16.26,17.41,22.03,17.93,14.15,12.41,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
1803.50,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,7.62,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,11.05,10.32,11.48,9.50,11.89,9.10,9.67,26.61,19.48,20.49,19.48,16.21,17.96,18.63,485.07,397.03,324.66,403.90,516.38,708.73,193.93,628.56,586.80,516.59,378.52,181.90,92.36,81.42,422.77,398.41,326.78,207.59,117.14,72.81,76.25,246.64,236.36,193.90,139.05,84.77,47.75,39.77,141.81,128.66,106.06,79.69,29.38,16.26,17.41,20.38,16.36,12.75,10.32,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
1833.50,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,11.05,10.32,11.48,9.50,11.89,9.10,9.67,26.61,19.48,20.49,19.48,16.21,17.96,18.63,487.11,398.95,323.75,399.92,522.02,713.39,196.03,628.45,586.99,518.42,378.91,186.86,93.95,84.77,421.42,398.80,326.23,206.79,120.45,73.43,74.31,246.65,235.75,193.46,140.75,86.23,47.06,39.77,142.97,129.70,106.29,81.83,30.09,16.26,17.41,18.91,14.73,12.75,10.32,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
1862.50,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,11.05,10.32,11.48,9.50,11.89,9.10,9.67,26.61,19.48,20.49,19.48,16.21,17.96,18.63,487.78,402.49,324.54,399.34,510.57,702.73,195.76,637.67,594.64,523.67,374.79,180.66,95.53,83.45,421.94,397.82,321.26,200.75,117.74,73.43,74.31,245.05,235.06,192.79,138.81,86.23,47.06,39.77,141.99,129.60,106.87,81.82,30.09,16.26,17.41,17.45,14.73,12.75,10.32,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
1891.00,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,11.05,10.32,11.48,9.50,11.89,9.10,9.67,25.16,19.48,20.49,19.48,16.21,17.96,18.63,491.80,405.19,323.25,401.68,511.76,706.16,196.58,651.83,603.94,527.65,375.67,175.45,94.90,84.33,423.99,399.31,317.88,194.05,118.57,72.64,75.71,244.52,234.31,191.72,139.04,86.23,47.06,39.77,141.23,128.75,105.32,77.18,29.23,16.26,17.41,17.45,13.34,11.36,10.32,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
1922.00,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,11.05,10.32,11.48,9.50,11.89,9.10,9.67,25.16,19.48,20.49,19.48,16.21,17.96,18.63,499.73,411.60,333.56,402.43,506.24,696.11,195.29,658.79,610.78,533.43,375.91,172.12,94.59,85.68,425.72,401.01,322.41,195.91,120.20,74.99,75.71,245.18,234.22,192.14,139.66,84.80,47.06,39.77,140.45,126.76,104.48,75.83,26.96,16.26,17.41,15.88,13.34,11.36,10.32,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
1953.50,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,11.05,10.32,11.48,9.50,11.89,9.10,9.67,25.16,19.48,20.49,19.48,16.21,17.96,18.63,499.38,408.28,329.29,405.19,500.10,698.00,198.29,664.09,615.07,544.69,376.03,172.30,97.48,87.00,427.07,402.58,321.52,195.81,118.81,74.99,74.93,248.03,237.67,196.14,140.24,86.27,47.06,39.77,141.68,127.95,105.28,77.74,26.96,16.26,17.41,15.88,13.34,11.36,10.32,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
1983.50,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,11.05,10.32,11.48,9.50,11.89,9.10,9.67,25.16,19.48,20.49,19.48,16.21,19.38,18.63,511.27,422.82,338.94,418.38,520.95,694.45,203.01,668.70,621.24,546.53,388.88,175.10,96.88,88.61,430.14,404.53,323.49,197.90,120.38,74.99,77.07,248.06,236.74,195.83,139.74,86.27,45.30,39.77,141.86,128.82,103.82,76.68,26.46,16.26,17.41,15.88,13.34,11.36,10.32,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
2011.50,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,11.05,10.32,11.48,9.50,11.89,9.10,9.67,106.01,32.99,24.50,22.47,18.41,20.92,20.28,556.32,487.37,420.38,448.25,547.22,684.34,211.72,703.02,647.66,594.92,412.22,187.52,117.44,104.44,441.37,417.00,336.82,193.74,125.09,76.96,74.05,252.22,246.29,204.48,143.18,80.48,43.88,39.77,146.86,134.75,110.30,80.87,25.71,16.26,17.41,17.43,14.89,12.96,10.32,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
2040.50,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,11.05,10.32,11.48,10.90,11.89,9.10,9.67,226.92,125.07,36.66,28.03,22.47,24.86,21.70,675.78,623.73,628.13,567.76,587.88,691.81,227.78,767.69,715.42,671.70,464.44,228.63,164.34,151.56,447.95,419.03,333.89,175.91,133.78,76.96,71.83,252.65,245.37,211.56,146.24,67.44,41.66,38.32,148.39,137.49,115.77,83.22,23.78,16.26,17.41,21.38,18.03,15.53,10.32,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
2072.50,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,13.44,10.32,11.48,10.90,11.89,9.10,9.67,267.54,184.58,45.87,31.98,25.54,24.86,21.70,695.12,660.23,639.79,551.74,568.65,653.24,225.96,708.52,671.70,584.83,420.86,233.04,177.94,157.69,420.90,386.95,306.28,158.33,131.19,75.36,69.60,242.44,234.80,205.27,131.53,67.25,41.66,36.86,148.77,135.82,116.42,83.55,26.74,16.26,17.41,26.59,21.15,17.71,11.76,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
2103.00,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,13.44,10.32,11.48,10.90,11.89,9.10,9.67,276.65,121.12,40.60,31.98,25.54,24.86,23.27,625.10,601.08,555.19,472.38,530.01,590.46,256.26,566.83,546.57,447.12,325.49,197.26,149.65,125.20,364.19,331.28,254.88,137.00,118.05,71.95,66.60,220.86,210.38,182.21,112.27,72.05,41.66,35.27,136.64,125.05,107.95,71.13,26.12,16.26,15.99,29.59,22.83,19.55,11.76,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
2131.50,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,10.57,10.32,11.48,10.90,11.89,9.10,9.67,194.93,69.66,33.36,28.64,22.45,24.92,21.82,546.18,503.73,377.05,367.79,450.82,515.25,198.26,487.11,472.54,368.42,262.23,170.88,128.59,106.29,319.48,280.59,206.36,122.75,105.71,68.58,64.07,203.36,181.43,152.60,97.63,72.78,38.56,35.27,121.27,107.26,92.28,59.22,24.67,16.26,15.99,27.85,22.83,19.55,11.76,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
2161.00,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,10.57,10.32,11.48,10.90,11.89,9.10,9.67,103.11,41.58,25.79,23.76,19.34,21.94,21.82,405.06,367.37,252.96,249.78,314.55,413.62,165.09,386.94,374.29,250.05,197.56,129.72,100.20,85.65,238.93,208.93,151.15,105.97,91.03,62.29,63.18,170.70,146.36,121.16,85.18,68.66,35.80,33.05,100.55,87.99,74.91,50.30,21.77,16.26,15.99,22.10,18.38,15.76,11.76,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
2192.00,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,10.57,10.32,11.48,10.90,11.89,9.10,9.67,62.58,28.98,21.04,19.83,17.74,19.61,20.21,281.64,262.27,162.21,163.74,205.28,320.81,143.65,283.16,306.87,172.64,155.53,103.49,85.08,70.55,167.18,145.25,116.36,92.95,78.31,54.17,59.25,120.42,102.14,91.58,73.55,62.80,33.57,30.83,76.43,68.26,59.04,41.92,21.77,14.83,15.99,14.88,13.25,11.99,11.76,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
2222.50,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,10.57,10.32,11.48,10.90,11.89,9.10,9.67,45.57,23.40,18.80,17.67,16.32,18.10,18.71,187.95,185.45,109.77,111.24,150.19,265.73,122.86,203.68,254.73,126.99,131.47,91.24,77.80,63.26,129.50,112.88,95.37,82.03,71.10,49.32,54.13,94.15,78.95,71.87,62.72,56.68,33.57,29.40,60.00,55.00,48.83,37.10,18.86,14.83,14.50,11.92,13.25,10.60,11.76,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
2252.50,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,10.57,10.32,11.48,10.90,11.89,9.10,9.67,36.30,20.47,17.30,17.67,14.89,16.67,18.71,138.16,143.26,83.65,84.09,111.03,224.89,109.49,188.28,223.39,102.58,111.67,79.44,69.06,56.23,110.36,96.63,83.17,73.69,63.08,44.98,48.64,80.45,66.77,61.11,55.78,53.04,33.57,27.95,51.54,47.48,42.80,34.11,18.86,14.83,14.50,11.92,13.25,10.60,11.76,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
2282.50,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,10.57,10.32,11.48,9.50,11.89,9.10,9.67,31.64,18.96,17.30,16.26,14.89,16.67,18.71,107.09,115.51,67.23,65.21,85.35,196.23,99.41,171.78,201.31,85.89,96.72,69.87,59.74,52.01,95.81,86.33,74.13,65.92,54.75,39.78,43.23,72.34,60.70,55.78,51.22,49.94,31.42,27.95,46.95,42.95,38.94,32.55,17.38,14.83,14.50,11.92,13.25,10.60,11.76,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
2313.00,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,10.57,10.32,11.48,9.50,11.89,9.10,9.67,28.60,17.55,15.76,16.26,14.89,16.67,17.24,88.78,99.69,56.91,54.56,69.89,174.50,92.65,159.01,184.43,71.34,86.44,63.15,54.42,48.06,85.99,78.87,67.12,59.74,50.18,36.47,40.70,66.23,56.03,51.08,47.57,46.11,31.42,27.95,44.04,39.95,35.85,29.54,15.89,14.83,14.50,11.92,13.25,10.60,11.76,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
2342.00,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,10.57,10.32,11.48,9.50,11.89,9.10,9.67,26.41,17.55,15.76,16.26,14.89,15.19,17.24,74.48,88.61,48.88,46.91,59.04,159.05,85.74,144.13,171.26,61.46,78.30,58.01,52.05,44.46,79.30,74.15,62.29,55.62,47.10,35.05,38.44,62.45,53.02,48.13,44.73,43.92,31.42,27.95,40.95,37.67,33.73,26.56,15.89,13.44,14.50,11.92,13.25,10.60,11.76,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
2372.00,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,10.57,10.32,11.48,9.50,11.89,9.10,9.67,25.01,16.11,15.76,14.79,13.49,15.19,17.24,68.26,78.99,43.08,42.00,52.77,146.34,82.27,136.16,160.35,54.74,72.63,54.75,49.40,43.58,74.04,68.77,59.10,52.57,45.30,33.61,36.21,58.47,50.05,45.22,41.83,42.51,31.42,27.95,38.58,35.56,32.20,25.06,15.89,13.44,14.50,11.92,13.25,10.60,11.76,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
2403.50,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,10.57,10.32,11.48,9.50,9.76,9.10,9.67,23.50,16.11,14.35,14.79,13.49,15.19,17.24,58.40,70.97,39.89,38.17,48.25,135.86,78.90,127.42,150.60,50.49,68.17,51.61,49.40,40.59,69.76,64.90,56.70,50.43,43.12,32.02,36.21,54.84,47.15,43.07,39.61,41.12,31.42,27.95,37.04,33.42,30.81,23.64,15.89,13.44,14.50,11.92,11.15,10.60,11.76,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
2433.50,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,10.57,10.32,11.48,9.50,9.76,9.10,9.67,22.02,16.11,14.35,14.79,13.49,15.19,15.85,53.00,65.36,36.91,35.20,44.37,127.47,77.11,111.95,143.22,48.65,64.73,50.14,44.82,39.61,66.42,62.52,54.06,48.90,43.12,32.02,34.05,52.62,45.03,41.65,39.61,39.72,31.42,27.95,35.49,31.86,29.34,22.17,15.89,13.44,14.50,11.92,11.15,10.60,11.76,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
2462.50,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,10.57,10.32,11.48,9.50,9.76,9.10,9.67,22.02,16.11,14.35,14.79,13.49,15.19,15.85,56.48,62.26,36.91,33.71,41.35,120.21,74.42,94.07,138.74,48.83,65.27,49.47,44.20,39.61,64.92,60.29,51.67,47.46,43.12,32.02,34.05,50.49,43.54,40.23,38.22,38.23,29.29,26.55,33.98,31.86,29.34,20.78,14.45,13.44,14.50,11.92,11.15,10.60,11.76,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
2492.00,8.29,8.39,8.34,8.29,9.25,8.11,8.22,8.98,8.18,9.20,9.05,8.90,8.95,7.91,9.25,9.30,9.78,9.03,9.50,8.88,8.64,10.57,10.32,11.48,9.50,9.76,9.10,9.67,22.02,14.68,14.35,14.79,13.49,15.19,15.85,54.52,60.04,33.80,33.71,41.35,113.83,70.62,84.23,135.76,52.37,63.58,47.97,41.96,38.69,66.08,58.77,51.67,47.46,43.12,32.02,35.50,48.39,42.04,40.23,36.78,38.23,27.11,26.55,33.98,30.46,27.89,20.78,14.45,13.44,14.50,11.92,11.15,10.60,11.76,10.65,11.15,10.77,9.30,9.20,9.20,10.49,10.34,10.24,9.74,10.75,9.29,9.22,8.80,8.53,8.26,8.22,9.10,9.25,9.13,8.47,9.98,8.84,8.73,8.42,7.39,7.75,7.57,7.90,8.39,8.41
