Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1783.00,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,86.32,29.43,24.72,24.56,21.74,22.48,22.80,533.13,454.35,363.05,428.65,519.50,683.28,282.61,701.42,654.00,569.59,405.75,181.44,106.29,96.71,446.00,421.57,343.40,206.28,124.33,82.07,90.26,255.10,251.89,214.36,158.35,103.60,65.07,49.25,154.42,148.48,130.21,107.31,51.25,28.49,36.48,53.30,42.97,47.80,35.81,19.89,14.68,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1813.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,50.93,26.36,23.18,24.56,20.27,22.48,21.38,510.67,424.50,340.94,422.63,527.11,691.21,287.13,683.51,638.49,550.73,405.45,202.95,103.04,93.52,442.94,422.12,351.46,232.96,134.46,80.33,96.53,258.51,256.22,215.95,163.20,103.60,71.88,51.73,157.64,153.96,133.30,109.60,60.69,28.44,37.53,56.38,44.66,49.28,38.89,23.70,14.68,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1843.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,39.69,24.93,21.78,23.06,20.27,22.48,21.38,491.36,399.42,326.29,413.11,514.28,699.27,287.85,663.38,618.04,528.93,393.40,204.50,98.19,88.76,438.39,419.36,356.42,252.23,146.71,83.47,93.49,257.63,253.23,213.63,162.58,106.11,76.12,53.27,162.01,157.16,135.70,111.08,64.96,32.81,34.92,59.58,47.01,51.73,42.90,26.82,16.14,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1873.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,34.19,23.53,21.78,23.06,20.27,22.48,21.38,480.52,378.46,321.25,414.08,522.44,694.90,287.64,644.82,601.08,515.37,387.55,213.77,95.11,84.43,431.93,413.72,358.49,265.50,153.74,86.64,87.73,258.95,254.99,213.79,161.86,105.54,79.32,53.27,163.98,158.86,134.25,107.91,73.02,39.78,34.37,63.24,49.17,54.89,45.92,30.02,16.14,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1903.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,31.28,23.53,21.78,23.06,20.27,22.48,21.38,473.16,379.26,317.17,410.87,520.52,692.37,288.45,641.28,599.03,516.04,385.54,207.72,93.69,84.70,429.78,412.29,356.60,264.97,157.90,88.84,86.28,258.19,256.00,214.91,163.43,107.43,82.14,53.27,163.51,159.28,134.43,105.56,71.92,40.83,32.50,66.52,50.63,57.07,48.45,32.35,16.14,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1933.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,31.28,23.53,21.78,23.06,20.27,22.48,21.38,478.80,389.45,323.65,420.50,525.30,700.97,292.49,640.82,597.21,517.38,387.36,201.53,96.18,87.02,430.44,414.75,358.24,260.49,150.14,85.33,89.78,258.40,255.80,216.06,168.61,107.43,72.18,53.27,162.65,157.14,134.74,108.39,66.28,37.05,34.28,65.18,50.63,57.07,48.45,29.95,16.14,15.57,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1963.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,29.88,23.53,21.78,23.06,20.27,22.48,21.38,491.49,407.46,330.85,426.90,534.79,698.48,293.50,653.49,606.20,540.94,390.02,198.58,98.82,87.93,436.12,417.32,355.71,245.78,138.66,82.04,94.77,258.21,256.40,217.24,167.42,109.05,65.86,51.81,161.06,155.45,134.28,110.64,61.36,34.65,32.89,65.18,50.63,57.07,47.92,26.64,16.14,15.57,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1993.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,28.39,23.53,21.78,23.06,20.27,22.48,21.38,506.22,421.65,346.46,438.21,541.96,695.47,295.16,670.81,626.78,550.16,398.44,191.57,100.51,90.62,440.69,421.37,354.74,233.37,134.09,80.89,97.02,256.33,253.09,217.93,166.87,109.05,63.72,50.27,159.93,154.53,135.21,112.79,59.61,33.09,35.20,61.94,49.05,55.60,44.82,24.20,16.14,15.57,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
2023.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,35.74,23.53,21.78,23.06,20.27,22.48,21.38,510.16,428.22,347.38,431.33,533.61,672.62,291.91,687.76,641.06,563.14,400.39,187.83,105.71,93.74,444.10,423.51,355.37,231.17,133.68,80.89,94.23,256.32,254.05,218.83,166.48,109.05,63.72,50.27,158.01,153.71,135.66,112.85,61.49,32.11,37.20,59.70,49.05,55.60,43.22,22.77,16.14,15.57,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
2053.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,87.37,26.85,24.13,24.49,20.27,22.48,21.38,531.32,465.71,386.32,452.06,541.41,669.60,290.82,713.13,661.26,596.52,414.69,188.10,115.52,98.97,448.77,427.53,351.52,214.75,133.19,82.34,91.57,257.36,254.94,221.25,168.66,109.05,60.67,50.27,157.66,151.81,134.94,111.21,52.89,29.60,31.88,59.70,47.65,54.16,40.08,20.51,16.14,15.57,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
2083.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,186.64,38.69,27.31,27.29,22.56,24.11,22.80,573.06,530.45,490.47,492.67,562.81,642.60,300.09,731.59,684.51,634.44,463.72,209.59,134.78,116.90,452.92,430.99,352.10,197.59,138.02,82.98,87.06,256.16,254.31,221.49,166.88,103.98,57.75,48.13,154.05,148.05,132.05,107.54,46.62,27.07,25.48,57.02,46.25,51.65,32.13,17.58,14.73,15.57,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
2113.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,232.87,56.68,30.30,30.42,24.81,26.42,24.52,633.33,590.53,573.97,547.29,608.38,708.73,314.81,763.03,717.95,677.96,503.46,231.02,157.75,133.58,459.81,433.23,349.42,197.81,144.04,83.78,87.06,257.58,254.24,222.85,161.91,104.73,55.36,45.81,152.07,145.51,130.53,108.58,47.81,27.07,25.48,53.17,43.31,47.65,25.33,17.58,14.73,15.57,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
2142.00,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,230.00,55.22,30.30,31.89,24.81,28.08,24.52,685.02,637.47,605.93,582.29,584.63,735.22,319.07,799.49,742.50,688.46,518.87,261.51,180.26,154.97,476.71,451.65,365.50,221.74,151.98,87.12,86.99,269.29,264.27,230.94,171.39,108.88,56.46,47.28,161.39,154.76,135.15,112.88,49.93,27.07,25.48,50.96,43.31,47.65,27.99,17.58,14.73,15.57,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
2172.00,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,131.62,40.79,26.63,28.19,22.55,24.32,23.06,553.50,495.02,397.65,413.27,437.87,569.13,276.56,603.12,550.92,420.57,343.88,195.88,133.57,108.29,384.57,362.08,288.36,186.10,136.47,82.85,87.51,242.94,229.40,200.15,150.26,107.08,58.14,47.28,159.64,150.25,134.19,112.28,51.66,27.07,31.91,54.99,43.28,48.23,32.79,17.58,14.73,15.57,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
2202.00,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,63.73,28.31,21.32,22.91,19.62,21.30,21.42,360.87,323.10,228.19,248.82,271.30,408.23,234.62,406.05,397.36,223.90,215.68,139.49,97.30,84.56,245.16,220.69,181.62,138.94,104.46,69.17,77.85,182.95,156.08,142.87,114.91,95.90,65.15,45.89,124.94,116.27,106.63,92.06,53.10,26.34,32.47,53.93,43.28,49.14,32.95,17.58,14.73,15.57,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
2231.00,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,12.83,13.18,14.17,13.59,13.97,13.21,12.37,40.73,23.91,21.32,19.91,19.62,19.89,21.42,236.14,239.37,165.21,185.69,217.69,329.18,200.78,299.24,322.16,167.56,168.91,114.93,84.27,76.59,175.19,160.43,135.07,111.87,84.54,56.69,65.90,140.82,115.52,108.83,91.21,84.53,65.31,44.38,96.12,88.47,81.73,74.81,48.29,25.54,30.89,48.16,40.43,44.10,29.67,17.58,14.73,15.57,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
2261.00,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,12.83,13.18,14.17,13.59,13.97,13.21,12.37,31.95,21.02,18.38,19.91,17.48,19.89,21.42,169.19,191.47,125.53,138.20,167.78,262.68,172.10,232.49,272.16,133.92,139.84,98.22,72.03,67.42,144.09,129.65,112.46,97.24,74.19,51.15,59.35,118.47,97.75,90.86,77.86,78.10,62.29,44.38,79.21,74.06,68.90,63.97,44.59,27.63,29.39,42.05,36.14,39.48,26.42,17.58,14.73,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
2291.00,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,12.83,13.18,14.17,13.59,13.97,13.21,12.37,28.13,21.02,18.38,18.49,17.48,18.43,19.99,137.34,165.88,105.27,115.48,142.82,222.32,155.07,203.83,240.79,110.98,120.99,86.36,63.29,59.91,124.42,112.13,97.82,87.05,66.18,46.48,54.16,103.51,87.37,80.33,69.72,73.41,58.60,46.52,71.34,67.20,62.39,57.69,45.41,29.24,26.66,38.34,32.45,35.86,24.76,17.58,14.73,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,10.64,11.94,11.76,11.46
2321.00,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,12.83,13.18,14.17,13.59,13.97,13.21,12.37,25.86,18.90,16.94,18.49,17.48,18.43,19.99,124.44,144.72,99.98,114.20,123.24,198.28,142.92,191.41,218.91,95.34,106.31,77.86,59.08,54.48,117.78,103.08,88.01,76.47,59.39,41.98,48.80,94.24,79.78,72.41,63.89,69.64,54.85,45.84,64.36,61.56,57.04,53.03,41.75,27.04,24.94,35.47,30.28,32.84,22.50,15.42,14.73,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,10.64,11.94,11.76,11.46
2352.00,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,12.83,13.18,14.17,13.59,13.97,13.21,12.37,23.77,18.90,16.94,18.49,17.48,18.43,19.99,173.24,149.21,108.66,131.30,125.41,191.52,138.51,197.32,213.85,98.26,96.18,68.78,54.81,52.89,120.40,105.20,85.87,75.75,58.03,41.98,49.54,87.28,75.22,66.87,59.81,65.81,50.83,43.60,60.39,57.55,52.06,49.17,37.61,24.83,22.65,32.59,28.88,30.63,19.47,15.42,14.73,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,10.64,11.94,11.76,11.46
2383.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,12.83,13.18,14.17,13.59,13.97,13.21,12.37,23.77,18.90,16.94,18.49,17.48,18.43,18.57,109.74,123.49,83.79,95.24,129.62,185.12,132.40,176.65,187.64,72.80,82.36,61.90,50.24,47.32,107.77,93.02,75.72,66.67,53.49,38.25,45.39,84.56,71.28,63.14,57.30,62.06,47.43,40.51,58.33,54.59,50.33,47.05,32.98,23.37,20.32,30.36,27.48,27.56,17.32,15.42,14.73,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,10.64,11.94,11.76,11.46
